Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, supply voltage, supply current, temperature
4.17405203928525,0.0001498146508881748,0.34349813188220096,4.094927615847294,4.78005259550101e-06,2022-03-03-12-18-09,3469.8706204891205,4.2,0.369,22.93
4.174216330546208,0.002778397619746128,0.33971696764187975,4.095024843196098,4.777353536245583e-06,2022-03-03-12-18-26,3487.3178791999817,4.2,0.366,23.13
4.17470920433135,0.0008069603930601181,0.3359358034013294,4.095122531299653,4.774668447926128e-06,2022-03-03-12-18-36,3497.2085909843445,4.2,0.364,23.03
4.17487349559382,0.0034355433620346792,0.33231137135693556,4.095219985692778,4.771989167392325e-06,2022-03-03-12-18-57,3518.0314671993256,4.2,0.361,23.03
4.17487349559382,-0.001000190397848863,0.32868693931278925,4.095317601385968,4.769314523506113e-06,2022-03-03-12-19-18,3538.9353001117706,4.2,0.356,23.03
4.175859243176586,-0.0016573361399494467,0.325121281842815,4.095415090055563,4.766649104933919e-06,2022-03-03-12-19-35,3556.034393787384,4.2,0.353,23.03
4.175202078119896,-0.0021501954465089693,0.3213205260784992,4.0955131231011626,4.7639940157641055e-06,2022-03-03-12-19-40,3560.851791381836,4.2,0.352,22.83
4.1755306606474845,-0.004121632672619096,0.3174414042157672,4.095610342763223,4.761342339110553e-06,2022-03-03-12-19-45,3565.7267050743103,4.2,0.351,23.03
4.1755306606474845,-0.006421642769514874,0.3141696196148148,4.095707820387511,4.758695214635981e-06,2022-03-03-12-19-50,3570.9158959388733,4.2,0.35,23.03
4.175694951911846,-0.002643054753055294,0.30995744183384594,4.095805069351435,4.756050354338563e-06,2022-03-03-12-20-05,3586.0448055267334,4.2,0.348,22.93
4.175859243176586,-0.0059287834630564265,0.3052162928907104,4.0959021871033645,4.7534054916560065e-06,2022-03-03-12-20-27,3608.0217287540436,4.2,0.344,23.03
4.175859243176586,-0.0018216225754707806,0.3011804388315448,4.0959999530851405,4.750784454396648e-06,2022-03-03-12-20-45,3626.4745950698853,4.2,0.34,23.23
4.176516408239331,-0.003957346237117354,0.2973600915428831,4.096097493427233,4.7481893586830536e-06,2022-03-03-12-20-56,3636.8727786540985,4.2,0.338,23.03
4.176844990772974,-0.001000190397848863,0.2938532086469592,4.096194608616192,4.745608760746268e-06,2022-03-03-12-21-02,3642.5094060897827,4.2,0.337,23.03
4.177337864576276,-0.003464486930604263,0.29032673422657745,4.096292177386483,4.743035826160569e-06,2022-03-03-12-21-22,3663.2261242866516,4.2,0.333,23.43
4.177337864576276,-0.0008359039623198304,0.28766228688699447,4.096389806155629,4.740475014503397e-06,2022-03-03-12-21-47,3687.6736977100372,4.2,0.329,23.03
4.17717357330813,-0.0029716276240790464,0.28401826331987806,4.096487399709041,4.73791841903831e-06,2022-03-03-12-22-07,3708.491830587387,4.2,0.325,23.03
4.176844990772974,-0.003135914059588827,0.2808640278664688,4.096585054980556,4.735376091389264e-06,2022-03-03-12-22-24,3724.7460083961487,4.2,0.322,23.03
4.177830738382984,-0.00609306989854368,0.2774746941190201,4.096682103487314,4.732850183089151e-06,2022-03-03-12-22-52,3752.9519724845886,4.2,0.317,23.13
4.178323612193099,-0.0011644768333763274,0.27488861287797955,4.096779687243813,4.730328461708658e-06,2022-03-03-12-23-19,3779.8626713752747,4.2,0.312,23.03
4.178323612193099,-0.0057644970275680454,0.27165601132676437,4.096877514964629,4.727812028559859e-06,2022-03-03-12-23-48,3809.521886110306,4.2,0.307,23.03
4.178980777278552,-0.006257356334029823,0.2686193250209834,4.096975986507706,4.725317379182915e-06,2022-03-03-12-24-16,3837.0935039520264,4.2,0.302,22.93
4.178652194735068,-0.0054359241565878555,0.26575896243649477,4.097074031364122,4.722830019018168e-06,2022-03-03-12-24-46,3866.8716781139374,4.2,0.297,22.93
4.1796379423700625,-0.007735934253357578,0.26297696595049863,4.0971720488929435,4.72035212215024e-06,2022-03-03-12-25-12,3893.490272283554,4.2,0.292,23.03
4.179966524918091,-0.0070787885114444,0.26015578641546655,4.097270603936988,4.717877044297108e-06,2022-03-03-12-25-39,3920.2424330711365,4.2,0.288,23.03
4.180130816192672,-0.00609306989854368,0.25762847974855396,4.097369409735598,4.715404785780461e-06,2022-03-03-12-26-08,3948.731152534485,4.2,0.282,23.03
4.181116563848116,-0.008228793559782305,0.2549444408851948,4.097468279502627,4.712939725653003e-06,2022-03-03-12-26-43,3983.561829328537,4.2,0.276,23.03
4.180952272571262,-0.009871657914473975,0.25263264098863153,4.097567680116649,4.710482926036011e-06,2022-03-03-12-27-31,4032.364961385727,4.2,0.268,23.13
4.18243089407659,-0.012171668010916313,0.24930208181557523,4.097667339080371,4.708040887442462e-06,2022-03-03-12-28-06,4066.766253709793,4.2,0.262,23.03
4.1819380202380705,-0.00790022068883343,0.24614784636332954,4.097767712074036,4.705608091793653e-06,2022-03-03-12-28-48,4108.53541469574,4.2,0.255,23.03
4.18243089407659,-0.010364517220865791,0.24332666682865348,4.0978678599916964,4.703180156128562e-06,2022-03-03-12-29-24,4144.728188276291,4.2,0.249,23.23
4.18292376791852,-0.012171668010916313,0.24013324832784425,4.097968063713228,4.700753819728334e-06,2022-03-03-12-30-00,4180.896241426468,4.2,0.243,22.93
4.183745224329315,-0.007571647817880764,0.23772349080850633,4.098068705511513,4.698335568863677e-06,2022-03-03-12-30-33,4213.856246232986,4.2,0.237,23.23
4.183909515612611,-0.010857376527251082,0.2349806773721268,4.098169873271687,4.695924289887549e-06,2022-03-03-12-31-18,4258.728719949722,4.2,0.231,22.93
4.184073806896286,-0.013321673059093611,0.2321986808866612,4.098271568947909,4.693528551979967e-06,2022-03-03-12-31-53,4294.3265817165375,4.2,0.225,23.03
4.184895263320349,-0.011350235833630245,0.22906403695949112,4.098373035933405,4.691143978360504e-06,2022-03-03-12-32-52,4353.10532617569,4.2,0.216,23.13
4.1857167197538905,-0.0159502560262798,0.22487145070693074,4.0984752183680415,4.68876837164513e-06,2022-03-03-12-34-18,4438.787020921707,4.2,0.203,23.03
4.186045302329962,-0.011350235833630245,0.221560483058788,4.098577827186119,4.686395284647307e-06,2022-03-03-12-35-19,4500.408142089844,4.2,0.194,23.03
4.187359632649418,-0.014964537413594887,0.21822992388636434,4.098680869351171,4.6840343035032544e-06,2022-03-03-12-36-30,4570.630965232849,4.2,0.184,23.03
4.1878525065254735,-0.013157386623641208,0.21511487148390276,4.098784805042028,4.681683238940937e-06,2022-03-03-12-37-34,4634.866178035736,4.2,0.176,23.03
4.18850967169886,-0.016935974638956748,0.21143166486965126,4.098889353972575,4.679340981536821e-06,2022-03-03-12-38-43,4704.425728321075,4.2,0.167,23.03
4.188838254287829,-0.016114542461726424,0.20767009215729162,4.098994511257381,4.67700643177974e-06,2022-03-03-12-39-30,4750.801814317703,4.2,0.161,22.83
4.18933112817413,-0.020221703347863412,0.20328159065969986,4.099099807288915,4.674677444637627e-06,2022-03-03-12-40-28,4809.015428543091,4.2,0.154,22.93
4.18933112817413,-0.016443115332619072,0.19842289257283888,4.099204955994718,4.6723529473382194e-06,2022-03-03-12-41-24,4864.670652151108,4.2,0.148,23.03
4.1899882933611785,-0.01890741186429952,0.19409316564880222,4.09931033979418,4.670036079048195e-06,2022-03-03-12-42-10,4911.020814180374,4.2,0.142,23.03
4.1904811672554505,-0.019893130476971756,0.18976343872460577,4.09941632823979,4.667727854095387e-06,2022-03-03-12-43-01,4962.325192689896,4.2,0.136,23.03
4.19080974985353,-0.018414552557964217,0.18513983893232966,4.0995223574334725,4.6654219566270685e-06,2022-03-03-12-43-56,5016.757639884949,4.2,0.131,22.93
4.191138332453129,-0.020221703347863412,0.1804182815174322,4.09962889584464,4.663128823391134e-06,2022-03-03-12-44-51,5071.550416707993,4.2,0.125,23.03
4.191302623753498,-0.018743125428854396,0.17618651221615012,4.099735193380723,4.6608390154882485e-06,2022-03-03-12-46-12,5153.197152376175,4.2,0.117,22.54
4.192781245473906,-0.019893130476971756,0.17128863108050188,4.099841912451383,4.658562915894245e-06,2022-03-03-12-47-05,5205.657994747162,4.2,0.112,23.03
4.1929455367780735,-0.018414552557964217,0.16738991769659384,4.099949316530846,4.656295267268596e-06,2022-03-03-12-48-09,5270.153776884079,4.2,0.107,23.23
4.19310982808262,-0.021207421960542795,0.16204143149641181,4.100056386408777,4.654045337231192e-06,2022-03-03-12-48-56,5316.967502832413,4.2,0.103,23.03
4.193274119387547,-0.019564557606080633,0.15718273340986236,4.100163774292636,4.651803737352345e-06,2022-03-03-12-49-56,5377.0721271038055,4.2,0.098,23.13
4.193931284611052,-0.023178859185932064,0.15097222012969835,4.100271481873798,4.649569399111072e-06,2022-03-03-12-50-46,5426.646116018295,4.2,0.094,23.33
4.194752741148983,-0.020878849089648814,0.14609393051867695,4.100379599045513,4.647341263415028e-06,2022-03-03-12-51-34,5475.128790855408,4.2,0.091,23.03
4.194752741148983,-0.02515029641138334,0.1411372748096941,4.1004877481273505,4.645129554671579e-06,2022-03-03-12-52-32,5532.926913738251,4.2,0.086,23.23
4.194752741148983,-0.021207421960542795,0.13635694282144376,4.100595655806335,4.642936224888048e-06,2022-03-03-12-53-17,5578.209720611572,4.2,0.084,19.67
4.194752741148983,-0.023836004927741003,0.13094968204782959,4.100703970344153,4.640751984487439e-06,2022-03-03-12-54-15,5635.54532289505,4.2,0.08,19.96
4.195409906386169,-0.023014572750480945,0.1263848568296535,4.100811677745406,4.638577807188105e-06,2022-03-03-12-54-58,5679.390709400177,4.2,0.077,19.67
4.19491703245771,-0.025314582846841217,0.12117351130171909,4.100919877437407,4.636412626265773e-06,2022-03-03-12-55-59,5739.8607568740845,4.2,0.073,19.76
4.195245615076303,-0.026793160765991912,0.11611889797021868,4.101027288139645,4.634254370751716e-06,2022-03-03-12-57-08,5809.436594963074,4.2,0.069,19.76
4.1959027803180495,-0.024821723540469402,0.11079000329498087,4.101135383069628,4.632106044524799e-06,2022-03-03-12-58-19,5879.844465017319,4.2,0.066,19.67
4.1959027803180495,-0.025971728588679098,0.10563743234069059,4.101243602602838,4.629955488526963e-06,2022-03-03-12-59-17,5937.774336338043,4.2,0.063,19.57
4.1959027803180495,-0.026793160765991912,0.09995589022360103,4.10135167432742,4.627805753904515e-06,2022-03-03-13-00-49,6029.539432525635,4.2,0.058,19.76
4.196395654253351,-0.025478869282299713,0.09474454469566028,4.101459693237172,4.62566086947988e-06,2022-03-03-13-01-38,6079.227227687836,4.2,0.057,19.57
4.196395654253351,-0.025478869282299713,0.08931769239776827,4.101567837412852,4.623516809247715e-06,2022-03-03-13-02-49,6149.80465555191,4.2,0.053,19.76
4.196559945565879,-0.024000291363194426,0.08422389601707167,4.101675652192967,4.621372583230805e-06,2022-03-03-13-03-49,6210.169665813446,4.2,0.051,19.67
4.1968885281920745,-0.02515029641138334,0.07916928268555726,4.1017839619305025,4.619243177993835e-06,2022-03-03-13-04-54,6274.888659000397,4.2,0.048,19.96
4.197217110819791,-0.027778879378792413,0.0738795710595892,4.10189221584757,4.6171255239004025e-06,2022-03-03-13-06-02,6342.969875574112,4.2,0.046,19.67
4.197217110819791,-0.02843602512067614,0.06827639504078832,4.102000321048546,4.615010616469396e-06,2022-03-03-13-07-07,6408.415629148483,4.2,0.043,19.67
4.19738140213422,-0.03122889452385491,0.062144247859410306,4.102108082139059,4.61289566704463e-06,2022-03-03-13-08-15,6476.343634366989,4.2,0.041,19.76
4.197709984764218,-0.025314582846841217,0.05722677519974342,4.102215971843307,4.610783510538716e-06,2022-03-03-13-09-23,6543.514221429825,4.2,0.04,19.76
4.197709984764218,-0.02745030650785569,0.05225052796644989,4.102323896063839,4.608672169681562e-06,2022-03-03-13-10-18,6598.576712608337,4.2,0.038,19.76
4.198038567395738,-0.025643155717758846,0.04778366037128489,4.102431858286154,4.606569533664321e-06,2022-03-03-13-11-18,6659.372262239456,4.2,0.036,19.76
4.197874276079788,-0.02925745729805125,0.042611497892599715,4.1025395815724055,4.604467698421484e-06,2022-03-03-13-12-27,6727.882696628571,4.2,0.035,19.27
4.198202858712069,-0.03073603521738938,0.03704750492298468,4.102647434788241,4.602380402436428e-06,2022-03-03-13-13-35,6796.316131830215,4.2,0.033,19.57
4.1986957326633405,-0.02794316581426204,0.03183615939520562,4.102754872264812,4.60029778077447e-06,2022-03-03-13-14-49,6869.655781984329,4.2,0.031,19.76
4.1986957326633405,-0.02794316581426204,0.027349700275509863,4.102862253683834,4.598227628542448e-06,2022-03-03-13-16-11,6951.676202058792,4.2,0.03,19.76
4.1986957326633405,-0.025643155717758846,0.023784042809264255,4.102969491535269,4.596167930682877e-06,2022-03-03-13-17-24,7024.754115581512,4.2,0.028,19.76
4.198860023981193,-0.028107452249732524,0.019356358263191504,4.103076948298863,4.5941137731766916e-06,2022-03-03-13-18-44,7105.396563529968,4.2,0.027,19.96
4.198860023981193,-0.025478869282299713,0.015594785551508535,4.103184080388005,4.592061254544509e-06,2022-03-03-13-19-59,7180.3631048202515,4.2,0.026,19.67
4.1986957326633405,-0.0320503267013208,0.01112791795629209,4.103291249193246,4.59001425019082e-06,2022-03-03-13-21-02,7242.986782073975,4.2,0.024,19.67
4.198860023981193,-0.026793160765991912,0.00638676901751974,4.1033979173547355,4.587969841369895e-06,2022-03-03-13-22-20,7321.266263484955,4.2,0.023,19.67
4.198860023981193,-0.027778879378792413,0.00197867599598566,4.1035045332700175,4.585926098234303e-06,2022-03-03-13-23-24,7385.4655640125275,4.2,0.022,19.76
4.195574197696416,-0.033200331749825146,-0.00039189847347892285,4.103557691932705,4.584923130896113e-06,2022-03-03-13-23-53,7414.0051345825195,0.0,0.0,19.76
