Vcell, sensor current, smooth current, timestamp, time, supply voltage, supply current, temperature
4.175202078119896,0.009021282172855836,0.38677580962479635,2022-02-04-16-44-35,1015.8101148605347,4.2,0.422,20.16
4.174216330546208,0.008692709301557584,0.38638397913347716,2022-02-04-16-44-35,1016.2318949699402,4.2,0.422,20.16
4.175202078119896,0.008035563558990294,0.3866190774282994,2022-02-04-16-44-35,1016.6532511711121,4.2,0.421,20.16
4.175859243176586,0.009349855044163982,0.38605092321585555,2022-02-04-16-44-36,1017.0561556816101,4.2,0.421,20.16
4.175037786856669,0.010664146529497905,0.3860705147404197,2022-02-04-16-44-36,1017.4741508960724,4.2,0.421,20.16
4.175037786856669,0.007706990687721019,0.38563950119998797,2022-02-04-16-44-37,1017.8783755302429,4.2,0.421,20.16
4.1755306606474845,0.010335573658148987,0.3866778520018491,2022-02-04-16-44-37,1018.3296914100647,4.2,0.421,20.16
4.17470920433135,0.011321292272227326,0.3865211198053669,2022-02-04-16-44-37,1018.7284550666809,4.2,0.421,20.16
4.175037786856669,0.006392699202736952,0.38601174016670353,2022-02-04-16-44-38,1019.1218175888062,4.2,0.421,20.16
4.175037786856669,0.009185568608508665,0.3862272469368911,2022-02-04-16-44-38,1019.5231022834778,4.2,0.421,20.16
4.175202078119896,0.009514141479821804,0.38540440290513844,2022-02-04-16-44-39,1019.9289674758911,4.2,0.421,20.16
4.175366369383501,0.009021282172855836,0.38520848765945404,2022-02-04-16-44-39,1020.3318164348602,4.2,0.42,20.16
4.175366369383501,0.009842714351145018,0.38565909272440435,2022-02-04-16-44-39,1020.7210388183594,4.2,0.42,20.16
4.175037786856669,0.010664146529497905,0.3863839791332796,2022-02-04-16-44-40,1021.1267652511597,4.2,0.42,20.16
4.1755306606474845,0.010499860093822144,0.385482769003186,2022-02-04-16-44-40,1021.5151708126068,4.2,0.42,20.16
4.174544913069258,0.00885699573720548,0.385090938511941,2022-02-04-16-44-41,1021.947625875473,4.2,0.42,20.16
4.175366369383501,0.01082843296517629,0.38509093851195386,2022-02-04-16-44-41,1022.3521547317505,4.2,0.42,20.16
4.175037786856669,0.008364136430269108,0.38511053003652024,2022-02-04-16-44-42,1022.7554337978363,4.2,0.419,20.16
4.175037786856669,0.01247129732210762,0.3849929808890981,2022-02-04-16-44-42,1023.1639244556427,4.2,0.419,20.16
4.175037786856669,0.00524269415349359,0.38417013685731305,2022-02-04-16-44-42,1023.5647597312927,4.2,0.418,20.16
4.175202078119896,0.009021282172855836,0.3844052351520954,2022-02-04-16-44-43,1023.9824349880219,4.2,0.418,20.16
4.1755306606474845,0.011321292272227326,0.3844248266766709,2022-02-04-16-44-43,1024.4054687023163,4.2,0.418,20.16
4.17487349559382,0.009678427915482145,0.38444441820123565,2022-02-04-16-44-44,1024.7944235801697,4.2,0.418,20.16
4.175366369383501,0.0081998499946285,0.38401340466086725,2022-02-04-16-44-44,1025.2137033939362,4.2,0.418,20.16
4.175694951911846,0.009678427915482145,0.38440523515210007,2022-02-04-16-44-44,1025.6344547271729,4.2,0.418,20.16
4.175037786856669,0.007542704252089923,0.3836999402677422,2022-02-04-16-44-45,1026.0418043136597,4.2,0.418,20.16
4.175202078119896,0.010335573658148987,0.38385667246426214,2022-02-04-16-44-45,1026.458489894867,4.2,0.418,20.16
4.175694951911846,0.010171287222478426,0.38415054533274134,2022-02-04-16-44-46,1026.8341102600098,4.2,0.417,20.16
4.1755306606474845,0.009185568608508665,0.3841897283818902,2022-02-04-16-44-46,1027.2232706546783,4.2,0.417,20.16
4.175202078119896,0.010171287222478426,0.3836999402676839,2022-02-04-16-44-46,1027.6220173835754,4.2,0.417,20.16
4.175202078119896,0.0081998499946285,0.3838762639887912,2022-02-04-16-44-47,1028.040250301361,4.2,0.417,20.16
4.175694951911846,0.010007000786810442,0.384013404660749,2022-02-04-16-44-47,1028.4583942890167,4.2,0.417,20.16
4.175694951911846,0.009678427915482145,0.3841701368572536,2022-02-04-16-44-48,1028.8500299453735,4.2,0.417,20.16
4.175037786856669,0.009514141479821804,0.383719531792361,2022-02-04-16-44-48,1029.2535564899445,4.2,0.417,20.16
4.175202078119896,0.010664146529497905,0.3838174894150446,2022-02-04-16-44-48,1029.6587934494019,4.2,0.417,20.16
4.176023534441705,0.012307010886402198,0.3839742216114868,2022-02-04-16-44-49,1030.0739698410034,4.2,0.417,20.16
4.175366369383501,0.009514141479821804,0.384366052102691,2022-02-04-16-44-49,1030.4782609939575,4.2,0.416,20.16
4.175366369383501,0.01394987524358353,0.3845815588730003,2022-02-04-16-44-50,1030.8838720321655,4.2,0.416,20.16
4.175366369383501,0.007049844945210618,0.38458155887298845,2022-02-04-16-44-50,1031.2886333465576,4.2,0.415,20.16
4.1755306606474845,0.008528422865912131,0.38456196734842363,2022-02-04-16-44-50,1031.6959509849548,4.2,0.415,20.16
4.175037786856669,0.008692709301557584,0.38348443349722117,2022-02-04-16-44-51,1032.0832886695862,4.2,0.416,20.16
4.175366369383501,0.010007000786810442,0.3835627995954704,2022-02-04-16-44-51,1032.4541463851929,4.2,0.415,20.16
4.1755306606474845,0.009514141479821804,0.38389585551306077,2022-02-04-16-44-52,1032.8648154735565,4.2,0.415,20.16
4.175694951911846,0.010171287222478426,0.38389585551304084,2022-02-04-16-44-52,1033.2690286636353,4.2,0.415,20.16
4.175366369383501,0.008692709301557584,0.3837783063655941,2022-02-04-16-44-52,1033.6455097198486,4.2,0.415,20.16
4.1755306606474845,0.007378417816461166,0.3841113622832994,2022-02-04-16-44-53,1034.054059267044,4.2,0.415,20.16
4.175366369383501,0.006721272073969251,0.38330810977615787,2022-02-04-16-44-53,1034.458339214325,4.2,0.414,20.16
4.1755306606474845,0.010335573658148987,0.3831709691042142,2022-02-04-16-44-54,1034.8800103664398,4.2,0.414,20.16
4.1755306606474845,0.011157005836540987,0.3833081097761809,2022-02-04-16-44-54,1035.2838716506958,4.2,0.414,20.16
4.175202078119896,0.008035563558990294,0.38313178605512344,2022-02-04-16-44-54,1035.7038033008575,4.2,0.414,20.16
4.175366369383501,0.009349855044163982,0.38305341995686165,2022-02-04-16-44-55,1036.139303445816,4.2,0.413,20.16
4.175859243176586,0.013457015936399159,0.38322974367789636,2022-02-04-16-44-55,1036.574009180069,4.2,0.413,20.16
4.175037786856669,0.00885699573720548,0.38364116569372214,2022-02-04-16-44-56,1036.9649147987366,4.2,0.413,20.16
4.175366369383501,0.013128443064957307,0.38395463008682323,2022-02-04-16-44-56,1037.3684961795807,4.2,0.413,20.16
4.175366369383501,0.006392699202736952,0.3830534199569149,2022-02-04-16-44-57,1037.7730004787445,4.2,0.413,20.16
4.176187825707203,0.010007000786810442,0.38324933520253324,2022-02-04-16-44-57,1038.1602003574371,4.2,0.413,20.16
4.175366369383501,0.008528422865912131,0.38334729282533964,2022-02-04-16-44-57,1038.5661611557007,4.2,0.413,20.16
4.175694951911846,0.007871277123354472,0.3829750538586083,2022-02-04-16-44-58,1038.9558980464935,4.2,0.413,20.16
4.175694951911846,0.010335573658148987,0.38307301148138573,2022-02-04-16-44-58,1039.3757314682007,4.2,0.413,20.16
4.175366369383501,0.009349855044163982,0.3831317860550702,2022-02-04-16-44-59,1039.7967312335968,4.2,0.412,20.16
4.175366369383501,0.008692709301557584,0.3826224064164129,2022-02-04-16-44-59,1040.2132918834686,4.2,0.412,20.16
4.176023534441705,0.01247129732210762,0.383053419956887,2022-02-04-16-44-59,1040.618720293045,4.2,0.412,20.16
4.1755306606474845,0.012142724450699546,0.3835040250219493,2022-02-04-16-45-00,1041.021847486496,4.2,0.411,20.16
4.1755306606474845,0.005078407717896048,0.38356279959576,2022-02-04-16-45-00,1041.393399477005,4.2,0.411,20.16
4.176187825707203,0.009021282172855836,0.3835627995957208,2022-02-04-16-45-01,1041.8135952949524,4.2,0.411,20.16
4.176023534441705,0.009021282172855836,0.38373912331679966,2022-02-04-16-45-01,1042.2143540382385,4.2,0.411,20.16
4.175859243176586,0.007871277123354472,0.3832493352026818,2022-02-04-16-45-01,1042.5991723537445,4.2,0.411,20.16
4.175694951911846,0.010664146529497905,0.38373912331682836,2022-02-04-16-45-02,1042.984023809433,4.2,0.411,20.16
4.175694951911846,0.007542704252089923,0.38272036403936605,2022-02-04-16-45-02,1043.3908002376556,4.2,0.411,20.16
4.175694951911846,0.009678427915482145,0.38291627928489835,2022-02-04-16-45-03,1043.7838017940521,4.2,0.41,20.16
4.175366369383501,0.008692709301557584,0.3830338284322987,2022-02-04-16-45-03,1044.2032630443573,4.2,0.41,20.16
4.175694951911846,0.011157005836540987,0.38295546233403266,2022-02-04-16-45-03,1044.6040098667145,4.2,0.41,20.16
4.1755306606474845,0.00885699573720548,0.38315137757963624,2022-02-04-16-45-04,1045.0115401744843,4.2,0.41,20.16
4.175859243176586,0.008035563558990294,0.38283791318658733,2022-02-04-16-45-04,1045.417845249176,4.2,0.41,20.16
4.175859243176586,0.007542704252089923,0.38283791318663835,2022-02-04-16-45-05,1045.8363027572632,4.2,0.41,20.16
4.175694951911846,0.008692709301557584,0.38275954708837673,2022-02-04-16-45-05,1046.2288818359375,4.2,0.41,20.16
4.175859243176586,0.006392699202736952,0.3817995623847724,2022-02-04-16-45-05,1046.634170293808,4.2,0.41,20.16
4.176187825707203,0.009842714351145018,0.3810159014022011,2022-02-04-16-45-06,1047.0221304893494,4.2,0.409,20.16
4.176023534441705,0.009842714351145018,0.38038897261626237,2022-02-04-16-45-06,1047.4410700798035,4.2,0.409,20.16
4.176023534441705,0.008035563558990294,0.3794681709617882,2022-02-04-16-45-07,1047.8131232261658,4.2,0.409,20.16
4.175859243176586,0.007378417816461166,0.3794681709617869,2022-02-04-16-45-07,1048.2161610126495,4.2,0.409,20.16
4.176023534441705,0.007871277123354472,0.3790959319950563,2022-02-04-16-45-07,1048.6197581291199,4.2,0.408,20.16
4.175859243176586,0.006392699202736952,0.37929184724066145,2022-02-04-16-45-08,1049.0251026153564,4.2,0.408,20.16
4.175366369383501,0.009021282172855836,0.37890001674937074,2022-02-04-16-45-08,1049.428572177887,4.2,0.409,20.16
4.175694951911846,0.008035563558990294,0.3782339049141805,2022-02-04-16-45-09,1049.8657884597778,4.2,0.408,20.16
4.175859243176586,0.011321292272227326,0.3781555388158984,2022-02-04-16-45-09,1050.2683956623077,4.2,0.408,20.16
4.175694951911846,0.008692709301557584,0.3780771727176433,2022-02-04-16-45-09,1050.6440856456757,4.2,0.408,20.16
4.176187825707203,0.009021282172855836,0.37733269478408954,2022-02-04-16-45-10,1051.0311825275421,4.2,0.408,20.16
4.176187825707203,0.011157005836540987,0.37741106088239434,2022-02-04-16-45-10,1051.4360265731812,4.2,0.407,20.16
4.176187825707203,0.009514141479821804,0.3775090185052147,2022-02-04-16-45-11,1051.811287164688,4.2,0.407,20.16
4.176023534441705,0.00885699573720548,0.3774698354560862,2022-02-04-16-45-11,1052.2130980491638,4.2,0.407,20.16
4.175859243176586,0.0081998499946285,0.37717596258762015,2022-02-04-16-45-11,1052.6011416912079,4.2,0.407,20.16
4.175694951911846,0.008528422865912131,0.3765294422771015,2022-02-04-16-45-12,1053.0073630809784,4.2,0.408,20.16
4.176187825707203,0.007542704252089923,0.3759808795892902,2022-02-04-16-45-12,1053.3951823711395,4.2,0.407,20.16
4.176516408239331,0.009678427915482145,0.375549866048775,2022-02-04-16-45-13,1053.7960991859436,4.2,0.407,20.16
4.175859243176586,0.007049844945210618,0.37535395080315936,2022-02-04-16-45-13,1054.2311162948608,4.2,0.407,20.16
4.175366369383501,0.00885699573720548,0.37588292196636264,2022-02-04-16-45-13,1054.6511421203613,4.2,0.406,20.16
4.176187825707203,0.01082843296517629,0.37625516093309336,2022-02-04-16-45-14,1055.0713326931,4.2,0.406,20.16
4.175859243176586,0.01082843296517629,0.3755694575732653,2022-02-04-16-45-14,1055.4917705059052,4.2,0.406,20.16
4.175366369383501,0.009349855044163982,0.3755890490978296,2022-02-04-16-45-15,1055.8941569328308,4.2,0.406,20.16
4.176680699505963,0.00885699573720548,0.3752168101310877,2022-02-04-16-45-15,1056.2977046966553,4.2,0.406,20.16
4.176352116973077,0.0058998398959052446,0.3740805017063247,2022-02-04-16-45-15,1056.6896617412567,4.2,0.405,20.16
4.176187825707203,0.009678427915482145,0.37382581188702324,2022-02-04-16-45-16,1057.1234793663025,4.2,0.405,20.16
4.176023534441705,0.0081998499946285,0.3733752068219474,2022-02-04-16-45-16,1057.5440983772278,4.2,0.405,20.16
4.176352116973077,0.009185568608508665,0.3733164322482131,2022-02-04-16-45-17,1057.9481673240662,4.2,0.405,20.16
4.175859243176586,0.00885699573720548,0.3729246017569296,2022-02-04-16-45-17,1058.3561537265778,4.2,0.405,20.16
4.176352116973077,0.0081998499946285,0.3725915458393492,2022-02-04-16-45-18,1058.7901315689087,4.2,0.404,20.16
4.176680699505963,0.010664146529497905,0.37335561529737266,2022-02-04-16-45-18,1059.18102145195,4.2,0.405,20.16
4.176023534441705,0.008364136430269108,0.3735319390184311,2022-02-04-16-45-18,1059.5857510566711,4.2,0.405,20.16
4.175859243176586,0.009021282172855836,0.3730617424290316,2022-02-04-16-45-19,1060.0210509300232,4.2,0.404,20.16
4.176187825707203,0.006392699202736952,0.3724544051675867,2022-02-04-16-45-19,1060.4129664897919,4.2,0.403,20.16
4.175694951911846,0.007214131380834736,0.3712985052182175,2022-02-04-16-45-20,1060.8166353702545,4.2,0.403,20.16
4.175859243176586,0.009021282172855836,0.3704756611864007,2022-02-04-16-45-20,1061.1912257671356,4.2,0.404,20.16
4.176516408239331,0.010664146529497905,0.3707303510057608,2022-02-04-16-45-20,1061.5956313610077,4.2,0.403,20.16
4.176023534441705,0.012307010886402198,0.3709262662514572,2022-02-04-16-45-21,1061.9866015911102,4.2,0.403,20.16
4.176352116973077,0.0081998499946285,0.371082998448005,2022-02-04-16-45-21,1062.4055635929108,4.2,0.403,20.16
4.176352116973077,0.011485578707916347,0.3710438153988675,2022-02-04-16-45-22,1062.8428835868835,4.2,0.403,20.16
4.176023534441705,0.004914121282300624,0.3703189289900786,2022-02-04-16-45-22,1063.2608096599579,4.2,0.403,20.16
4.176352116973077,0.008035563558990294,0.3704756611865833,2022-02-04-16-45-22,1063.684107542038,4.2,0.403,20.16
4.176352116973077,0.01247129732210762,0.37051484423576053,2022-02-04-16-45-23,1064.118447303772,4.2,0.403,20.16
4.176516408239331,0.00885699573720548,0.37020137984275114,2022-02-04-16-45-23,1064.5202705860138,4.2,0.402,20.16
4.176187825707203,0.0081998499946285,0.3696724086795182,2022-02-04-16-45-24,1064.9393746852875,4.2,0.402,20.16
4.175694951911846,0.009678427915482145,0.36939812733568356,2022-02-04-16-45-24,1065.3620133399963,4.2,0.402,20.16
4.176352116973077,0.006392699202736952,0.3684381426321126,2022-02-04-16-45-25,1065.7953839302063,4.2,0.401,20.16
4.176023534441705,0.007378417816461166,0.36830100196018595,2022-02-04-16-45-25,1066.229684829712,4.2,0.402,20.16
4.176680699505963,0.010007000786810442,0.3687320155005744,2022-02-04-16-45-25,1066.6353480815887,4.2,0.402,20.16
4.176516408239331,0.0081998499946285,0.3691434375163447,2022-02-04-16-45-26,1067.0591101646423,4.2,0.402,20.16
4.175859243176586,0.007378417816461166,0.3691630290408308,2022-02-04-16-45-26,1067.4982912540436,4.2,0.401,20.16
4.176187825707203,0.010992719400857312,0.3694373103847098,2022-02-04-16-45-27,1067.9340677261353,4.2,0.401,20.16
4.176352116973077,0.006721272073969251,0.36947649343385747,2022-02-04-16-45-27,1068.3519537448883,4.2,0.401,20.16
4.176352116973077,0.006721272073969251,0.36900629684435093,2022-02-04-16-45-28,1068.7601478099823,4.2,0.401,20.16
4.176516408239331,0.006392699202736952,0.3686340578776619,2022-02-04-16-45-28,1069.1945650577545,4.2,0.401,20.16
4.176516408239331,0.010171287222478426,0.3692413951391061,2022-02-04-16-45-28,1069.5970149040222,4.2,0.4,20.16
4.176187825707203,0.010007000786810442,0.3693197612373712,2022-02-04-16-45-29,1070.0163595676422,4.2,0.4,20.16
4.176516408239331,0.007706990687721019,0.3691042544671612,2022-02-04-16-45-29,1070.4544262886047,4.2,0.4,20.16
4.176187825707203,0.005735553460299079,0.368085495189901,2022-02-04-16-45-30,1070.873618364334,4.2,0.4,20.16
4.176187825707203,0.007049844945210618,0.3677524392723611,2022-02-04-16-45-30,1071.3238444328308,4.2,0.4,20.16
4.176352116973077,0.008035563558990294,0.367752439272341,2022-02-04-16-45-31,1071.7462449073792,4.2,0.399,20.16
4.176352116973077,0.009678427915482145,0.36771325622318723,2022-02-04-16-45-31,1072.1652643680573,4.2,0.399,20.16
4.176844990772974,0.004749834846707303,0.3669100037161884,2022-02-04-16-45-31,1072.5841600894928,4.2,0.399,20.16
4.176023534441705,0.00885699573720548,0.366224300356586,2022-02-04-16-45-32,1072.9882864952087,4.2,0.399,20.16
4.175694951911846,0.007871277123354472,0.36683163761798926,2022-02-04-16-45-32,1073.3774981498718,4.2,0.398,20.16
4.176516408239331,0.008692709301557584,0.36669449694604667,2022-02-04-16-45-33,1073.813180923462,4.2,0.398,20.16
4.17717357330813,0.007706990687721019,0.36685122914255996,2022-02-04-16-45-33,1074.2183859348297,4.2,0.398,20.16
4.176516408239331,0.006392699202736952,0.36600879358649197,2022-02-04-16-45-33,1074.6551299095154,4.2,0.399,20.16
4.176352116973077,0.007049844945210618,0.3658128783408418,2022-02-04-16-45-34,1075.0883247852325,4.2,0.399,20.16
4.176680699505963,0.005406980589093268,0.36522513260398093,2022-02-04-16-45-34,1075.4930062294006,4.2,0.398,20.16
4.176680699505963,0.007214131380834736,0.3649900343092056,2022-02-04-16-45-35,1075.8937997817993,4.2,0.398,20.16
4.176516408239331,0.011157005836540987,0.36499003430921706,2022-02-04-16-45-35,1076.2984437942505,4.2,0.398,20.16
4.176023534441705,0.008035563558990294,0.3651075834566257,2022-02-04-16-45-36,1076.7351548671722,4.2,0.397,20.16
4.176516408239331,0.007214131380834736,0.3647157529653982,2022-02-04-16-45-36,1077.1535606384277,4.2,0.397,20.16
4.17717357330813,0.007378417816461166,0.36546023089879215,2022-02-04-16-45-36,1077.5604150295258,4.2,0.397,20.16
4.176516408239331,0.008692709301557584,0.36520554107947595,2022-02-04-16-45-37,1077.9962146282196,4.2,0.397,20.16
4.176187825707203,0.010171287222478426,0.36559737157074423,2022-02-04-16-45-37,1078.4175775051117,4.2,0.397,20.16
4.176187825707203,0.005735553460299079,0.3652447241286482,2022-02-04-16-45-38,1078.8220989704132,4.2,0.397,20.16
4.176352116973077,0.007706990687721019,0.365225132604085,2022-02-04-16-45-38,1079.2439966201782,4.2,0.396,20.16
4.176516408239331,0.007542704252089923,0.36473534448996897,2022-02-04-16-45-38,1079.6790390014648,4.2,0.396,20.16
4.177009282040363,0.007542704252089923,0.3640496411302275,2022-02-04-16-45-39,1080.0841662883759,4.2,0.396,20.16
4.176680699505963,0.009349855044163982,0.36475493601437403,2022-02-04-16-45-39,1080.488671541214,4.2,0.396,20.16
4.176844990772974,0.009349855044163982,0.3649508512600034,2022-02-04-16-45-40,1080.8940811157227,4.2,0.396,20.16
4.176680699505963,0.009185568608508665,0.3654210478494912,2022-02-04-16-45-40,1081.300560951233,4.2,0.395,20.16
4.176680699505963,0.004092689104354754,0.3650488088828862,2022-02-04-16-45-40,1081.7051074504852,4.2,0.395,20.16
4.176844990772974,0.00885699573720548,0.3653034987021384,2022-02-04-16-45-41,1082.1119198799133,4.2,0.395,20.16
4.176516408239331,0.002121251877488149,0.3643239224741695,2022-02-04-16-45-41,1082.5338950157166,4.2,0.395,20.16
4.176680699505963,0.0058998398959052446,0.3632072055739896,2022-02-04-16-45-42,1082.966307401657,4.2,0.395,20.16
