Vcell, time, current, Vsupply, Csupply, temperature
4.188181089111407,17270.002214193344,0.17391367799321705,0.00,0.000,23.33
4.186866758776777,17271.228543043137,0.18361148264198526,0.00,0.000,23.13
4.1875239239410575,17272.486809253693,0.17585323892294796,0.00,0.000,23.23
4.187688215233075,17273.743579864502,0.17197411706349716,0.00,0.000,23.33
4.187359632649418,17274.99663424492,0.1913697263612127,0.00,0.000,23.23
4.1875239239410575,17276.245653629303,0.18943016543138738,0.00,0.000,23.03
4.188016797818252,17277.50320005417,0.1777927998526901,0.00,0.000,23.03
4.187359632649418,17278.75471353531,0.1913697263612127,0.00,0.000,23.43
4.1878525065254735,17280.018619298935,0.17973236078244353,0.00,0.000,23.33
4.188016797818252,17281.26368379593,0.19330928729105057,0.00,0.000,23.13
4.187688215233075,17282.523888349533,0.17973236078244353,0.00,0.000,23.03
4.188181089111407,17283.79089808464,0.18555104357177382,0.00,0.000,23.33
4.188016797818252,17285.046788930893,0.1913697263612127,0.00,0.000,23.33
4.187195341358159,17286.307163000107,0.18943016543138738,0.00,0.000,23.23
4.187359632649418,17287.572199106216,0.17585323892294796,0.00,0.000,23.23
4.1870310500672785,17288.829162359238,0.17003455613378812,0.00,0.000,23.33
4.187195341358159,17290.0872797966,0.17391367799321705,0.00,0.000,23.13
4.186866758776777,17291.266441345215,0.18361148264198526,0.00,0.000,23.23
4.1875239239410575,17292.5213534832,0.1913697263612127,0.00,0.000,23.23
4.187359632649418,17293.777107715607,0.19330928729105057,0.00,0.000,23.23
4.1875239239410575,17295.022346496582,0.17585323892294796,0.00,0.000,23.23
4.187688215233075,17296.26734495163,0.17197411706349716,0.00,0.000,23.23
4.187195341358159,17297.528995513916,0.1777927998526901,0.00,0.000,23.23
4.1870310500672785,17298.792446136475,0.17973236078244353,0.00,0.000,23.33
4.1870310500672785,17300.033749580383,0.1913697263612127,0.00,0.000,23.13
4.187195341358159,17301.29261469841,0.18361148264198526,0.00,0.000,23.23
4.1870310500672785,17302.54621386528,0.19524884822090124,0.00,0.000,23.03
4.187688215233075,17303.719292640686,0.1816719217122085,0.00,0.000,23.33
4.1863738849075505,17304.971161842346,0.17973236078244353,0.00,0.000,23.53
4.186538176196914,17306.223677158356,0.18555104357177382,0.00,0.000,23.23
4.187359632649418,17307.473255872726,0.1874906045015745,0.00,0.000,23.13
4.1870310500672785,17308.724642276764,0.17585323892294796,0.00,0.000,23.43
4.187359632649418,17309.983077526093,0.17973236078244353,0.00,0.000,23.33
4.186866758776777,17311.233017206192,0.1874906045015745,0.00,0.000,23.13
4.187195341358159,17312.494801044464,0.18555104357177382,0.00,0.000,23.33
4.1875239239410575,17313.689747333527,0.17585323892294796,0.00,0.000,23.23
4.1870310500672785,17314.939259529114,0.1777927998526901,0.00,0.000,23.13
4.1870310500672785,17316.19203734398,0.18361148264198526,0.00,0.000,23.33
4.187359632649418,17317.44226384163,0.1816719217122085,0.00,0.000,23.13
4.1863738849075505,17318.71103334427,0.18361148264198526,0.00,0.000,23.33
4.186866758776777,17319.97075009346,0.18555104357177382,0.00,0.000,23.33
4.186866758776777,17321.231394290924,0.18555104357177382,0.00,0.000,23.23
4.186866758776777,17322.49196100235,0.18555104357177382,0.00,0.000,23.23
4.187195341358159,17323.755561113358,0.18555104357177382,0.00,0.000,23.53
4.187688215233075,17325.014678001404,0.18361148264198526,0.00,0.000,23.13
4.187195341358159,17326.253188610077,0.17973236078244353,0.00,0.000,23.33
4.1870310500672785,17327.51303935051,0.18555104357177382,0.00,0.000,23.33
4.1878525065254735,17328.77649617195,0.1816719217122085,0.00,0.000,23.33
4.186702467486656,17330.028718471527,0.1777927998526901,0.00,0.000,23.13
4.187359632649418,17331.2912838459,0.18555104357177382,0.00,0.000,23.23
4.1870310500672785,17332.541451215744,0.18361148264198526,0.00,0.000,23.13
4.1863738849075505,17333.785293102264,0.18555104357177382,0.00,0.000,23.13
4.186866758776777,17335.040964365005,0.18555104357177382,0.00,0.000,23.13
4.186702467486656,17336.298939466476,0.1874906045015745,0.00,0.000,23.33
4.187195341358159,17337.55852651596,0.18361148264198526,0.00,0.000,23.43
4.186702467486656,17338.822562932968,0.18555104357177382,0.00,0.000,23.23
4.186866758776777,17340.011325597763,0.1816719217122085,0.00,0.000,23.23
4.187359632649418,17341.26589989662,0.17391367799321705,0.00,0.000,23.23
4.1863738849075505,17342.52298808098,0.1816719217122085,0.00,0.000,23.33
4.186866758776777,17343.775951385498,0.18555104357177382,0.00,0.000,23.13
4.186866758776777,17345.026255130768,0.18361148264198526,0.00,0.000,23.23
4.1863738849075505,17346.2130715847,0.17585323892294796,0.00,0.000,23.03
4.1870310500672785,17347.475514888763,0.18361148264198526,0.00,0.000,23.13
4.186209593618567,17348.734476089478,0.1777927998526901,0.00,0.000,23.13
4.186866758776777,17349.993445634842,0.1874906045015745,0.00,0.000,23.33
4.186702467486656,17351.243169784546,0.1777927998526901,0.00,0.000,23.13
4.186702467486656,17352.488461256027,0.17973236078244353,0.00,0.000,23.13
4.186866758776777,17353.681981563568,0.18943016543138738,0.00,0.000,23.23
4.186702467486656,17354.933918476105,0.18555104357177382,0.00,0.000,23.33
4.186538176196914,17356.206940174103,0.1816719217122085,0.00,0.000,23.33
4.186538176196914,17357.465517044067,0.1816719217122085,0.00,0.000,23.03
4.186866758776777,17358.72310733795,0.18361148264198526,0.00,0.000,23.23
4.1863738849075505,17359.97704935074,0.17973236078244353,0.00,0.000,23.43
4.186209593618567,17361.22425532341,0.1777927998526901,0.00,0.000,23.23
4.186538176196914,17362.458872556686,0.1777927998526901,0.00,0.000,23.33
4.186538176196914,17363.713362455368,0.1777927998526901,0.00,0.000,23.43
4.185388137179337,17364.98212814331,0.1816719217122085,0.00,0.000,23.43
4.1863738849075505,17366.242694854736,0.17197411706349716,0.00,0.000,23.03
4.186209593618567,17367.504241228104,0.1777927998526901,0.00,0.000,23.33
4.186045302329962,17368.764424324036,0.18361148264198526,0.00,0.000,23.33
4.186209593618567,17370.01379919052,0.17585323892294796,0.00,0.000,23.03
4.1857167197538905,17371.264689683914,0.17585323892294796,0.00,0.000,23.13
4.1863738849075505,17372.464118003845,0.17585323892294796,0.00,0.000,23.23
4.185881011041737,17373.70867228508,0.18361148264198526,0.00,0.000,23.53
4.1863738849075505,17374.95489501953,0.17585323892294796,0.00,0.000,23.33
4.186045302329962,17376.214124917984,0.17585323892294796,0.00,0.000,23.33
4.186045302329962,17377.478209257126,0.1816719217122085,0.00,0.000,23.13
4.1863738849075505,17378.73340821266,0.1913697263612127,0.00,0.000,23.43
4.186209593618567,17379.9947783947,0.1874906045015745,0.00,0.000,23.33
4.185881011041737,17381.253312587738,0.17391367799321705,0.00,0.000,23.33
4.186045302329962,17382.500965356827,0.17585323892294796,0.00,0.000,23.23
4.1863738849075505,17383.75104856491,0.18361148264198526,0.00,0.000,23.03
4.186045302329962,17384.99545097351,0.18555104357177382,0.00,0.000,23.13
4.186209593618567,17386.253637075424,0.18361148264198526,0.00,0.000,23.13
4.1863738849075505,17387.515543460846,0.1816719217122085,0.00,0.000,23.33
4.186538176196914,17388.784650564194,0.17973236078244353,0.00,0.000,23.43
4.186209593618567,17390.05140185356,0.18555104357177382,0.00,0.000,23.33
4.185881011041737,17391.314399957657,0.18555104357177382,0.00,0.000,23.33
4.185881011041737,17392.564385652542,0.1777927998526901,0.00,0.000,23.13
4.186045302329962,17393.82954955101,0.1777927998526901,0.00,0.000,23.43
4.186702467486656,17395.091383695602,0.1777927998526901,0.00,0.000,23.23
4.186045302329962,17396.357312440872,0.18555104357177382,0.00,0.000,23.23
4.186209593618567,17397.61839747429,0.18361148264198526,0.00,0.000,23.23
4.186045302329962,17398.878011465073,0.18555104357177382,0.00,0.000,23.13
4.1857167197538905,17400.039349079132,0.17973236078244353,0.00,0.000,23.23
4.186045302329962,17401.297165632248,0.1777927998526901,0.00,0.000,23.13
4.186045302329962,17402.558127641678,0.1777927998526901,0.00,0.000,23.23
4.185881011041737,17403.805779457092,0.18361148264198526,0.00,0.000,23.03
4.185388137179337,17405.06323504448,0.17973236078244353,0.00,0.000,23.13
4.185388137179337,17406.326643705368,0.17973236078244353,0.00,0.000,23.33
4.185881011041737,17407.50011754036,0.18361148264198526,0.00,0.000,23.23
4.1857167197538905,17408.748168945312,0.1874906045015745,0.00,0.000,23.13
4.185388137179337,17410.002171278,0.17391367799321705,0.00,0.000,23.13
4.186045302329962,17411.249208450317,0.1777927998526901,0.00,0.000,23.03
4.185388137179337,17412.505220413208,0.1777927998526901,0.00,0.000,23.33
4.186045302329962,17413.76647210121,0.1777927998526901,0.00,0.000,23.43
4.1857167197538905,17415.02712416649,0.1777927998526901,0.00,0.000,23.13
4.185388137179337,17416.2906229496,0.18361148264198526,0.00,0.000,23.43
4.185881011041737,17417.541170835495,0.17585323892294796,0.00,0.000,23.23
4.1857167197538905,17418.7919216156,0.1874906045015745,0.00,0.000,23.43
4.186209593618567,17420.04400730133,0.17585323892294796,0.00,0.000,23.33
4.1855524284664245,17421.296398878098,0.18555104357177382,0.00,0.000,23.03
4.1855524284664245,17422.56491136551,0.17973236078244353,0.00,0.000,23.23
4.1855524284664245,17423.82747030258,0.17973236078244353,0.00,0.000,23.33
4.1857167197538905,17425.090215921402,0.17973236078244353,0.00,0.000,23.23
4.1855524284664245,17426.298098564148,0.1913697263612127,0.00,0.000,22.93
4.1857167197538905,17427.567903280258,0.1874906045015745,0.00,0.000,23.33
4.186045302329962,17428.82077550888,0.1816719217122085,0.00,0.000,23.53
4.185881011041737,17430.08439397812,0.18361148264198526,0.00,0.000,23.13
4.1855524284664245,17431.34746336937,0.18361148264198526,0.00,0.000,23.33
4.185881011041737,17432.542813777924,0.17973236078244353,0.00,0.000,23.33
4.1857167197538905,17433.7969121933,0.1874906045015745,0.00,0.000,23.13
4.1852238458926285,17435.037185192108,0.1874906045015745,0.00,0.000,23.33
4.186045302329962,17436.28427004814,0.1777927998526901,0.00,0.000,23.43
4.185881011041737,17437.538107156754,0.17585323892294796,0.00,0.000,23.23
4.1855524284664245,17438.78370833397,0.17973236078244353,0.00,0.000,23.63
4.185388137179337,17440.046189069748,0.18555104357177382,0.00,0.000,23.23
4.1855524284664245,17441.30677628517,0.1816719217122085,0.00,0.000,23.33
4.1852238458926285,17442.567358016968,0.1816719217122085,0.00,0.000,23.13
4.185059554606299,17443.82850599289,0.1874906045015745,0.00,0.000,23.23
4.185388137179337,17445.070660829544,0.18555104357177382,0.00,0.000,23.23
4.185388137179337,17446.330501317978,0.1816719217122085,0.00,0.000,23.23
4.185388137179337,17447.586105823517,0.18555104357177382,0.00,0.000,23.03
4.184895263320349,17448.85250043869,0.17585323892294796,0.00,0.000,23.23
4.184730972034779,17450.09632873535,0.1777927998526901,0.00,0.000,23.13
4.1857167197538905,17451.35129404068,0.18555104357177382,0.00,0.000,23.23
4.185388137179337,17452.614163160324,0.1777927998526901,0.00,0.000,23.13
4.185388137179337,17453.880213975906,0.18555104357177382,0.00,0.000,23.23
4.185059554606299,17455.138793706894,0.17585323892294796,0.00,0.000,23.03
4.185388137179337,17456.391600608826,0.17585323892294796,0.00,0.000,23.33
4.185388137179337,17457.653596162796,0.1777927998526901,0.00,0.000,23.23
4.185059554606299,17458.915969848633,0.1777927998526901,0.00,0.000,23.13
4.185388137179337,17460.17407131195,0.17585323892294796,0.00,0.000,23.33
4.184895263320349,17461.42929124832,0.18361148264198526,0.00,0.000,23.13
4.1855524284664245,17462.695326805115,0.1777927998526901,0.00,0.000,23.43
4.1855524284664245,17463.95517897606,0.18361148264198526,0.00,0.000,23.13
4.1852238458926285,17465.20107984543,0.1777927998526901,0.00,0.000,23.23
4.1857167197538905,17466.377679347992,0.18555104357177382,0.00,0.000,23.03
4.1852238458926285,17467.64362692833,0.17973236078244353,0.00,0.000,23.23
4.185388137179337,17468.901337385178,0.17585323892294796,0.00,0.000,23.13
4.184895263320349,17470.13839697838,0.1874906045015745,0.00,0.000,23.03
4.1855524284664245,17471.409977912903,0.18555104357177382,0.00,0.000,23.23
4.184895263320349,17472.67080926895,0.1816719217122085,0.00,0.000,23.53
4.1852238458926285,17473.932109594345,0.18555104357177382,0.00,0.000,23.13
4.185059554606299,17475.18296933174,0.17973236078244353,0.00,0.000,23.13
4.184895263320349,17476.380084753036,0.18555104357177382,0.00,0.000,23.23
4.185059554606299,17477.635209083557,0.18361148264198526,0.00,0.000,23.23
4.184566680749587,17478.900810956955,0.18555104357177382,0.00,0.000,23.23
4.1855524284664245,17480.161725759506,0.17585323892294796,0.00,0.000,23.33
4.185059554606299,17481.40576338768,0.1777927998526901,0.00,0.000,23.03
4.185059554606299,17482.667552232742,0.1777927998526901,0.00,0.000,23.43
4.184566680749587,17483.93235349655,0.18361148264198526,0.00,0.000,23.43
4.184730972034779,17485.193000793457,0.1874906045015745,0.00,0.000,23.23
4.184895263320349,17486.453629255295,0.1874906045015745,0.00,0.000,23.03
4.184895263320349,17487.70349597931,0.1816719217122085,0.00,0.000,23.23
4.185059554606299,17488.96147441864,0.17585323892294796,0.00,0.000,23.33
4.1852238458926285,17490.219778060913,0.17973236078244353,0.00,0.000,23.13
4.1857167197538905,17491.48151397705,0.1777927998526901,0.00,0.000,23.03
4.184730972034779,17492.741196155548,0.17973236078244353,0.00,0.000,23.33
4.184402389464774,17493.983791589737,0.1874906045015745,0.00,0.000,23.13
4.184895263320349,17495.24076461792,0.18555104357177382,0.00,0.000,23.13
4.184238098180341,17496.506393432617,0.1874906045015745,0.00,0.000,23.23
4.184895263320349,17497.767491817474,0.1816719217122085,0.00,0.000,23.13
4.184895263320349,17499.02725315094,0.18555104357177382,0.00,0.000,23.43
4.184402389464774,17500.284717798233,0.17391367799321705,0.00,0.000,23.53
4.184073806896286,17501.55152654648,0.1777927998526901,0.00,0.000,23.23
4.184895263320349,17502.809131145477,0.18943016543138738,0.00,0.000,23.23
4.184566680749587,17504.068681001663,0.18555104357177382,0.00,0.000,23.23
4.184730972034779,17505.330683469772,0.17973236078244353,0.00,0.000,23.23
4.184402389464774,17506.584411144257,0.17585323892294796,0.00,0.000,23.23
4.184073806896286,17507.845122098923,0.18555104357177382,0.00,0.000,23.23
4.184566680749587,17509.107149600983,0.17973236078244353,0.00,0.000,23.43
4.184073806896286,17510.368225812912,0.17585323892294796,0.00,0.000,23.33
4.184730972034779,17511.62937450409,0.1816719217122085,0.00,0.000,23.33
4.184895263320349,17512.89953994751,0.17585323892294796,0.00,0.000,23.03
4.184238098180341,17514.148745775223,0.17973236078244353,0.00,0.000,23.33
4.1852238458926285,17515.407163619995,0.17585323892294796,0.00,0.000,23.53
4.184730972034779,17516.664494991302,0.1777927998526901,0.00,0.000,23.43
4.184730972034779,17517.911002397537,0.18555104357177382,0.00,0.000,23.13
4.184566680749587,17519.164432764053,0.18361148264198526,0.00,0.000,23.23
4.184238098180341,17520.425842761993,0.18361148264198526,0.00,0.000,23.23
4.184730972034779,17521.685051202774,0.1816719217122085,0.00,0.000,23.23
4.184566680749587,17522.94953775406,0.17973236078244353,0.00,0.000,23.43
4.185059554606299,17524.208515405655,0.1777927998526901,0.00,0.000,23.13
4.184402389464774,17525.46607685089,0.17973236078244353,0.00,0.000,23.13
4.184730972034779,17526.71345591545,0.1913697263612127,0.00,0.000,23.33
4.184566680749587,17527.957984924316,0.17585323892294796,0.00,0.000,23.23
4.184073806896286,17529.204730033875,0.18555104357177382,0.00,0.000,23.33
4.184402389464774,17530.45305633545,0.1874906045015745,0.00,0.000,23.13
4.184073806896286,17531.71575808525,0.17391367799321705,0.00,0.000,23.23
4.184566680749587,17532.96538043022,0.17585323892294796,0.00,0.000,23.13
4.184566680749587,17534.22229242325,0.18361148264198526,0.00,0.000,23.23
4.184402389464774,17535.48350405693,0.1816719217122085,0.00,0.000,23.43
4.18341664176386,17536.745844602585,0.1777927998526901,0.00,0.000,23.23
4.183745224329315,17538.003578186035,0.1777927998526901,0.00,0.000,23.13
4.184402389464774,17539.261724472046,0.1777927998526901,0.00,0.000,23.23
4.184566680749587,17540.52249455452,0.17973236078244353,0.00,0.000,23.13
4.184730972034779,17541.78527879715,0.1874906045015745,0.00,0.000,23.23
4.184238098180341,17543.04714536667,0.18555104357177382,0.00,0.000,23.23
4.184073806896286,17544.309285402298,0.1777927998526901,0.00,0.000,23.33
4.184238098180341,17545.572323560715,0.1777927998526901,0.00,0.000,23.23
4.184238098180341,17546.820012807846,0.18361148264198526,0.00,0.000,23.33
4.184238098180341,17548.08209681511,0.18555104357177382,0.00,0.000,23.33
4.183909515612611,17549.34560084343,0.17585323892294796,0.00,0.000,23.23
4.184238098180341,17550.60025882721,0.18361148264198526,0.00,0.000,23.53
4.184730972034779,17551.851427316666,0.18555104357177382,0.00,0.000,23.33
4.183909515612611,17553.103363275528,0.17973236078244353,0.00,0.000,23.33
4.184073806896286,17554.366265296936,0.1777927998526901,0.00,0.000,23.03
4.1832523504817,17555.63285279274,0.18555104357177382,0.00,0.000,23.33
4.184073806896286,17556.888951539993,0.1777927998526901,0.00,0.000,23.63
4.184238098180341,17558.150572299957,0.1777927998526901,0.00,0.000,23.13
4.183909515612611,17559.40751504898,0.1816719217122085,0.00,0.000,23.03
4.184073806896286,17560.67007470131,0.18361148264198526,0.00,0.000,23.43
4.184073806896286,17561.933517694473,0.17973236078244353,0.00,0.000,23.03
4.184073806896286,17563.17551970482,0.18361148264198526,0.00,0.000,23.33
4.18341664176386,17564.438225269318,0.1816719217122085,0.00,0.000,23.13
4.1835809330463976,17565.694544792175,0.17197411706349716,0.00,0.000,23.13
4.183745224329315,17566.954006671906,0.18361148264198526,0.00,0.000,23.13
4.183909515612611,17568.201203107834,0.18555104357177382,0.00,0.000,23.03
