Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, electronic load voltage, electronic load current, temperature
3.738681480154458,-0.2526870166655488,-2.6573357613849953,4.090117397191333,0.01859583998794345,2022-03-02-17-48-40,952.1481795310974,3.610695,2.599966,23.03
3.7391743510878954,-0.2500584334600244,-2.658099830909134,4.09010396869006,0.01860023059396345,2022-03-02-17-48-41,953.3501091003418,3.610414,2.59995,23.23
3.737695738296734,-0.2454584128631921,-2.657355352911077,4.090090503544935,0.018604623717582595,2022-03-02-17-48-42,954.6352412700653,3.610073,2.599966,23.23
3.737695738296734,-0.24726556381001463,-2.656669649491505,4.090077030568088,0.018609019418524893,2022-03-02-17-48-44,955.9378821849823,3.609733,2.599942,23.13
3.7375314479882986,-0.2500584334600244,-2.656375776597852,4.090063555521439,0.01861341769989623,2022-03-02-17-48-45,957.1913440227509,3.609422,2.59995,23.13
3.737695738296734,-0.2495655741095859,-2.6566500579651824,4.09005011575438,0.01861781847245951,2022-03-02-17-48-46,958.5111124515533,3.609111,2.59991,23.03
3.737038577065027,-0.24463698061545686,-2.655905579967484,4.090039211172792,0.01862222252879862,2022-03-02-17-48-47,959.6618270874023,3.608815,2.599926,23.23
3.737202867372446,-0.2495655741095859,-2.6558076223361486,4.0900257520658965,0.01862663056886212,2022-03-02-17-48-48,960.9045011997223,3.608489,2.59991,23.13
3.7367099964512067,-0.2513727250621141,-2.6561994528616744,4.090012288020347,0.0186310425857972,2022-03-02-17-48-50,962.2056982517242,3.608148,2.59987,22.93
3.7347385127967323,-0.24857985540927158,-2.6569047478074856,4.0899988047272995,0.018635458592722004,2022-03-02-17-48-51,963.6110122203827,3.607794,2.59987,23.13
3.7362171255330163,-0.24742985025984937,-2.6571986207010907,4.089985342273913,0.01863987861062791,2022-03-02-17-48-52,964.9144911766052,3.607482,2.59987,23.23
3.7347385127967323,-0.2475941367097047,-2.6565325088093186,4.089971860595722,0.0186443024388626,2022-03-02-17-48-54,966.7328712940216,3.607009,2.599934,23.23
3.734902803099409,-0.24726556381001463,-2.6561798613361978,4.089958382581261,0.0186487290383891,2022-03-02-17-48-56,968.0374324321747,3.606638,2.599894,23.13
3.7340813515894085,-0.24480126706496308,-2.6563561850725352,4.089944885375589,0.018653158261932513,2022-03-02-17-48-57,969.3453266620636,3.606343,2.599918,23.13
3.7342456418907317,-0.25038700636042116,-2.655748847760055,4.089931406114272,0.018657590084443485,2022-03-02-17-48-58,970.6833598613739,3.606002,2.599934,23.33
3.7334241903875007,-0.24825128250933304,-2.6558859884437287,4.089917910542274,0.018662024528493477,2022-03-02-17-49-00,971.9988415241241,3.605632,2.599894,23.13
3.7327670291910082,-0.25087986571117327,-2.657394535964546,4.089906952484097,0.01866646179698886,2022-03-02-17-49-01,973.2210609912872,3.60538,2.599934,23.13
3.733752770987778,-0.24841556895929195,-2.6568851562817994,4.089893480497683,0.018670902905781033,2022-03-02-17-49-02,974.4362037181854,3.605084,2.59991,23.33
3.7340813515894085,-0.24989414700985735,-2.657061480018356,4.089880012152054,0.018675348000811224,2022-03-02-17-49-03,975.8170092105865,3.604743,2.59991,23.23
3.7321098679999296,-0.24874414185927196,-2.6568655647551904,4.089866513314763,0.018679797106575576,2022-03-02-17-49-05,977.089560508728,3.604358,2.599918,22.93
3.732602738892731,-0.24742985025984937,-2.6567284240711126,4.0898530152877,0.01868425027492432,2022-03-02-17-49-06,978.437739610672,3.604033,2.599902,23.23
3.7314527068142636,-0.2428298296722325,-2.656101495231749,4.089839506714908,0.01868870749066842,2022-03-02-17-49-07,979.8239424228668,3.603677,2.599894,23.23
3.7321098679999296,-0.24808699605939494,-2.655533340970329,4.089826018831365,0.0186931680381097,2022-03-02-17-49-09,981.2741100788116,3.603322,2.599918,23.33
3.7303026747523704,-0.2492370012093979,-2.6552786511291444,4.0898125062273865,0.01869763122910265,2022-03-02-17-49-10,982.6685435771942,3.602996,2.599894,23.03
3.7311241262234605,-0.24742985025984937,-2.6557488477592166,4.089799019956462,0.01870209705432456,2022-03-02-17-49-12,984.0611176490784,3.602611,2.599894,23.33
3.7303026747523704,-0.2517012979628464,-2.656317002021256,4.089785508992203,0.018706565543526142,2022-03-02-17-49-13,985.3855445384979,3.6023,2.599894,23.33
3.7304669650459124,-0.24644413156115047,-2.6558468053914166,4.0897720101706305,0.01871103668729554,2022-03-02-17-49-14,986.6959764957428,3.601945,2.599926,23.33
3.730631255339792,-0.2462798451114394,-2.6555921155501236,4.0897610220083855,0.0187155111915965,2022-03-02-17-49-16,988.0111348628998,3.601619,2.599886,23.23
3.7293169329982216,-0.24989414700985735,-2.65594476302307,4.08974750982725,0.01871998973892002,2022-03-02-17-49-17,989.3867206573486,3.601293,2.599894,23.43
3.7289883524162097,-0.2492370012093979,-2.6562778189692233,4.0897340041164405,0.01872447232968836,2022-03-02-17-49-18,990.6619091033936,3.600953,2.599926,23.23
3.7286597718355505,-0.25022271991021233,-2.6562974104956463,4.089720470984032,0.018728959034081283,2022-03-02-17-49-20,991.9941530227661,3.600627,2.599974,23.43
3.7289883524162097,-0.24857985540927158,-2.656356185074456,4.0897069640750905,0.01873344979023678,2022-03-02-17-49-21,993.366613149643,3.600272,2.599902,23.23
3.7286597718355505,-0.2454584128631921,-2.655317834182367,4.089693452340697,0.018737944416881255,2022-03-02-17-49-22,994.7214431762695,3.599961,2.59987,23.53
3.7275097398138883,-0.25022271991021233,-2.6557684392863052,4.089679927338988,0.018742441885129,2022-03-02-17-49-24,996.1293594837189,3.599606,2.599846,23.43
3.7265239980942133,-0.24989414700985735,-2.6567284240743336,4.089666375007962,0.018746942100165295,2022-03-02-17-49-25,997.4857649803162,3.599265,2.599942,23.43
3.7266882883799815,-0.24348697546948417,-2.6557096647093257,4.089652848842662,0.01875144501754075,2022-03-02-17-49-26,998.8079180717468,3.598924,2.59991,23.73
3.7270168689525307,-0.24677270446063432,-2.656062312180929,4.089639343182327,0.018755950585345398,2022-03-02-17-49-28,1000.1558628082275,3.598584,2.599846,23.43
3.7263597078087836,-0.24529412641360415,-2.6552198765528896,4.089628336610814,0.01876045902831403,2022-03-02-17-49-29,1001.5517146587372,3.598214,2.599918,23.43
3.7253739661032954,-0.24825128250933304,-2.655043552816445,4.089614792429242,0.018764971409044897,2022-03-02-17-49-30,1002.7704229354858,3.597947,2.599958,23.43
3.725702546670441,-0.2512084386117795,-2.655161101974813,4.089601246273141,0.018769487930969567,2022-03-02-17-49-32,1004.1533298492432,3.597577,2.59995,23.43
3.7253739661032954,-0.2494012876594815,-2.655337425711292,4.08958771217057,0.018774008540330667,2022-03-02-17-49-33,1005.5087978839874,3.597237,2.599974,23.23
3.72520967582023,-0.24808699605939494,-2.655768439288395,4.089574167684992,0.018778533263838923,2022-03-02-17-49-34,1006.7176692485809,3.596911,2.599966,23.43
3.7250453855375016,-0.24907271475933507,-2.655788030814675,4.089560638034893,0.01878306205557575,2022-03-02-17-49-36,1008.1061253547668,3.59657,2.599926,23.33
3.7250453855375016,-0.2469369909104071,-2.654710496869002,4.08954710081052,0.018787594254451895,2022-03-02-17-49-37,1009.3829395771027,3.59626,2.599878,23.43
3.7237310632878313,-0.24562269931280056,-2.6544558070278117,4.089533528063121,0.018792129244920824,2022-03-02-17-49-38,1010.8323628902435,3.595904,2.599918,23.63
3.723073902171098,-0.24808699605939494,-2.654338257870126,4.089519978527298,0.018796666978980622,2022-03-02-17-49-40,1012.2196705341339,3.595593,2.599854,23.33
3.7240596438482236,-0.2489084283092931,-2.654338257870083,4.089506435404799,0.01880120747714983,2022-03-02-17-49-41,1013.5895001888275,3.595223,2.599814,23.33
3.723238192449775,-0.24463698061545686,-2.6538680612397876,4.089492890324446,0.018805750703002895,2022-03-02-17-49-43,1014.9548745155334,3.594867,2.599902,23.33
3.723238192449775,-0.24677270446063432,-2.6551219189200905,4.08948182095484,0.018810297394297907,2022-03-02-17-49-44,1016.3738832473755,3.594542,2.59987,23.43
3.722745321614757,-0.2492370012093979,-2.6549847782366363,4.089468282256599,0.018814848156206862,2022-03-02-17-49-45,1017.7980830669403,3.594172,2.599926,23.43
3.7217595799538303,-0.2451298399640367,-2.6540835680278114,4.089454727675973,0.0188194030149994,2022-03-02-17-49-47,1019.2416234016418,3.593802,2.599854,23.33
3.7219238702298076,-0.2469369909104071,-2.653985610396431,4.089441185061903,0.01882396195910568,2022-03-02-17-49-48,1020.613208770752,3.593446,2.599878,23.33
3.7215952896781896,-0.24808699605939494,-2.6545733561840708,4.089427618241288,0.01882852503719231,2022-03-02-17-49-50,1021.9756970405579,3.593106,2.599894,23.33
3.720445257758154,-0.24463698061545686,-2.6550239612885655,4.089414052268316,0.01883309205498856,2022-03-02-17-49-51,1023.3245012760162,3.592765,2.599934,23.23
3.7209381285790033,-0.24365126191884784,-2.6535937798726783,4.089400456577124,0.01883766212186876,2022-03-02-17-49-52,1024.7167496681213,3.592439,2.599942,23.33
3.721266709127922,-0.2521941573141027,-2.653868061241122,4.089386897829887,0.0188422349660638,2022-03-02-17-49-54,1026.1335594654083,3.592055,2.599886,23.43
3.7196238063968186,-0.24841556895929195,-2.654475398554839,4.089373309411889,0.018846810622475643,2022-03-02-17-49-55,1027.5270793437958,3.591758,2.599902,23.43
3.719130935584064,-0.2495655741095859,-2.65463213076501,4.0893597246221844,0.01885138910711655,2022-03-02-17-49-57,1028.9644384384155,3.591344,2.599886,23.33
3.7189666453138193,-0.2454584128631921,-2.6536329629247817,4.089348598887114,0.01885597062096395,2022-03-02-17-49-58,1030.8451991081238,3.59087,2.59987,22.93
3.7186380647743427,-0.24907271475933507,-2.6535937798723634,4.089335009400885,0.01886055614617358,2022-03-02-17-50-00,1032.4446012973785,3.59047,2.599982,23.33
3.719130935584064,-0.24315840257081783,-2.653750512082244,4.0893214373633855,0.01886514581503828,2022-03-02-17-50-02,1034.1784448623657,3.59007,2.599966,23.23
3.7171594523633815,-0.24825128250933304,-2.6537113290296124,4.0893078247070935,0.018869739675216185,2022-03-02-17-50-04,1036.2025883197784,3.589553,2.599982,23.53
3.7178166134315496,-0.24907271475933507,-2.6536329629246165,4.089294235016333,0.01887433771840662,2022-03-02-17-50-05,1037.8866329193115,3.589138,2.599942,23.03
3.716995162097182,-0.2451298399640367,-2.6540052019224394,4.089280613049603,0.018878939991934254,2022-03-02-17-50-07,1039.2407541275024,3.588768,2.599934,23.43
3.7160094205070604,-0.25153701151246977,-2.6542598917641014,4.089267002996699,0.018883545788967462,2022-03-02-17-50-08,1040.623069524765,3.588413,2.599998,23.53
3.7160094205070604,-0.24463698061545686,-2.653868061239346,4.08925338829261,0.01888815447681334,2022-03-02-17-50-10,1041.9484062194824,3.588116,2.59995,23.53
3.715023678929065,-0.24907271475933507,-2.654063976501463,4.089239749661375,0.018892766096658783,2022-03-02-17-50-11,1043.2946350574493,3.587746,2.59999,23.53
3.715023678929065,-0.24463698061545686,-2.653574188345303,4.089226100897263,0.018897380696826643,2022-03-02-17-50-12,1044.6316013336182,3.587435,2.599966,23.33
3.7148593886672443,-0.2492370012093979,-2.6531823578198885,4.089212483290278,0.018901998189127422,2022-03-02-17-50-13,1045.8705372810364,3.587095,2.599942,23.43
3.7155165497165465,-0.24660841801088207,-2.6527317527159178,4.08920133497031,0.018906619256845763,2022-03-02-17-50-15,1047.0547277927399,3.586798,2.59991,23.13
3.7145308081446142,-0.24857985540927158,-2.6524966544008772,4.089187709996562,0.018911244539076003,2022-03-02-17-50-16,1048.2711815834045,3.586488,2.599934,23.53
3.7138736471033935,-0.24562269931280056,-2.653554596818145,4.0891740858963095,0.018915874034672094,2022-03-02-17-50-17,1049.4445462226868,3.586191,2.599966,23.53
3.7135450665848038,-0.2513727250621141,-2.6542990748165383,4.089160454433509,0.01892050776444591,2022-03-02-17-50-18,1050.6090030670166,3.585895,2.59995,23.53
3.7135450665848038,-0.24775842315958074,-2.6537701036075148,4.089146826586218,0.018925145719814563,2022-03-02-17-50-19,1051.7855422496796,3.585629,2.599934,23.53
3.7138736471033935,-0.2461155586617489,-2.6533782730825544,4.089133213310518,0.01892978769936132,2022-03-02-17-50-21,1053.1218407154083,3.585274,2.599926,23.53
3.712559325037112,-0.2489084283092931,-2.653358681555285,4.0891195762521235,0.018934432744184174,2022-03-02-17-50-22,1054.3462352752686,3.584977,2.599918,23.53
3.7132164860675596,-0.25038700636042116,-2.653868061238308,4.0891059537502095,0.018939080694484217,2022-03-02-17-50-23,1055.6624810695648,3.584607,2.599942,23.53
3.712395034780341,-0.24529412641360415,-2.654416623973554,4.089092332117558,0.01894373151419921,2022-03-02-17-50-25,1056.9166922569275,3.584311,2.59991,23.63
3.712230744523907,-0.24397983481763608,-2.6538484697125275,4.089078700415813,0.01894838524374239,2022-03-02-17-50-26,1058.3035190105438,3.583941,2.599934,23.53
3.711737873756624,-0.2495655741095859,-2.6540835680276884,4.0890675107051395,0.018953042049588597,2022-03-02-17-50-27,1059.7454886436462,3.5836,2.599894,23.53
3.71108071273829,-0.2489084283092931,-2.6536721459764454,4.089053858043168,0.018957702948793075,2022-03-02-17-50-29,1061.3890194892883,3.583201,2.599822,23.53
3.710423551725339,-0.24857985540927158,-2.654044384975434,4.0890401898996105,0.01896236813877071,2022-03-02-17-50-31,1062.9187002182007,3.582801,2.599918,23.53
3.710587841978072,-0.2510441521614659,-2.654142342607387,4.089026547182459,0.018967037563647086,2022-03-02-17-50-32,1064.4407353401184,3.582431,2.59987,23.53
3.709109229715581,-0.2475941367097047,-2.6533586815556425,4.089012891726506,0.018971711214743153,2022-03-02-17-50-33,1065.8828840255737,3.582045,2.599854,23.53
3.709930680969158,-0.24841556895929195,-2.653339090029172,4.088999237148582,0.01897638913386488,2022-03-02-17-50-35,1067.2703993320465,3.58172,2.599926,23.53
3.7089449394658747,-0.2510441521614659,-2.6547496799196573,4.0889855562503055,0.01898107069623734,2022-03-02-17-50-36,1068.645520210266,3.581364,2.59991,23.43
3.7096021004667183,-0.25022271991021233,-2.655729256231998,4.088971903435766,0.01898575521218638,2022-03-02-17-50-38,1070.0472605228424,3.581024,2.599902,23.53
3.7089449394658747,-0.24726556381001463,-2.655964354546869,4.088958267806544,0.018990442606268004,2022-03-02-17-50-39,1071.523596048355,3.580624,2.599942,23.43
3.708780649216504,-0.24808699605939494,-2.6566892410184435,4.088944611322794,0.018995132943254295,2022-03-02-17-50-40,1072.8306212425232,3.580269,2.599934,23.53
3.708123488222385,-0.24841556895929195,-2.6563953681239907,4.088930958436461,0.018999826201622126,2022-03-02-17-50-42,1074.749013185501,3.579825,2.599918,23.73
3.7069734564956174,-0.2512084386117795,-2.657139846122246,4.088919703512102,0.019004523132855278,2022-03-02-17-50-44,1076.260241985321,3.579425,2.599958,23.43
3.7069734564956174,-0.2469369909104071,-2.6571398461223685,4.088906035262038,0.019009224327199946,2022-03-02-17-50-45,1077.7220323085785,3.579084,2.599934,23.53
3.706809166250281,-0.24529412641360415,-2.65659128338734,4.0888923624828895,0.01901392978648347,2022-03-02-17-50-47,1079.1420619487762,3.578729,2.59995,23.33
3.7063162955162863,-0.2475941367097047,-2.656689241018618,4.088878671650551,0.01901863954455759,2022-03-02-17-50-48,1080.521146774292,3.578374,2.59987,23.43
3.7059877150286367,-0.24907271475933507,-2.6574141274901204,4.088864992538373,0.019023353567486554,2022-03-02-17-50-50,1081.9255549907684,3.578018,2.599942,23.53
3.7045091028508415,-0.2475941367097047,-2.6573357613850943,4.088851276486607,0.01902807176122429,2022-03-02-17-50-51,1083.491147518158,3.577634,2.599886,23.53
3.705659134542331,-0.2475941367097047,-2.657296578332556,4.088837623467779,0.019032793053801563,2022-03-02-17-50-52,1084.8165984153748,3.577293,2.599894,23.33
3.7059877150286367,-0.2459512722120789,-2.657198620700326,4.08882394432803,0.019037517334770725,2022-03-02-17-50-54,1086.2587213516235,3.576908,2.599886,23.93
3.704180522370582,-0.24660841801088207,-2.657531676646519,4.088810225625758,0.0190422446603719,2022-03-02-17-50-56,1088.405865907669,3.57639,2.599886,23.43
3.703523361414091,-0.24562269931280056,-2.656924339332559,4.088796526712392,0.01904697500171981,2022-03-02-17-50-57,1089.8363132476807,3.57602,2.599886,23.43
3.7040162321309555,-0.2500584334600244,-2.6571594376475334,4.088785247833875,0.01905170854525083,2022-03-02-17-50-59,1091.3453907966614,3.575635,2.599934,23.53
3.7017161688114366,-0.24710127736020054,-2.6569635223848405,4.088771514861592,0.019056446268778136,2022-03-02-17-51-01,1092.9215569496155,3.57522,2.599942,23.23
3.702209039517224,-0.25087986571117327,-2.6569439308585308,4.088757788190408,0.01906118836766583,2022-03-02-17-51-02,1094.3611664772034,3.574865,2.599894,23.53
3.7030304907002485,-0.2459512722120789,-2.6570418884897364,4.088744075876289,0.019065934804374764,2022-03-02-17-51-03,1095.6549620628357,3.574524,2.599886,23.43
3.702537619989427,-0.2513727250621141,-2.6581977885389594,4.088730348351645,0.019070685583670394,2022-03-02-17-51-05,1097.13769197464,3.574169,2.59991,23.43
3.702537619989427,-0.2500584334600244,-2.6576884088555186,4.088716635170257,0.019075440671702106,2022-03-02-17-51-06,1098.6342208385468,3.573784,2.599942,23.43
3.702044749281626,-0.2507155792609016,-2.6580802393812903,4.088702906798774,0.019080199458493034,2022-03-02-17-51-08,1100.1510281562805,3.573428,2.599902,23.53
3.70122329810867,-0.24726556381001463,-2.6574141274884147,4.0886891873934745,0.019084961277894122,2022-03-02-17-51-09,1101.716782093048,3.57297,2.599894,23.53
3.7010590078750853,-0.24742985025984937,-2.657433719014777,4.08867546889952,0.019089726139664028,2022-03-02-17-51-11,1103.2042334079742,3.572614,2.59987,23.53
3.7005661371763447,-0.25038700636042116,-2.6575708596988386,4.088661743283048,0.01909449405349491,2022-03-02-17-51-12,1104.8064997196198,3.572214,2.599942,23.53
