Vcell, time, current, Vsupply, Csupply, temperature
4.146943986395268,2739.736237049103,0.8702160538234489,4.20,0.903,20.65
4.146943986395268,2741.0210087299347,0.8256061521086953,4.20,0.902,20.75
4.147272568793162,2742.2921667099,0.815908347393056,4.20,0.902,20.75
4.147108277594027,2743.572113275528,0.8624578100442245,4.20,0.901,20.75
4.147272568793162,2744.8543717861176,0.8643973709889206,4.20,0.900,20.65
4.147108277594027,2746.13716340065,0.8256061521086953,4.20,0.899,20.75
4.147108277594027,2747.417734146118,0.831424834938915,4.20,0.898,20.85
4.146943986395268,2748.6970505714417,0.8624578100442245,4.20,0.898,20.75
4.1474368599926725,2749.9737453460693,0.8217270302222313,4.20,0.898,20.65
4.147601151192559,2751.255538225174,0.8740951757135033,4.20,0.896,20.85
4.147765442392821,2752.5352380275726,0.8430622006012579,4.20,0.896,20.55
4.1474368599926725,2753.8130915164948,0.8430622006012579,4.20,0.895,20.85
4.147108277594027,2755.092386484146,0.8003918598516081,4.20,0.894,20.55
4.1474368599926725,2756.367139816284,0.8333643958824619,4.20,0.894,20.75
4.147601151192559,2757.650604248047,0.831424834938915,4.20,0.893,20.75
4.147765442392821,2758.933182001114,0.8411226396573567,4.20,0.892,20.85
4.147765442392821,2760.2109978199005,0.8197874692791036,4.20,0.891,20.75
4.1474368599926725,2761.4914062023163,0.8003918598516081,4.20,0.890,20.65
4.147601151192559,2762.768044233322,0.8042709817365614,4.20,0.889,20.85
4.147929733593459,2764.0444753170013,0.8450017615452305,4.20,0.889,20.85
4.148094024794473,2765.3227071762085,0.8178479083360451,4.20,0.888,20.75
4.148258315995863,2766.6009471416473,0.8372435177697675,4.20,0.887,20.85
4.147929733593459,2767.886628627777,0.8450017615452305,4.20,0.887,20.75
4.147929733593459,2769.1601679325104,0.8527600053218382,4.20,0.886,20.85
4.147765442392821,2770.435248374939,0.8779742976038543,4.20,0.885,20.75
4.148258315995863,2771.708663225174,0.8391830787135266,4.20,0.884,20.85
4.148094024794473,2772.98441362381,0.8353039568260795,4.20,0.884,20.75
4.14858689839977,2774.2602627277374,0.815908347393056,4.20,0.883,20.75
4.147929733593459,2775.543189048767,0.8197874692791036,4.20,0.882,20.85
4.148751189602287,2776.8203632831573,0.755781958193706,4.20,0.882,20.85
4.148258315995863,2778.0956296920776,0.7906940551404034,4.20,0.881,20.85
4.148094024794473,2779.373745918274,0.7965127379669249,4.20,0.880,20.75
4.148094024794473,2780.652718782425,0.8430622006012579,4.20,0.879,20.95
4.148422607197628,2781.9346084594727,0.8197874692791036,4.20,0.878,20.65
4.148751189602287,2783.211143732071,0.7945731770246841,4.20,0.878,20.75
4.14858689839977,2784.4891488552094,0.7965127379669249,4.20,0.877,20.85
4.14858689839977,2785.7694461345673,0.815908347393056,4.20,0.876,20.85
4.148751189602287,2787.0525181293488,0.7887544941983631,4.20,0.876,20.75
4.14858689839977,2788.3365972042084,0.8139687864501355,4.20,0.875,20.65
4.148422607197628,2789.6232430934906,0.8682764928785325,4.20,0.874,20.85
4.14858689839977,2790.895112514496,0.7906940551404034,4.20,0.874,20.85
4.148751189602287,2792.1716475486755,0.8391830787135266,4.20,0.873,20.95
4.148915480805179,2793.4453246593475,0.7829358113726403,4.20,0.872,20.65
4.148751189602287,2794.7247507572174,0.8178479083360451,4.20,0.871,20.85
4.148751189602287,2795.9971539974213,0.8003918598516081,4.20,0.871,20.65
4.14858689839977,2797.27131319046,0.7848753723144817,4.20,0.870,20.65
4.14858689839977,2798.5482573509216,0.8585786881550518,4.20,0.869,20.75
4.148915480805179,2799.833271741867,0.7965127379669249,4.20,0.868,20.75
4.149244063212094,2801.109704017639,0.7984522989092327,4.20,0.868,20.75
4.148915480805179,2802.3860166072845,0.8217270302222313,4.20,0.867,20.75
4.14858689839977,2803.671144247055,0.8353039568260795,4.20,0.866,20.95
4.149079772008449,2804.953099966049,0.8120292255072838,4.20,0.866,20.95
4.149408354416114,2806.232584953308,0.8178479083360451,4.20,0.865,20.65
4.148915480805179,2807.513188123703,0.8217270302222313,4.20,0.865,20.75
4.148915480805179,2808.7902595996857,0.8217270302222313,4.20,0.864,20.65
4.149079772008449,2810.0707914829254,0.7965127379669249,4.20,0.863,20.75
4.149244063212094,2811.346928834915,0.8391830787135266,4.20,0.863,20.75
4.149079772008449,2812.630251646042,0.8003918598516081,4.20,0.861,20.85
4.149572645620512,2813.909710407257,0.8062105426791397,4.20,0.861,20.65
4.149079772008449,2815.184816837311,0.8120292255072838,4.20,0.861,20.65
4.149572645620512,2816.46325135231,0.7965127379669249,4.20,0.860,20.75
4.149736936825284,2817.740673303604,0.8197874692791036,4.20,0.859,20.65
4.149244063212094,2819.0173683166504,0.8042709817365614,4.20,0.858,20.65
4.149244063212094,2820.2955548763275,0.7868149332563893,4.20,0.858,20.65
4.149408354416114,2821.5778698921204,0.7674193238402688,4.20,0.857,20.95
4.149736936825284,2822.859092950821,0.7829358113726403,4.20,0.856,20.85
4.149408354416114,2824.1383414268494,0.8197874692791036,4.20,0.855,20.85
4.149079772008449,2825.416643857956,0.8256061521086953,4.20,0.855,20.65
4.150065519235958,2826.6988892555237,0.8042709817365614,4.20,0.854,20.75
4.149736936825284,2827.9757347106934,0.815908347393056,4.20,0.854,20.65
4.149901228030433,2829.2525708675385,0.8197874692791036,4.20,0.853,20.85
4.150065519235958,2830.5322732925415,0.8062105426791397,4.20,0.853,20.75
4.149901228030433,2831.810912132263,0.7596610800756376,4.20,0.852,20.65
4.150394101648136,2833.0946748256683,0.7635402019578248,4.20,0.851,20.75
4.150065519235958,2834.375428676605,0.7887544941983631,4.20,0.850,20.65
4.149736936825284,2835.6561789512634,0.7616006410166992,4.20,0.850,20.75
4.149901228030433,2836.930575609207,0.8081501036217863,4.20,0.849,20.75
4.150229810441859,2838.207482099533,0.7751775676059325,4.20,0.849,20.95
4.149572645620512,2839.4921641349792,0.8217270302222313,4.20,0.848,20.75
4.150394101648136,2840.7696108818054,0.7965127379669249,4.20,0.847,20.75
4.149736936825284,2842.0435235500336,0.7887544941983631,4.20,0.846,20.75
4.150558392854789,2843.3194847106934,0.7848753723144817,4.20,0.845,20.65
4.150229810441859,2844.596298456192,0.8081501036217863,4.20,0.845,20.75
4.150722684061817,2845.882170677185,0.7965127379669249,4.20,0.844,20.85
4.150886975269222,2847.1499350070953,0.8178479083360451,4.20,0.844,20.75
4.150558392854789,2848.429450035095,0.780996250430865,4.20,0.843,20.65
4.150886975269222,2849.7099239826202,0.7868149332563893,4.20,0.843,20.75
4.150886975269222,2850.986756801605,0.7771171285475111,4.20,0.842,20.85
4.150558392854789,2852.2672789096832,0.8236665911654284,4.20,0.842,20.75
4.150394101648136,2853.518264055252,0.8236665911654284,4.20,0.841,20.75
4.150722684061817,2854.7961933612823,0.7926336160825103,4.20,0.840,20.55
4.150722684061817,2856.073259830475,0.748023714430603,4.20,0.840,20.85
4.151215557685161,2857.351052761078,0.7829358113726403,4.20,0.839,20.85
4.150886975269222,2858.6329963207245,0.7868149332563893,4.20,0.838,20.75
4.150558392854789,2859.912561416626,0.7596610800756376,4.20,0.838,20.75
4.151051266477003,2861.189969062805,0.7848753723144817,4.20,0.837,20.75
4.150394101648136,2862.4707300662994,0.7693588847815873,4.20,0.836,20.75
4.150722684061817,2863.7492101192474,0.7868149332563893,4.20,0.836,20.55
4.150886975269222,2865.0244855880737,0.7829358113726403,4.20,0.835,20.65
4.150722684061817,2866.309574365616,0.7848753723144817,4.20,0.834,20.55
4.151051266477003,2867.579679965973,0.7674193238402688,4.20,0.834,20.65
4.151215557685161,2868.8573303222656,0.7732380066644191,4.20,0.833,20.85
4.151215557685161,2870.136543750763,0.7712984457229708,4.20,0.833,20.85
4.151215557685161,2871.4188754558563,0.7751775676059325,4.20,0.832,20.85
4.150229810441859,2872.7005360126495,0.7926336160825103,4.20,0.831,20.75
4.151215557685161,2873.9779562950134,0.7635402019578248,4.20,0.830,20.95
4.151215557685161,2875.258913040161,0.7829358113726403,4.20,0.830,20.85
4.151215557685161,2876.5370893478394,0.7751775676059325,4.20,0.829,20.75
4.151215557685161,2877.8156757354736,0.7693588847815873,4.20,0.828,20.55
4.151215557685161,2879.0990080833435,0.8042709817365614,4.20,0.828,20.75
4.151051266477003,2880.3751525878906,0.7906940551404034,4.20,0.827,20.95
4.1513798488936935,2881.6514036655426,0.7887544941983631,4.20,0.826,20.75
4.1513798488936935,2882.929456472397,0.7906940551404034,4.20,0.825,20.65
4.15187272252155,2884.229244709015,0.7577215191346399,4.20,0.825,20.65
4.151215557685161,2885.500610113144,0.7945731770246841,4.20,0.824,20.85
4.1513798488936935,2886.781736135483,0.7616006410166992,4.20,0.824,20.85
4.151544140102604,2888.0601828098297,0.7674193238402688,4.20,0.823,20.75
4.15187272252155,2889.3430876731873,0.7111720565693952,4.20,0.823,20.75
4.1513798488936935,2890.6218976974487,0.7460841534899847,4.20,0.822,20.85
4.1513798488936935,2891.895313978195,0.7538423972528353,4.20,0.822,20.85
4.151544140102604,2893.1722288131714,0.7693588847815873,4.20,0.821,20.65
4.15187272252155,2894.45370388031,0.7829358113726403,4.20,0.821,20.75
4.15187272252155,2895.7345645427704,0.7654797628990145,4.20,0.819,20.75
4.151708431311889,2897.0188224315643,0.7848753723144817,4.20,0.819,20.65
4.1513798488936935,2898.292086839676,0.7654797628990145,4.20,0.818,20.85
4.151544140102604,2899.577564239502,0.7344467878475841,4.20,0.817,20.85
4.151544140102604,2900.8578770160675,0.751902836312028,4.20,0.817,20.55
4.152201304942003,2902.1372196674347,0.740265470668505,4.20,0.816,20.65
4.151708431311889,2903.4165592193604,0.7499632753712842,4.20,0.816,20.75
4.15187272252155,2904.6897325515747,0.7616006410166992,4.20,0.815,20.75
4.151708431311889,2905.9605214595795,0.7363863487878292,4.20,0.814,20.85
4.152037013731588,2907.23357796669,0.7965127379669249,4.20,0.814,20.85
4.152037013731588,2908.5169582366943,0.7829358113726403,4.20,0.813,20.85
4.152365596152793,2909.797011613846,0.7422050316089359,4.20,0.813,20.65
4.15252988736396,2911.0758476257324,0.755781958193706,4.20,0.812,20.95
4.152037013731588,2912.293072938919,0.7305676659672783,4.20,0.811,20.85
4.152201304942003,2913.498301744461,0.7693588847815873,4.20,0.811,20.75
4.15252988736396,2914.7808113098145,0.7441445925494292,4.20,0.810,20.85
4.152365596152793,2916.0520544052124,0.7848753723144817,4.20,0.810,20.75
4.152694178575502,2917.3306357860565,0.7072929346905377,4.20,0.809,20.75
4.152037013731588,2918.6126976013184,0.7790566894891552,4.20,0.809,20.75
4.152365596152793,2919.8921463489532,0.748023714430603,4.20,0.807,20.85
4.152858469787422,2921.17395567894,0.7460841534899847,4.20,0.808,20.95
4.15252988736396,2922.451273918152,0.7228094222074001,4.20,0.807,20.75
4.152365596152793,2923.725269317627,0.7887544941983631,4.20,0.806,20.75
4.15252988736396,2925.002819299698,0.7577215191346399,4.20,0.805,20.85
4.152201304942003,2926.2807767391205,0.7771171285475111,4.20,0.805,20.75
4.15252988736396,2927.556661128998,0.7771171285475111,4.20,0.805,20.85
4.15252988736396,2928.83371257782,0.7654797628990145,4.20,0.804,20.75
4.152858469787422,2930.1071033477783,0.7616006410166992,4.20,0.803,20.75
4.153022760999717,2931.3250567913055,0.6956555690553792,4.20,0.803,20.95
4.15252988736396,2932.6131246089935,0.7247489831472785,4.20,0.802,20.85
4.152694178575502,2933.8881330490112,0.7596610800756376,4.20,0.801,20.65
4.152858469787422,2935.1675369739532,0.7344467878475841,4.20,0.801,20.75
4.152694178575502,2936.443483352661,0.748023714430603,4.20,0.800,20.85
4.15252988736396,2937.7256519794464,0.7460841534899847,4.20,0.800,20.95
4.152858469787422,2939.006995201111,0.755781958193706,4.20,0.799,20.85
4.152858469787422,2940.2804248332977,0.7266885440872175,4.20,0.798,20.75
4.15252988736396,2941.5573575496674,0.7266885440872175,4.20,0.798,20.65
4.152858469787422,2942.8375854492188,0.755781958193706,4.20,0.797,20.85
4.153351343425436,2944.1172065734863,0.7441445925494292,4.20,0.797,20.85
4.152694178575502,2945.3950469493866,0.7460841534899847,4.20,0.796,20.75
4.153187052212388,2946.674791097641,0.8081501036217863,4.20,0.796,20.75
4.153022760999717,2947.9562327861786,0.7150511784484904,4.20,0.795,20.85
4.153022760999717,2949.22909283638,0.7363863487878292,4.20,0.795,20.85
4.15351563463886,2950.510375738144,0.7150511784484904,4.20,0.794,20.75
4.153187052212388,2951.7904279232025,0.755781958193706,4.20,0.794,20.75
4.152694178575502,2953.067325115204,0.7208698612675823,4.20,0.793,20.75
4.153022760999717,2954.344476222992,0.7441445925494292,4.20,0.792,20.75
4.15351563463886,2955.6206679344177,0.7829358113726403,4.20,0.791,20.75
4.153351343425436,2956.9013950824738,0.7325072269074004,4.20,0.791,20.65
4.153679925852661,2958.17995429039,0.7441445925494292,4.20,0.790,21.05
4.153022760999717,2959.461093902588,0.6937160081163904,4.20,0.790,20.95
4.153022760999717,2960.7395148277283,0.7577215191346399,4.20,0.789,20.85
4.15351563463886,2962.021893262863,0.7363863487878292,4.20,0.788,20.85
4.153844217066838,2963.2966146469116,0.7247489831472785,4.20,0.787,20.95
4.153351343425436,2964.5769374370575,0.7344467878475841,4.20,0.787,20.85
4.153844217066838,2965.862107038498,0.7208698612675823,4.20,0.786,20.95
4.153679925852661,2967.1448471546173,0.7383259097281362,4.20,0.786,20.85
4.1540085082813905,2968.4198298454285,0.748023714430603,4.20,0.786,20.75
4.153844217066838,2969.698889732361,0.7577215191346399,4.20,0.785,20.75
4.153679925852661,2970.971856355667,0.7383259097281362,4.20,0.784,20.85
4.153844217066838,2972.2537803649902,0.7325072269074004,4.20,0.784,20.75
4.15351563463886,2973.5291044712067,0.6975951299944261,4.20,0.783,20.85
4.1540085082813905,2974.8088188171387,0.7538423972528353,4.20,0.783,20.75
4.153844217066838,2976.0896673202515,0.7325072269074004,4.20,0.782,20.85
4.15417279949632,2977.368227005005,0.7422050316089359,4.20,0.782,20.85
4.1540085082813905,2978.64417886734,0.7577215191346399,4.20,0.781,20.95
4.153844217066838,2979.9320487976074,0.740265470668505,4.20,0.780,20.65
4.1540085082813905,2981.2051084041595,0.7228094222074001,4.20,0.780,20.75
4.15417279949632,2982.4853687286377,0.7247489831472785,4.20,0.779,20.75
4.15417279949632,2983.762316465378,0.7228094222074001,4.20,0.779,20.75
4.1540085082813905,2985.044775724411,0.7072929346905377,4.20,0.778,20.85
4.1540085082813905,2986.3230748176575,0.7092324956299367,4.20,0.777,20.75
4.154501381927309,2987.605959177017,0.7305676659672783,4.20,0.777,20.75
4.154501381927309,2988.8824887275696,0.7363863487878292,4.20,0.777,20.75
4.15417279949632,2990.163537502289,0.6878973252997708,4.20,0.776,20.75
4.154665673143367,2991.4400794506073,0.7460841534899847,4.20,0.775,20.65
4.154501381927309,2992.716312646866,0.6801390815450801,4.20,0.775,20.75
4.154337090711627,2993.99383687973,0.7363863487878292,4.20,0.775,21.05
4.1540085082813905,2995.275162935257,0.7499632753712842,4.20,0.774,20.65
4.154337090711627,2996.552944421768,0.7169907393881276,4.20,0.773,20.85
4.154665673143367,2997.827807664871,0.7616006410166992,4.20,0.773,20.75
4.154665673143367,2999.107059955597,0.7189303003278249,4.20,0.772,20.75
4.154501381927309,3000.3803861141205,0.7208698612675823,4.20,0.772,20.85
4.154501381927309,3001.6581525802612,0.7305676659672783,4.20,0.772,20.75
4.154829964359802,3002.933693885803,0.7189303003278249,4.20,0.771,20.85
4.154665673143367,3004.2100393772125,0.7344467878475841,4.20,0.770,20.85
4.154501381927309,3005.487585544586,0.7247489831472785,4.20,0.769,20.65
4.154829964359802,3006.767798423767,0.7228094222074001,4.20,0.768,20.75
4.154665673143367,3008.0479168891907,0.7228094222074001,4.20,0.769,20.85
4.154665673143367,3009.3262310028076,0.6917764471774596,4.20,0.767,20.65
4.154665673143367,3010.6139707565308,0.6646225940384084,4.20,0.767,20.65
4.154665673143367,3011.8966693878174,0.7577215191346399,4.20,0.767,20.95
4.154829964359802,3013.1784648895264,0.6917764471774596,4.20,0.766,20.75
4.154665673143367,3014.4535121917725,0.7092324956299367,4.20,0.766,20.85
4.154994255576614,3015.7283935546875,0.7325072269074004,4.20,0.765,20.85
4.155158546793802,3017.0068321228027,0.7344467878475841,4.20,0.765,20.85
4.15417279949632,3018.290407180786,0.7189303003278249,4.20,0.764,20.85
4.155158546793802,3019.563018798828,0.7053533737511979,4.20,0.763,20.85
4.154994255576614,3020.8451130390167,0.6840182034223112,4.20,0.763,20.85
4.155651420447625,3022.13001537323,0.6665621549765471,4.20,0.762,20.65
4.155158546793802,3023.403161048889,0.6956555690553792,4.20,0.761,20.75
4.155322838011367,3024.6808021068573,0.7053533737511979,4.20,0.761,20.75
4.155158546793802,3025.9523298740387,0.6898368862385863,4.20,0.760,20.85
4.155322838011367,3027.223599433899,0.7189303003278249,4.20,0.760,20.85
4.155487129229307,3028.503304004669,0.7422050316089359,4.20,0.759,20.85
4.155322838011367,3029.7851905822754,0.6898368862385863,4.20,0.759,20.85
4.155322838011367,3031.062474012375,0.7092324956299367,4.20,0.758,20.85
4.155322838011367,3032.3435113430023,0.7053533737511979,4.20,0.758,20.95
4.155487129229307,3033.6266407966614,0.6840182034223112,4.20,0.758,20.85
4.155487129229307,3034.9014513492584,0.7150511784484904,4.20,0.757,20.65
4.155322838011367,3036.1814861297607,0.703413812811917,4.20,0.757,20.95
4.155322838011367,3037.4522857666016,0.6801390815450801,4.20,0.756,20.85
4.155651420447625,3038.732118844986,0.6529852284107311,4.20,0.756,20.85
4.155322838011367,3040.0145761966705,0.703413812811917,4.20,0.755,20.95
4.155651420447625,3041.2926664352417,0.7092324956299367,4.20,0.754,20.85
4.155487129229307,3042.5637402534485,0.6491061065352743,4.20,0.754,20.75
4.155651420447625,3043.8481154441833,0.7072929346905377,4.20,0.753,20.75
4.155322838011367,3045.127542257309,0.6801390815450801,4.20,0.753,20.75
4.155487129229307,3046.404210805893,0.7131116175089129,4.20,0.753,20.85
4.155651420447625,3047.683027267456,0.6840182034223112,4.20,0.752,20.75
4.155815711666318,3048.960122346878,0.6374687409101916,4.20,0.751,20.75
4.155158546793802,3050.247311115265,0.7072929346905377,4.20,0.751,20.85
4.155815711666318,3051.5302817821503,0.641347862785006,4.20,0.750,20.75
4.155815711666318,3052.8165678977966,0.6452269846600331,4.20,0.749,20.75
4.155487129229307,3054.0950558185577,0.6588039112243232,4.20,0.749,20.85
4.15598000288539,3055.3753221035004,0.6859577643610123,4.20,0.749,20.95
4.155487129229307,3056.6522619724274,0.7053533737511979,4.20,0.748,20.65
4.155815711666318,3057.918622493744,0.6588039112243232,4.20,0.748,20.85
