Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, electronic load voltage, electronic load current, temperature
3.3348568837182104,-0.2513727250621141,-2.699277674983278,3.346338988589963,0.0006223088788647875,2022-03-04-16-38-41,2938.5810539722443,3.207278,2.599838,25.84
3.3356783313338823,-0.2497298605597112,-2.6991217303718376,3.346234140489565,0.0006223088776507821,2022-03-04-16-38-41,2939.091591835022,3.20716,2.59979,25.54
3.3350211732407398,-0.2528513031160731,-2.6991509699865186,3.34612103663302,0.0006214791313658559,2022-03-04-16-38-42,2939.6005420684814,3.207042,2.599846,25.84
3.3341997256311173,-0.2475941367097047,-2.6990827442191643,3.346012060655962,0.0006165006589706689,2022-03-04-16-38-43,2940.123454809189,3.206923,2.599806,25.84
3.3358426208579246,-0.25038700636042116,-2.6989267996076443,3.345908038131062,0.0006173304032248111,2022-03-04-16-38-43,2940.643131494522,3.206775,2.599814,25.64
3.335514041810143,-0.25416559472102995,-2.698780601533919,3.3457998877280892,0.0006231386180638712,2022-03-04-16-38-44,2941.1538655757904,3.206701,2.599806,25.74
3.335185462763572,-0.24841556895929195,-2.698605163846205,3.345684307144225,0.0006189898912804699,2022-03-04-16-38-44,2941.6663613319397,3.206553,2.599806,25.94
3.335514041810143,-0.25038700636042116,-2.698585670769782,3.3455786334683313,0.0006123519286895762,2022-03-04-16-38-45,2942.178573846817,3.206434,2.599766,25.74
3.3343640151524365,-0.2518655844132441,-2.6989170530685884,3.3454713086424412,0.0006098626925188904,2022-03-04-16-38-45,2942.706137418747,3.206331,2.599814,25.74
3.3346925941959835,-0.2494012876594815,-2.698692882689599,3.345359030362011,0.000609032945855589,2022-03-04-16-38-46,2943.2181119918823,3.206212,2.599798,25.74
3.3340354361101,-0.2512084386117795,-2.698653896536724,3.3452492288094695,0.0006048842191261512,2022-03-04-16-38-46,2943.730804681778,3.206109,2.599806,25.84
3.333706857068973,-0.2531798760171851,-2.698800094610053,3.3451369505302835,0.0006073734540984443,2022-03-04-16-38-47,2944.246844291687,3.20599,2.599838,25.94
3.33321398850955,-0.25038700636042116,-2.6986831361514425,3.3450197187976025,0.0006065437084176072,2022-03-04-16-38-47,2944.7589983940125,3.205872,2.599822,25.64
3.333542567548863,-0.2489084283092931,-2.6984882053872155,3.344905789367252,0.0006073734530396414,2022-03-04-16-38-48,2945.270738363266,3.205768,2.599838,25.64
3.333542567548863,-0.25202987086366285,-2.6985661776929564,3.3447968133909987,0.000604054471594384,2022-03-04-16-38-48,2945.7949566841125,3.20562,2.599846,25.74
3.3340354361101,-0.2521941573141027,-2.698702629227967,3.3446894885655043,0.0006032247263410949,2022-03-04-16-38-49,2946.3088669776917,3.205531,2.59979,25.74
3.333378278029055,-0.2531798760171851,-2.6986246569220764,3.344578861438096,0.000605713961498858,2022-03-04-16-38-49,2946.820874452591,3.205398,2.599798,25.74
3.333542567548863,-0.24989414700985735,-2.698400486543001,3.3444674087348,0.0006073734511949643,2022-03-04-16-38-50,2947.3367743492126,3.20528,2.599862,25.64
3.332721119952848,-0.2479227096094775,-2.6980106250143465,3.344356781608208,0.000603224724729365,2022-03-04-16-38-50,2947.8476169109344,3.205176,2.59983,25.44
3.333049698990347,-0.25038700636042116,-2.6978254407881304,3.3442478056325573,0.0006073734499617645,2022-03-04-16-38-51,2948.3628566265106,3.205072,2.599934,25.74
3.332721119952848,-0.2494012876594815,-2.697659749638506,3.344135527354615,0.0006073734495512445,2022-03-04-16-38-51,2948.8798508644104,3.204939,2.599854,25.74
3.333049698990347,-0.25153701151246977,-2.6975915238709445,3.3440323304086434,0.0006015652324429894,2022-03-04-16-38-52,2949.390880346298,3.204776,2.599894,25.64
3.332392540916558,-0.2528513031160731,-2.6976500031002946,3.3439208777067884,0.0005982462510807744,2022-03-04-16-38-52,2949.9158363342285,3.204673,2.599894,25.64
3.333049698990347,-0.2461155586617489,-2.697425832721875,3.3438085994284306,0.0005974165050003422,2022-03-04-16-38-53,2950.42822265625,3.204569,2.59983,25.54
3.332392540916558,-0.2538370218196634,-2.6973673534924334,3.3436946699995516,0.00059907599466595,2022-03-04-16-38-53,2950.954581975937,3.20445,2.59983,25.64
3.331406803814942,-0.24726556381001463,-2.697065210808055,3.343579089420596,0.0005990759938449547,2022-03-04-16-38-54,2951.466206073761,3.204347,2.599854,25.64
3.331242514299064,-0.2525227302150457,-2.69694825234925,3.343463508841854,0.0006032247188110644,2022-03-04-16-38-54,2951.9612877368927,3.204229,2.599814,25.74
3.3317353828476053,-0.2549870269748187,-2.6973381138780534,3.343347928262471,0.0006015652281039329,2022-03-04-16-38-55,2952.4888105392456,3.20411,2.599902,25.64
3.331406803814942,-0.2461155586617489,-2.6970164781175074,3.343235649986186,0.0005990759917377671,2022-03-04-16-38-55,2953.002441883087,3.203992,2.59987,25.54
3.3309139352682138,-0.2500584334600244,-2.6970359711939205,3.343115115953846,0.0005949272650932312,2022-03-04-16-38-56,2953.515676498413,3.203873,2.599854,25.74
3.332556830434552,-0.2510441521614659,-2.6970457177321343,3.343003663251785,0.000596586754929035,2022-03-04-16-38-56,2954.0277779102325,3.203769,2.599862,25.84
3.3317353828476053,-0.2507155792609016,-2.6970359711939214,3.3428905593994167,0.0006023949695272575,2022-03-04-16-38-57,2954.5365512371063,3.203665,2.599902,26.14
3.3309139352682138,-0.2525227302150457,-2.6970067315792376,3.3427766299724295,0.0006032247137529421,2022-03-04-16-38-57,2955.060601234436,3.203532,2.599862,25.54
3.329763908669754,-0.2510441521614659,-2.696587630434828,3.3426536192146457,0.0006040544579404687,2022-03-04-16-38-58,2955.587652206421,3.203414,2.599894,25.74
3.3315710933311227,-0.2512084386117795,-2.6964024462084932,3.3425429920894834,0.00060654369212329,2022-03-04-16-38-58,2956.082933664322,3.203281,2.59983,25.33
3.331406803814942,-0.2500584334600244,-2.696353713517439,3.3424298882375334,0.0006140113969053433,2022-03-04-16-38-59,2956.611093044281,3.203148,2.599806,25.84
3.3305853562385717,-0.24825128250933304,-2.6961587827533124,3.342315133235306,0.0006123519062227846,2022-03-04-16-39-00,2957.1192786693573,3.203058,2.599862,25.74
3.3305853562385717,-0.25038700636042116,-2.696002838141792,3.3422003782330796,0.0006165006313559682,2022-03-04-16-39-00,2957.628945827484,3.202925,2.599846,25.84
3.3309139352682138,-0.24775842315958074,-2.6957689212248694,3.342088099957416,0.0006156708861211156,2022-03-04-16-39-01,2958.144793987274,3.202821,2.599846,25.94
3.3302567772101384,-0.2512084386117795,-2.695632469689719,3.3419758216825817,0.0006140113952457639,2022-03-04-16-39-01,2958.672936439514,3.202674,2.599862,25.64
3.3318996723643903,-0.25055129281065086,-2.695768921224556,3.3418684968596635,0.0006140113944130047,2022-03-04-16-39-02,2959.188630580902,3.202629,2.599846,25.74
3.3299281981829134,-0.25087986571117327,-2.6959735985267725,3.3417529162826276,0.0006206493542219083,2022-03-04-16-39-02,2959.6987318992615,3.202482,2.599838,25.74
3.3289424611084866,-0.2526870166655488,-2.695944358912084,3.341632382252956,0.0006306062945323978,2022-03-04-16-39-03,2960.1929790973663,3.202363,2.599846,25.64
3.330749645753242,-0.2489084283092931,-2.695632469689081,3.341522580704469,0.0006339252741463076,2022-03-04-16-39-03,2960.725462913513,3.202215,2.59987,25.54
3.3294353296443413,-0.2554798863273478,-2.6958274004538088,3.341409476855022,0.0006397334884223635,2022-03-04-16-39-04,2961.2399656772614,3.202111,2.59987,25.33
3.3300924876963753,-0.2531798760171851,-2.6958468935302693,3.3412988497316967,0.0006455417033457624,2022-03-04-16-39-04,2961.766480445862,3.201978,2.599854,25.54
3.328778171597139,-0.24726556381001463,-2.6955642439223384,3.3411816180048572,0.0006488606834065404,2022-03-04-16-39-05,2962.2788314819336,3.20183,2.59983,25.54
3.3294353296443413,-0.2530155895666185,-2.6956422162281384,3.3410635607014965,0.0006513499173678285,2022-03-04-16-39-05,2962.792768716812,3.201726,2.599878,25.54
3.3294353296443413,-0.25022271991021233,-2.6960808104462926,3.3409504568520503,0.0006496904260457746,2022-03-04-16-39-06,2963.3042368888855,3.201607,2.599798,25.64
3.3292710401320873,-0.2538370218196634,-2.6960808104462926,3.340834050700215,0.0006472011903734714,2022-03-04-16-39-06,2963.8167695999146,3.20146,2.599862,25.64
3.3292710401320873,-0.2546584540732392,-2.6963634600548008,3.3407201212753312,0.0006455416997125519,2022-03-04-16-39-07,2964.345008134842,3.20137,2.59987,25.74
3.3295996191568964,-0.2451298399640367,-2.6958274004535476,3.3406078430013246,0.0006455416997125519,2022-03-04-16-39-07,2964.853655576706,3.201223,2.599838,25.54
3.328778171597139,-0.2479227096094775,-2.6956422162276863,3.3404930880014265,0.0006455416992963148,2022-03-04-16-39-08,2965.3721885681152,3.201134,2.599838,25.74
3.329106750620136,-0.24808699605939494,-2.6956032300749055,3.3403808097280416,0.0006488606791276332,2022-03-04-16-39-08,2965.882817029953,3.201016,2.599886,25.84
3.3277924345353935,-0.2507155792609016,-2.6955739904602614,3.3402635780024985,0.0006488606787114588,2022-03-04-16-39-09,2966.396261692047,3.200897,2.599838,25.33
3.3282853030649076,-0.2512084386117795,-2.6954570320015767,3.3401479974275947,0.0006546688935205226,2022-03-04-16-39-09,2966.918530225754,3.200764,2.599806,25.54
3.3284495925753492,-0.25087986571117327,-2.695427792386929,3.340029940125541,0.0006538391476431581,2022-03-04-16-39-10,2967.436736345291,3.20063,2.599838,25.03
3.328778171597139,-0.25055129281065086,-2.6955642439217664,3.339912708398702,0.0006538391474228248,2022-03-04-16-39-10,2967.945937871933,3.200512,2.599878,25.54
3.3282853030649076,-0.2512084386117795,-2.6957396816094588,3.3397971278237977,0.0006513499113343899,2022-03-04-16-39-11,2968.461578130722,3.200379,2.599822,25.44
3.3264781184699688,-0.25400130827033607,-2.6959443589121714,3.3396724659192696,0.0006538391463456596,2022-03-04-16-39-11,2968.9833035469055,3.20029,2.59979,25.23
3.328121013554768,-0.24907271475933507,-2.69574942814792,3.3395585364958564,0.0006604771056295286,2022-03-04-16-39-12,2969.4996285438538,3.200142,2.599838,25.44
3.327628145026159,-0.2500584334600244,-2.6957104419950797,3.339450386102463,0.00066047710351897,2022-03-04-16-39-12,2970.0138306617737,3.199994,2.599822,25.54
3.3279567240449293,-0.2531798760171851,-2.6958761331448318,3.3393348055279852,0.0006538391412663376,2022-03-04-16-39-13,2970.522936820984,3.199875,2.599798,25.54
3.328121013554768,-0.25202987086366285,-2.696071063909034,3.3392250039827385,0.0006505201600122314,2022-03-04-16-39-13,2971.0338039398193,3.199772,2.59979,25.54
3.3277924345353935,-0.24841556895929195,-2.6961782758291073,3.3391160280135215,0.0006488606694081891,2022-03-04-16-39-14,2971.563768386841,3.199653,2.599838,25.44
3.327628145026159,-0.2513727250621141,-2.696041824293939,3.3390045753176287,0.0006488606690044133,2022-03-04-16-39-14,2972.079389333725,3.19952,2.59983,25.44
3.3282853030649076,-0.2512084386117795,-2.6959053727587885,3.338898901650315,0.000647201178401923,2022-03-04-16-39-15,2972.5898106098175,3.199431,2.599798,25.54
3.3272995660085956,-0.24907271475933507,-2.695573990459264,3.3387891001060797,0.0006496904131991283,2022-03-04-16-39-16,2973.101845741272,3.199327,2.599814,25.54
3.3266424079770904,-0.2543298811717451,-2.695710441994502,3.338669391655155,0.00064803092156575,2022-03-04-16-39-16,2973.61590719223,3.199194,2.59987,25.64
3.3264781184699688,-0.2544941676224815,-2.6958079073768526,3.338552985506968,0.0006472011755021169,2022-03-04-16-39-17,2974.1441645622253,3.199046,2.599822,25.54
3.3277924345353935,-0.2500584334600244,-2.695642216227144,3.3384440095377506,0.0006472011752880413,2022-03-04-16-39-17,2974.656361579895,3.198972,2.599846,25.54
3.3261495394566296,-0.25087986571117327,-2.695681202379989,3.338328428965616,0.0006521796448199451,2022-03-04-16-39-18,2975.1710216999054,3.198838,2.599878,25.54
3.3264781184699688,-0.25202987086366285,-2.6958079073767767,3.338209546090543,0.0006554986235108335,2022-03-04-16-39-18,2975.6834931373596,3.198691,2.599806,25.54
3.3264781184699688,-0.25038700636042116,-2.695554497382892,3.3380931399423566,0.0006546688778693566,2022-03-04-16-39-19,2976.1997134685516,3.198587,2.59983,25.33
3.3269709869922393,-0.2543298811717451,-2.6956227231505423,3.337984163974144,0.0006496904066951188,2022-03-04-16-39-19,2976.711920976639,3.198469,2.599782,25.44
3.3269709869922393,-0.25613703213101957,-2.6960028381414918,3.337877664732776,0.0006496904060896705,2022-03-04-16-39-20,2977.2239077091217,3.198365,2.599822,25.23
3.3266424079770904,-0.2513727250621141,-2.695827400453373,3.337764560886875,0.0006447119349430448,2022-03-04-16-39-20,2977.7514657974243,3.198247,2.599798,24.83
3.3256566709388844,-0.25022271991021233,-2.695690948918328,3.3376473291641418,0.0006455416797236054,2022-03-04-16-39-21,2978.2643926143646,3.198084,2.59979,25.33
3.325328091928563,-0.2512084386117795,-2.6954765250772663,3.337524318412482,0.0006463714236234968,2022-03-04-16-39-21,2978.7748849391937,3.197995,2.599846,25.44
3.326313828963148,-0.2495655741095859,-2.695427792386231,3.337412040142615,0.0006422226971993009,2022-03-04-16-39-22,2979.270182132721,3.197891,2.599798,25.54
3.3248352234153415,-0.2526870166655488,-2.6956129766123285,3.3372915061184982,0.000646371421879074,2022-03-04-16-39-22,2979.8140778541565,3.197758,2.599734,25.44
3.3268066974845145,-0.2528513031160731,-2.6956324696887837,3.3371866580285463,0.0006480309103550902,2022-03-04-16-39-23,2980.3240838050842,3.19761,2.599718,25.23
3.325328091928563,-0.2500584334600244,-2.695379059694965,3.3370710774574763,0.0006546688693585102,2022-03-04-16-39-23,2980.833418369293,3.197507,2.599798,25.54
3.3254923814335724,-0.2517012979628464,-2.695437538924263,3.336956322461808,0.0006621365741865491,2022-03-04-16-39-24,2981.3473625183105,3.197403,2.599918,25.33
3.3246709339115377,-0.2512084386117795,-2.695466778538907,3.3368399163159808,0.0006604770836041348,2022-03-04-16-39-24,2981.8740253448486,3.197255,2.599774,25.54
3.324342354904835,-0.2500584334600244,-2.6951548893156247,3.3367235101705823,0.0006629663180990925,2022-03-04-16-39-25,2982.3724043369293,3.197166,2.599838,25.33
3.3245066444080353,-0.2538370218196634,-2.695223115083248,3.3366062784493606,0.0006629663176681308,2022-03-04-16-39-25,2982.887368440628,3.196974,2.59971,25.33
3.325163802423854,-0.2510441521614659,-2.6952523546978875,3.3364915234541153,0.0006629663174495873,2022-03-04-16-39-26,2983.4142501354218,3.196884,2.599742,25.23
3.3241780654019353,-0.25400130827033607,-2.695447285462388,3.3363709894308866,0.0006654555521417229,2022-03-04-16-39-26,2983.9398345947266,3.196751,2.599742,25.44
3.324342354904835,-0.25022271991021233,-2.695047677394774,3.3362545832854886,0.0006671150412156514,2022-03-04-16-39-27,2984.4364314079285,3.196647,2.599798,25.54
3.3241780654019353,-0.2521941573141027,-2.6951159031623098,3.3361381771403043,0.0006671150410001896,2022-03-04-16-39-27,2984.9443321228027,3.1965,2.599814,25.94
3.3238494863970423,-0.253672735369012,-2.695437538923387,3.3360151663906845,0.0006629663148637142,2022-03-04-16-39-28,2985.4726095199585,3.19641,2.59983,25.44
3.324013775899338,-0.2525227302150457,-2.6955447508438004,3.335901236972519,0.0006563283529837265,2022-03-04-16-39-28,2985.982695579529,3.196263,2.59987,25.33
3.3233566178919625,-0.2549870269748187,-2.695700695455561,3.335787307555192,0.0006538391172662719,2022-03-04-16-39-29,2986.49596118927,3.196144,2.599814,25.13
3.324013775899338,-0.24857985540927158,-2.695330327003198,3.3356684246834045,0.0006488606453591457,2022-03-04-16-39-29,2987.0087978839874,3.196041,2.599878,25.44
3.3233566178919625,-0.25202987086366285,-2.69534982007964,3.3355487162368904,0.0006496903896555706,2022-03-04-16-39-30,2987.5195705890656,3.195907,2.599854,25.44
3.323192328390872,-0.2546584540732392,-2.6957299350701507,3.335426531063783,0.0006513498791331314,2022-03-04-16-39-30,2988.049801826477,3.195804,2.599822,25.64
3.3241780654019353,-0.24841556895929195,-2.6956519627645497,3.3353167295233908,0.0006447119175269135,2022-03-04-16-39-31,2988.5801446437836,3.195685,2.599798,25.33
3.3236851968950476,-0.24874414185927196,-2.6954570320003475,3.335199497803249,0.0006447119162527407,2022-03-04-16-39-31,2989.079591035843,3.195596,2.599838,25.23
3.323192328390872,-0.2526870166655488,-2.6955642439207743,3.3350781382057484,0.0006455416607814108,2022-03-04-16-39-32,2989.5920803546906,3.195448,2.599838,25.64
3.322863749389596,-0.24907271475933507,-2.695457032000498,3.334957604184295,0.0006455416601213799,2022-03-04-16-39-33,2990.102203607559,3.19533,2.599806,25.23
3.323028038890083,-0.2525227302150457,-2.6953790596946474,3.334846151494151,0.0006389036983611056,2022-03-04-16-39-33,2990.6127557754517,3.195196,2.59983,25.23
3.323192328390872,-0.2530155895666185,-2.695447285462227,3.334732222077034,0.0006364144626651692,2022-03-04-16-39-34,2991.1434960365295,3.195063,2.599822,25.33
3.3233566178919625,-0.24874414185927196,-2.6954570320004243,3.334619118235299,0.0006372442076186488,2022-03-04-16-39-34,2991.6542360782623,3.19496,2.599798,25.23
3.322535170389525,-0.2510441521614659,-2.695593483535313,3.334499409789886,0.0006355847170716405,2022-03-04-16-39-35,2992.1674585342407,3.194812,2.599806,25.23
3.3220423018916794,-0.2526870166655488,-2.6954862716147345,3.334382178071902,0.0006347549708411981,2022-03-04-16-39-35,2992.677971124649,3.194693,2.599846,25.44
3.322863749389596,-0.2510441521614659,-2.6954277923854213,3.334269899806378,0.0006364144605191283,2022-03-04-16-39-36,2993.1912293434143,3.19456,2.599822,25.74
3.322535170389525,-0.2554798863273478,-2.6956812023794687,3.334155970390099,0.0006405631852560812,2022-03-04-16-39-36,2993.720193862915,3.194442,2.599846,25.33
3.3220423018916794,-0.24710127736020054,-2.6955544973829544,3.3340337852185673,0.0006364144590055288,2022-03-04-16-39-37,2994.234550714493,3.194323,2.599854,25.23
3.321549433396545,-0.2512084386117795,-2.69559348353581,3.3339107744721175,0.0006372442035069254,2022-03-04-16-39-37,2994.7511427402496,3.194175,2.599846,25.74
3.321549433396545,-0.2518655844132441,-2.6954082993093786,3.3337951939059414,0.0006322657318937684,2022-03-04-16-39-38,2995.2606830596924,3.194057,2.599854,25.44
3.321549433396545,-0.2531798760171851,-2.6956519627647713,3.333677136613021,0.0006297764964285363,2022-03-04-16-39-38,2995.771427154541,3.193909,2.59975,25.33
3.3212208544012958,-0.2518655844132441,-2.6956422162265485,3.333557428169371,0.0006297764964285363,2022-03-04-16-39-39,2996.299079656601,3.193849,2.599998,25.03
3.3223708808899417,-0.2513727250621141,-2.6957884142996718,3.333439370875365,0.0006272872604974995,2022-03-04-16-39-39,2996.8076581954956,3.193701,2.599814,25.33
3.3207279859106804,-0.25630131858199107,-2.6960028381409824,3.333325441461392,0.0006206492977834382,2022-03-04-16-39-40,2997.3194971084595,3.193553,2.599838,25.33
3.3213851438987696,-0.2479227096094775,-2.69571044199468,3.33320325629076,0.0006173303150347341,2022-03-04-16-39-40,2997.8345217704773,3.193464,2.599934,25.44
3.320892275407251,-0.2525227302150457,-2.6961197965990893,3.3330843734231306,0.000614841078665563,2022-03-04-16-39-41,2998.3620541095734,3.193301,2.599782,25.23
3.320892275407251,-0.2494012876594815,-2.6960710639080605,3.33296383940434,0.0006156708231625905,2022-03-04-16-39-41,2998.8756232261658,3.193228,2.59987,25.54
3.3212208544012958,-0.25153701151246977,-2.6963342204395158,3.3328449565362734,0.0006156708231625905,2022-03-04-16-39-42,2999.381379842758,3.193064,2.599782,25.44
3.320399406918443,-0.2513727250621141,-2.6965583908181907,3.3327227713669902,0.0006165005678764301,2022-03-04-16-39-42,2999.9005358219147,3.192961,2.59987,25.44
3.3207279859106804,-0.2512084386117795,-2.6963049808241437,3.3326055396507317,0.0006173303119323134,2022-03-04-16-39-43,3000.4097793102264,3.192828,2.599774,25.64
3.3213851438987696,-0.24907271475933507,-2.696100303521667,3.3324957381137743,0.0006148410760703325,2022-03-04-16-39-43,3000.9356484413147,3.192694,2.59987,25.44
3.3207279859106804,-0.2475941367097047,-2.6959053727576388,3.33237933197309,0.0006148410752338074,2022-03-04-16-39-44,3001.4521560668945,3.192561,2.599918,25.23
3.319906538432346,-0.2517012979628464,-2.696041824292598,3.3322629258334753,0.0006140113292575232,2022-03-04-16-39-44,3001.960160255432,3.192428,2.599862,25.44
3.319413669948959,-0.25055129281065086,-2.6957591746839435,3.3321407406655403,0.0006148410733273549,2022-03-04-16-39-45,3002.4784882068634,3.192339,2.599846,26.04
3.319249380455099,-0.25038700636042116,-2.6956617093017807,3.332023508951222,0.000611522092113625,2022-03-04-16-39-45,3002.987648963928,3.192206,2.599878,25.54
3.31957795944312,-0.2507155792609016,-2.69570069545462,3.3319054516609086,0.0006098626016220202,2022-03-04-16-39-46,3003.518050432205,3.192058,2.599886,25.33
3.31957795944312,-0.25153701151246977,-2.6959638519860754,3.3317873943705956,0.0006115220914605087,2022-03-04-16-39-46,3004.0288009643555,3.191954,2.599798,25.44
3.318920801468282,-0.2500584334600244,-2.696032077753498,3.331664383627766,0.0006098626011794606,2022-03-04-16-39-47,3004.543032646179,3.191806,2.59987,25.54
3.319906538432346,-0.2513727250621141,-2.6958956262183302,3.331544675185878,0.0006115220905631862,2022-03-04-16-39-47,3005.0574839115143,3.191702,2.599846,25.33
3.3205636964144114,-0.2546584540732392,-2.6960710639064938,3.3314299201965474,0.0006148410697914875,2022-03-04-16-39-48,3005.5676634311676,3.191554,2.599822,25.33
3.3190850909615395,-0.25022271991021233,-2.69616852928852,3.331304432726775,0.0006148410689184126,2022-03-04-16-39-48,3006.088986158371,3.191465,2.599854,25.74
3.318099354006507,-0.2500584334600244,-2.6958956262182183,3.3311797708339532,0.0006165005572260943,2022-03-04-16-39-49,3006.604806661606,3.191303,2.599854,25.64
3.319413669948959,-0.2531798760171851,-2.6958566400652826,3.331059236817158,0.0006189897912766802,2022-03-04-16-39-50,3007.114280939102,3.191214,2.599838,25.64
3.318756511975325,-0.25153701151246977,-2.6958858796799334,3.330940353952371,0.0006206492797572225,2022-03-04-16-39-50,3007.64137673378,3.191066,2.59987,25.74
3.31826364349826,-0.2495655741095859,-2.695651962762683,3.3308181687860094,0.0006231385142884071,2022-03-04-16-39-51,3008.1537551879883,3.190948,2.59987,25.54
3.318756511975325,-0.2479227096094775,-2.695612976609907,3.330699285921223,0.000624798003887424,2022-03-04-16-39-51,3008.6673283576965,3.190799,2.599894,25.94
3.317935064515055,-0.25153701151246977,-2.6956422162245577,3.3305754496041913,0.0006264574934864408,2022-03-04-16-39-52,3009.1776130199432,3.190681,2.599822,25.54
3.318756511975325,-0.24989414700985735,-2.695690948915574,3.330458217890521,0.0006281169826369501,2022-03-04-16-39-52,3009.689785003662,3.190562,2.599822,25.64
3.3190850909615395,-0.2500584334600244,-2.695690948915574,3.330347590780845,0.0006272872364324892,2022-03-04-16-39-53,3010.206611394882,3.190399,2.599854,25.23
3.317770775023904,-0.24825128250933304,-2.6955739904571576,3.3302245800395998,0.0006231385103800049,2022-03-04-16-39-53,3010.734745502472,3.190311,2.599854,25.33
3.318592222482669,-0.2525227302150457,-2.6956227231482734,3.3301098250528023,0.0006256277440234417,2022-03-04-16-39-54,3011.229745864868,3.190192,2.599854,25.54
3.317935064515055,-0.25022271991021233,-2.6956617093010986,3.329994244491303,0.0006272872331984992,2022-03-04-16-39-54,3011.7414989471436,3.190074,2.599766,25.44
3.318592222482669,-0.2507155792609016,-2.6956909489157304,3.329877012777848,0.0006256277420908171,2022-03-04-16-39-55,3012.2685222625732,3.189926,2.599878,25.54
3.316620748594272,-0.25087986571117327,-2.6958371469887976,3.329754002038185,0.0006247979961029932,2022-03-04-16-39-55,3012.779870033264,3.189763,2.599838,25.44
3.318099354006507,-0.253672735369012,-2.6958663866034973,3.329637595900925,0.0006339251898118962,2022-03-04-16-39-56,3013.290488243103,3.189674,2.59979,25.64
3.317606485533054,-0.2475941367097047,-2.6955350043043533,3.3295154107354614,0.0006380739134132412,2022-03-04-16-39-56,3013.8052768707275,3.189555,2.599822,25.54
3.316949327572662,-0.24825128250933304,-2.6954472854605576,3.3293948767219903,0.0006355846773855545,2022-03-04-16-39-57,3014.31737613678,3.189422,2.599822,25.33
3.316456459105528,-0.2475941367097047,-2.6951548893143293,3.3292669125292527,0.0006339251862413965,2022-03-04-16-39-57,3014.860184907913,3.189289,2.59987,25.54
3.316127880128942,-0.25038700636042116,-2.6953888062310156,3.329140599488086,0.0006330954404230397,2022-03-04-16-39-58,3015.3571922779083,3.189141,2.599958,25.74
3.316620748594272,-0.2528513031160731,-2.69540829930747,3.3290184143239703,0.0006330954399625326,2022-03-04-16-39-58,3015.869081258774,3.189037,2.599822,25.54
3.3162921696170846,-0.25022271991021233,-2.6952718477724242,3.32889292685812,0.0006339251843946717,2022-03-04-16-39-59,3016.3821506500244,3.18886,2.599934,25.64
3.31579930115356,-0.25482274052401827,-2.695622723148392,3.3287641370907735,0.0006347549290555301,2022-03-04-16-39-59,3016.907960653305,3.188771,2.599758,25.54
3.317606485533054,-0.2494012876594815,-2.6954862716134342,3.328650207680782,0.0006314359478915156,2022-03-04-16-40-00,3017.415457725525,3.188623,2.599742,25.64
3.31579930115356,-0.2494012876594815,-2.6952523546962137,3.328528022517788,0.0006397333966151373,2022-03-04-16-40-00,3017.929612636566,3.188519,2.600006,25.74
3.316456459105528,-0.25202987086366285,-2.6953888062312057,3.328405011778352,0.0006447118648746381,2022-03-04-16-40-01,3018.451123714447,3.188356,2.599894,25.54
3.3167850380833164,-0.2521941573141027,-2.695320580463609,3.3282844777651035,0.0006472010993117049,2022-03-04-16-40-01,3018.961170911789,3.188208,2.59987,25.44
3.3167850380833164,-0.2518655844132441,-2.695671455838772,3.328170548356158,0.0006422226282069963,2022-03-04-16-40-02,3019.486268043518,3.188104,2.599814,25.64
3.31579930115356,-0.2525227302150457,-2.695837146988439,3.3280524910708356,0.0006413928831024435,2022-03-04-16-40-02,3019.9953043460846,3.187927,2.599798,25.64
3.3154707221793807,-0.2525227302150457,-2.6955544973793466,3.3279319570593584,0.0006455416073400944,2022-03-04-16-40-03,3020.508868932724,3.187838,2.599846,25.54
3.31579930115356,-0.25055129281065086,-2.6953303270001565,3.327813899774036,0.0006463713520041242,2022-03-04-16-40-03,3021.033391237259,3.18769,2.599814,25.54
3.316456459105528,-0.25038700636042116,-2.695437538920392,3.32769419133677,0.0006430523711224294,2022-03-04-16-40-04,3021.545944929123,3.187601,2.599838,25.64
3.3148135642346306,-0.2518655844132441,-2.6955057646879106,3.3275703550240627,0.000642222625132098,2022-03-04-16-40-04,3022.0590109825134,3.187423,2.599982,25.54
3.31448498526406,-0.25038700636042116,-2.695603230069948,3.3274423908341464,0.0006480308386521683,2022-03-04-16-40-05,3022.5714943408966,3.18729,2.599806,25.64
3.314649274749195,-0.25630131858199107,-2.6958761331406023,3.327312775492916,0.0006472010930659109,2022-03-04-16-40-05,3023.083784341812,3.187172,2.59979,25.84
3.3151421432064043,-0.25055129281065086,-2.695700695452597,3.3271938926329363,0.000639733386871829,2022-03-04-16-40-06,3023.6009368896484,3.187038,2.599854,25.64
3.314977853720367,-0.2533441624677729,-2.6959346123698174,3.3270717074710654,0.0006397333861997089,2022-03-04-16-40-07,3024.113254547119,3.186905,2.599798,25.64
3.3143206957792253,-0.25153701151246977,-2.6962367550540045,3.32694787115904,0.0006389036408741633,2022-03-04-16-40-07,3024.6414606571198,3.186772,2.599926,25.44
3.3148135642346306,-0.2492370012093979,-2.696022331213273,3.3268289882994972,0.0006397333850795679,2022-03-04-16-40-08,3025.152599096298,3.186639,2.599894,25.64
3.31448498526406,-0.24907271475933507,-2.6958176539107956,3.3267059775627725,0.0006397333844075151,2022-03-04-16-40-08,3025.6629843711853,3.186521,2.599886,25.74
