Vcell, sensor current, smooth current, smooth voltage, timestamp, time, supply voltage, supply current, temperature
3.288527250379314,0.12927895470139195,1.7628478663961442,3.252563339467535,2022-02-08-18-32-43,34.42280030250549,3.41,2.001,19.86
3.289841565890209,0.13223611064935617,1.764331584640379,3.253420310189895,2022-02-08-18-32-44,34.93907952308655,3.41,2.001,19.86
3.291813039192365,0.13092181911638923,1.7654217266148557,3.254273838401024,2022-02-08-18-32-45,35.45313596725464,3.41,2.001,19.86
3.2926344864142854,0.13305754285790167,1.767252562976312,3.2551079026736023,2022-02-08-18-32-45,35.96920156478882,3.41,2.001,19.86
3.2942773808805277,0.13552183948559493,1.7689420872040178,3.2559396577244684,2022-02-08-18-32-46,36.49709463119507,3.41,2.001,19.86
3.294770249226227,0.12895038181855284,1.7699275641896037,3.2567536851361116,2022-02-08-18-32-46,37.04283380508423,3.41,2.001,19.86
3.2965774331834727,0.13272896997444258,1.771172335062501,3.257566324814843,2022-02-08-18-32-47,37.562010049819946,3.42,2.001,19.86
3.2978917488114665,0.1365075581375442,1.7732680223265982,3.258367703929644,2022-02-08-18-32-47,38.07645773887634,3.42,2.001,19.86
3.2988774855450256,0.1305932462332825,1.7999320876482954,3.26230068979081,2022-02-08-18-32-48,38.60627627372742,3.42,2.001,19.86
3.300191801206529,0.13502898015980794,1.8142926753886286,3.265068715798244,2022-02-08-18-32-48,39.13654828071594,3.42,2.001,19.86
3.30134182742606,0.13092181911638923,1.814410224540215,3.266633613729837,2022-02-08-18-32-49,39.649259090423584,3.42,2.001,19.86
3.303313300979397,0.13223611064935617,1.815350617752937,3.268191873739975,2022-02-08-18-32-49,40.15227270126343,3.42,2.001,19.86
3.30413474830602,0.12911466825996576,1.8150959279246168,3.269718603487763,2022-02-08-18-32-50,40.66545295715332,3.42,2.001,19.86
3.305120485107859,0.1310861055579628,1.8158208143597634,3.2712320573560056,2022-02-08-18-32-50,41.19469499588013,3.43,2.001,19.86
3.3065990903308533,0.13125039199954985,1.816388968592166,3.272733894824367,2022-02-08-18-32-51,41.722331047058105,3.43,2.001,19.86
3.3080776955781426,0.13371468862498387,1.817074671976866,3.2742257753902404,2022-02-08-18-32-51,42.2371392250061,3.43,2.001,19.86
3.309556300849737,0.1314146784411504,1.8171726296030013,3.2757043800712164,2022-02-08-18-32-52,42.771010875701904,3.43,2.001,19.86
3.3103777482333507,0.13125039199954985,1.8172705872288863,3.277171368352514,2022-02-08-18-32-52,43.31468391418457,3.43,2.001,19.86
3.3115277745830225,0.1310861055579628,1.8175644601077945,3.278620102280225,2022-02-08-18-32-53,43.84479570388794,3.43,2.001,19.86
3.3126778009474123,0.1302646733502295,1.8183089380677413,3.2800588792932603,2022-02-08-18-32-53,44.36168932914734,3.43,2.001,19.86
3.3141564062946913,0.13453612083414554,1.8186811770481504,3.2814827209337056,2022-02-08-18-32-54,44.893067598342896,3.43,2.001,19.86
3.315306432692742,0.13223611064935617,1.8189750499263604,3.282898265146046,2022-02-08-18-32-54,45.40804123878479,3.43,2.001,19.86
3.315963590641101,0.13010038690872314,1.818563627895481,3.2842938955104257,2022-02-08-18-32-55,45.91901445388794,3.44,2.001,19.86
3.318099354006507,0.13010038690872314,1.818406895693323,3.2856928448823037,2022-02-08-18-32-55,46.436997413635254,3.44,2.001,19.86
3.3190850909615395,0.13437183439228567,1.819229739755038,3.287083496826615,2022-02-08-18-32-56,46.94884967803955,3.44,2.001,19.86
3.3205636964144114,0.13256468353273348,1.8187791346738316,3.2884575539051375,2022-02-08-18-32-57,47.46227717399597,3.44,2.001,19.86
3.3212208544012958,0.1342075479504396,1.8190925990782365,3.289815016113521,2022-02-08-18-32-57,47.975342750549316,3.44,2.001,19.86
3.3223708808899417,0.12878609537715324,1.8185440363709353,3.2911674998694753,2022-02-08-18-32-58,48.49726915359497,3.44,2.001,19.86
3.323192328390872,0.1333861157414154,1.819406063482915,3.2925050482457032,2022-02-08-18-32-58,49.013009548187256,3.44,2.001,19.86
3.325163802423854,0.13322182929965168,1.8201701329681323,3.293842596643805,2022-02-08-18-32-59,49.533079624176025,3.44,2.001,19.86
3.3261495394566296,0.12845752249439382,1.8201701329683608,3.2951718476175613,2022-02-08-18-32-59,50.07882761955261,3.45,2.001,19.86
3.3269709869922393,0.13207182420768787,1.8195823872100727,3.296489482179611,2022-02-08-18-33-00,50.59103322029114,3.45,2.001,19.86
3.328121013554768,0.1302646733502295,1.819758710937598,3.2977921813591977,2022-02-08-18-33-00,51.10306191444397,3.45,2.001,19.86
3.3295996191568964,0.12747180384643308,1.8189946414523472,3.2990948805601423,2022-02-08-18-33-01,51.618022441864014,3.45,2.001,19.86
3.3304210667242042,0.1310861055579628,1.8201505414439418,3.300384303862109,2022-02-08-18-33-01,52.14755916595459,3.45,2.001,19.86
3.3317353828476053,0.1304289597917493,1.8200917668681118,3.301678705649514,2022-02-08-18-33-02,52.679025411605835,3.45,2.001,19.86
3.332721119952848,0.1314146784411504,1.8204835973733173,3.3029565125631355,2022-02-08-18-33-02,53.20425844192505,3.45,2.001,19.86
3.333706857068973,0.1342075479504396,1.8212280753336316,3.3042276815338334,2022-02-08-18-33-03,53.71846556663513,3.45,2.001,19.86
3.3350211732407398,0.12927895470139195,1.8212280753336316,3.30548889358809,2022-02-08-18-33-03,54.233397483825684,3.45,2.001,19.86
3.3360069103822694,0.1333861157414154,1.8217374549907672,3.3067384892343443,2022-02-08-18-33-04,54.74598431587219,3.46,2.001,19.86
3.3369926475346916,0.1305932462332825,1.820875427878377,3.307981446934773,2022-02-08-18-33-04,55.25934076309204,3.46,2.001,19.86
3.33732122658792,0.1333861157414154,1.8204052312720305,3.30920780975834,2022-02-08-18-33-05,55.77399730682373,3.46,2.001,19.86
3.338964121872228,0.1305932462332825,1.8198174855140683,3.3104408105595096,2022-02-08-18-33-05,56.27193999290466,3.46,2.001,19.86
3.3402784381214783,0.12812894961168741,1.8200721753420837,3.311667173420029,2022-02-08-18-33-06,56.80200481414795,3.46,2.001,19.86
3.3412641753211405,0.13125039199954985,1.8201309499177907,3.3128852388461736,2022-02-08-18-33-06,57.319100856781006,3.46,2.001,19.86
3.3422499125317127,0.13207182420768787,1.821110526181496,3.314095006842098,2022-02-08-18-33-07,57.86730885505676,3.46,2.001,19.86
3.3435642288294525,0.12862180893576688,1.8211693007573635,3.315308093831866,2022-02-08-18-33-07,58.36393094062805,3.46,2.001,19.86
3.3443856765253948,0.1338789750667887,1.8217766380407026,3.316514542877097,2022-02-08-18-33-08,58.87933325767517,3.46,2.001,19.86
3.3455357033124558,0.12845752249439382,1.8218158210913895,3.3177077160229196,2022-02-08-18-33-08,59.391905069351196,3.47,2.001,19.86
3.346521440570341,0.12977181402575058,1.821345624484704,3.318892591732371,2022-02-08-18-33-09,59.9230432510376,3.47,2.001,19.86
3.3475071778391543,0.1294432411428315,1.8213456244846813,3.320067510523461,2022-02-08-18-33-09,60.43867111206055,3.47,2.001,19.86
3.348328625571515,0.13174325132439207,1.8213064414341096,3.321234131878825,2022-02-08-18-33-10,60.94910955429077,3.47,2.001,19.86
3.3499715210590137,0.13207182420768787,1.8209733855041843,3.3224040722332076,2022-02-08-18-33-11,61.464356422424316,3.47,2.001,19.86
3.350464389711188,0.1333861157414154,1.8208950194031426,3.323562396169664,2022-02-08-18-33-11,61.97705626487732,3.47,2.001,19.86
3.351450127023741,0.13075753267482915,1.8201113583916058,3.324712422672016,2022-02-08-18-33-12,62.47806930541992,3.47,2.001,19.86
3.3521072852381892,0.1304289597917493,1.819954626189439,3.325862449185943,2022-02-08-18-33-12,63.00466537475586,3.47,2.001,19.86
3.3537501807955947,0.12878609537715324,1.8195040211083313,3.3270141352072597,2022-02-08-18-33-13,63.53247332572937,3.47,2.001,19.86
3.3544073390270728,0.13223611064935617,1.8194060634809464,3.328142588385872,2022-02-08-18-33-13,64.04528903961182,3.48,2.001,19.86
3.3560502346270678,0.132400397091038,1.8194452465315682,3.329282658010507,2022-02-08-18-33-14,64.56098580360413,3.48,2.001,19.86
3.3565431033130007,0.13092181911638923,1.818955458399332,3.330414430196113,2022-02-08-18-33-14,65.10812258720398,3.48,2.001,19.86
3.358021709387242,0.13092181911638923,1.8183677126412054,3.3315395644371857,2022-02-08-18-33-15,65.61973881721497,3.48,2.001,19.86
3.3590074467837745,0.13322182929965168,1.8190730075508135,3.33265806073256,2022-02-08-18-33-15,66.13102841377258,3.48,2.001,19.86
3.359993184191274,0.13223611064935617,1.8191709651767511,3.333768259593447,2022-02-08-18-33-16,66.64820981025696,3.48,2.001,19.86
3.3603217633295452,0.12911466825996576,1.819073007550677,3.334870161011561,2022-02-08-18-33-16,67.19235754013062,3.48,2.001,19.86
3.3613075007516735,0.13256468353273348,1.8190730075506514,3.3359621055061983,2022-02-08-18-33-17,67.70689392089844,3.48,2.001,19.86
3.362457527758028,0.1294432411428315,1.8180346567113639,3.337047412054388,2022-02-08-18-33-17,68.21209812164307,3.48,2.001,19.86
3.36344326520394,0.1338789750667887,1.8178191499341538,3.3381227616766163,2022-02-08-18-33-18,68.72930908203125,3.48,2.001,19.86
3.364429002660834,0.13207182420768787,1.8179758821363317,3.3391997708013803,2022-02-08-18-33-18,69.24448537826538,3.49,2.001,19.86
3.3655790297077615,0.12632179875774402,1.8169179397724762,3.340276779938083,2022-02-08-18-33-19,69.77278327941895,3.49,2.001,19.86
3.3665647671884606,0.13010038690872314,1.81703548892416,3.3413488106184994,2022-02-08-18-33-19,70.29052877426147,3.49,2.001,19.86
3.3677147942631698,0.1310861055579628,1.8164477431658863,3.342424160293265,2022-02-08-18-33-20,70.8032009601593,3.49,2.001,19.86
3.368371952598294,0.1338789750667887,1.8170354889242704,3.3434862340559155,2022-02-08-18-33-20,71.3018126487732,3.49,2.001,19.86
3.369029110938307,0.13371468862498387,1.8176036431572518,3.344546648342428,2022-02-08-18-33-21,71.86263465881348,3.49,2.001,19.86
3.3698505588701977,0.1333861157414154,1.8175644601068381,3.3455888082489293,2022-02-08-18-33-21,72.39109683036804,3.49,2.001,19.86
3.370836296398553,0.13404326150860726,1.8180738397638645,3.3466309681679363,2022-02-08-18-33-22,72.90550756454468,3.49,2.001,19.86
3.3724791923036044,0.13355040218319278,1.8184068956937542,3.3476681496318053,2022-02-08-18-33-22,73.43294262886047,3.49,2.001,19.86
3.373464929861316,0.13272896997444258,1.8188379092496274,3.348711969066691,2022-02-08-18-33-23,73.93550372123718,3.49,2.001,19.86
3.3737935090496673,0.1305932462332825,1.819308105856347,3.3497391936093486,2022-02-08-18-33-24,74.45110630989075,3.49,2.001,19.86
3.375107825815314,0.13617898525350536,1.8197978939887147,3.3507697371441933,2022-02-08-18-33-24,74.96443223953247,3.5,2.001,19.86
3.3759292738037914,0.13010038690872314,1.8189554584021146,3.3517853452819204,2022-02-08-18-33-25,75.46426725387573,3.5,2.001,19.86
3.3765864322000843,0.1304289597917493,1.8187399516247285,3.3527959749554146,2022-02-08-18-33-25,75.97819471359253,3.5,2.001,19.86
3.3775721698037113,0.1266503716401611,1.8179758821396503,3.353801626167388,2022-02-08-18-33-26,76.49435544013977,3.5,2.001,19.86
3.3787221970218817,0.13568612592755167,1.8195040211116518,3.35481557484893,2022-02-08-18-33-26,77.02320384979248,3.5,2.001,19.86
3.3797079346494066,0.13371468862498387,1.819641161787485,3.355821226088816,2022-02-08-18-33-27,77.53740954399109,3.5,2.001,19.86
3.3803650930738867,0.13502898015980794,1.820170132970301,3.356815260903966,2022-02-08-18-33-27,78.08389806747437,3.5,2.001,19.86
3.380857961895466,0.12977181402575058,1.8203660482231605,3.357800998277974,2022-02-08-18-33-28,78.61116242408752,3.5,2.001,19.86
3.382336568376763,0.12977181402575058,1.8206011465266367,3.3587966926080837,2022-02-08-18-33-28,79.14096713066101,3.5,2.001,19.86
3.38299372682087,0.1314146784411504,1.8202680905967443,3.35978243000402,2022-02-08-18-33-29,79.65513205528259,3.5,2.001,19.86
3.3844723333380617,0.13470040727601917,1.8211105261838627,3.3607648484316153,2022-02-08-18-33-29,80.17179417610168,3.5,2.001,19.86
3.3846366229526175,0.12977181402575058,1.8207774702540998,3.3617505858495025,2022-02-08-18-33-30,80.68693447113037,3.51,2.001,19.86
3.385950939880117,0.13371468862498387,1.8216786804166503,3.362724706844464,2022-02-08-18-33-30,81.21842241287231,3.51,2.001,19.86
3.386936677588639,0.13256468353273348,1.8220117363459856,3.3637004873403815,2022-02-08-18-33-31,81.73201203346252,3.51,2.001,19.86
3.3877581256875207,0.13355040218319278,1.8224427499021374,3.3646712893774824,2022-02-08-18-33-31,82.24605226516724,3.51,2.001,19.86
3.3884152841721566,0.13371468862498387,1.8233047770140502,3.3656387724431682,2022-02-08-18-33-32,82.76146149635315,3.51,2.001,19.86
3.3894010219083297,0.13289325641616528,1.8234223261656484,3.366596298574558,2022-02-08-18-33-32,83.27574491500854,3.51,2.001,19.86
3.39005818040526,0.1319075377660332,1.8235790583679732,3.3675538247166124,2022-02-08-18-33-33,83.79069185256958,3.51,2.001,19.86
3.391043918159879,0.12895038181855284,1.8238141566711141,3.3685030534152536,2022-02-08-18-33-33,84.30540704727173,3.51,2.001,19.86
3.3913724974138786,0.1305932462332825,1.8233047770137105,3.3694522821236013,2022-02-08-18-33-34,84.7856092453003,3.51,2.001,19.86
3.392686814442183,0.1302646733502295,1.8234027346397244,3.3703998513495765,2022-02-08-18-33-34,85.2877836227417,3.51,2.001,19.86
3.3935082625948723,0.13223611064935617,1.8238925227716123,3.3713374636422895,2022-02-08-18-33-35,85.78406715393066,3.51,2.001,19.86
3.3941654211225636,0.12878609537715324,1.8238337481958742,3.37227341645336,2022-02-08-18-33-35,86.29829406738281,3.51,2.001,19.86
3.3953154485578754,0.12796466317035404,1.823246002438098,3.3732060502940877,2022-02-08-18-33-36,86.81197571754456,3.52,2.001,19.86
3.3963011863715806,0.13437183439228567,1.8235398753174514,3.374128727199405,2022-02-08-18-33-36,87.33849310874939,3.52,2.001,19.86
3.3969583449202103,0.1333861157414154,1.8235398753174512,3.375056382586263,2022-02-08-18-33-37,87.85425782203674,3.52,2.001,19.86
3.3976155034737703,0.13174325132439207,1.823814156671137,3.3759790595104295,2022-02-08-18-33-37,88.35417556762695,3.52,2.001,19.86
3.3982726620322596,0.1310861055579628,1.8239121142975254,3.376898417461385,2022-02-08-18-33-38,88.85155630111694,3.52,2.001,19.86
3.3997512688068925,0.132400397091038,1.8246761837833543,3.377812796951252,2022-02-08-18-33-38,89.36559224128723,3.52,2.001,19.86
3.4000798480935357,0.1304289597917493,1.8243823109043227,3.378717219504038,2022-02-08-18-33-39,89.87755870819092,3.52,2.001,19.86
3.4009012963155403,0.13305754285790167,1.8247937329353086,3.3796116851213394,2022-02-08-18-33-39,90.42230272293091,3.52,2.001,19.86
3.4022156134867862,0.132400397091038,1.825675351572724,3.3805244051496293,2022-02-08-18-33-40,90.93872785568237,3.52,2.001,19.86
3.4023799031345803,0.13437183439228567,1.82593004140149,3.38141887078528,2022-02-08-18-33-41,91.45428109169006,3.52,2.001,19.86
3.40352993067778,0.13125039199954985,1.82542066174429,3.382306698466156,2022-02-08-18-33-41,91.96751856803894,3.52,2.001,19.86
3.403858509978614,0.13453612083414554,1.8259692244527617,3.3831978451373215,2022-02-08-18-33-42,92.49777722358704,3.52,2.001,19.86
3.4046799582361045,0.13355040218319278,1.826459012584592,3.384087332325347,2022-02-08-18-33-42,93.00982451438904,3.53,2.001,19.86
3.4058299858095586,0.1314146784411504,1.8263610549581217,3.384980138505429,2022-02-08-18-33-43,93.52458071708679,3.53,2.001,19.86
3.4068157237417083,0.12796466317035404,1.826968392241345,3.385866306730462,2022-02-08-18-33-43,94.02281951904297,3.53,2.001,19.86
3.407308592711954,0.13075753267482915,1.8267920685137256,3.3867425180173196,2022-02-08-18-33-44,94.54087853431702,3.53,2.001,19.86
3.4081300410018778,0.13174325132439207,1.8270467583420507,3.3876203888046894,2022-02-08-18-33-44,95.06935095787048,3.53,2.001,19.86
3.4089514892995285,0.13568612592755167,1.8277716447771022,3.3884849836714146,2022-02-08-18-33-45,95.5853385925293,3.53,2.001,19.86
3.410101516929225,0.12780037672903385,1.8278696024034582,3.3893512380409754,2022-02-08-18-33-45,96.09716725349426,3.53,2.001,19.86
3.4102658065918474,0.13125039199954985,1.8278891939287298,3.390210854451656,2022-02-08-18-33-46,96.60927200317383,3.53,2.001,19.86
3.411087254909597,0.1333861157414154,1.8283006159597697,3.3910621734157633,2022-02-08-18-33-46,97.12603545188904,3.53,2.001,19.86
3.4125658619010384,0.132400397091038,1.8281242922321952,3.391926768318062,2022-02-08-18-33-47,97.63756036758423,3.53,2.001,19.86
3.412730151568301,0.13256468353273348,1.8281634752828542,3.3927797467888854,2022-02-08-18-33-47,98.16872978210449,3.53,2.001,19.86
3.4140444689175475,0.13075753267482915,1.8277716447771795,3.39363936323494,2022-02-08-18-33-48,98.68400120735168,3.53,2.001,19.86
3.4143730482579553,0.13223611064935617,1.8269879837660987,3.394482384777607,2022-02-08-18-33-48,99.20201992988586,3.53,2.001,19.86
3.4155230759591366,0.13157896488276447,1.8264002380074342,3.395323746837339,2022-02-08-18-33-49,99.73286414146423,3.54,2.001,19.86
3.4161802346523396,0.13322182929965168,1.826929209190009,3.39617174686917,2022-02-08-18-33-49,100.26096487045288,3.54,2.001,19.86
3.4166731036754956,0.1310861055579628,1.8266549278352324,3.397008130472004,2022-02-08-18-33-50,100.77234172821045,3.54,2.001,19.86
3.417494552053619,0.1310861055579628,1.8274581803704453,3.397846173572014,2022-02-08-18-33-50,101.28594398498535,3.54,2.001,19.86
3.41831600043949,0.13305754285790167,1.8280067430783258,3.398685876169222,2022-02-08-18-33-51,101.78879904747009,3.54,2.001,19.86
3.4196303178730063,0.13174325132439207,1.828261432905782,3.3995156218318217,2022-02-08-18-33-51,102.28604245185852,3.54,2.001,19.86
3.419958897234486,0.13437183439228567,1.8282810244308338,3.4003370700436024,2022-02-08-18-33-52,102.8450677394867,3.54,2.001,19.86
3.420451766279032,0.13075753267482915,1.8275561379956247,3.401155199278094,2022-02-08-18-33-52,103.35871386528015,3.54,2.001,19.86
3.4214375043765,0.13223611064935617,1.8271838990150162,3.4019799664880295,2022-02-08-18-33-53,103.8710355758667,3.54,2.001,19.86
3.4222589527995892,0.13272896997444258,1.827262265115925,3.402808052689997,2022-02-08-18-33-53,104.40243005752563,3.54,2.001,19.86
3.423244690917539,0.13125039199954985,1.8274581803685708,3.403624522458821,2022-02-08-18-33-54,104.91745567321777,3.54,2.001,19.86
3.4235732702926724,0.13404326150860726,1.8274385888433524,3.404439332741972,2022-02-08-18-33-54,105.43303108215332,3.54,2.001,19.86
3.4245590084255237,0.13453612083414554,1.8278500108742541,3.405237548121506,2022-02-08-18-33-55,105.94667482376099,3.54,2.001,19.86
3.4250518774961423,0.13305754285790167,1.8283985735820962,3.4060540179125645,2022-02-08-18-33-56,106.46234726905823,3.55,2.001,19.86
3.425709036261315,0.1342075479504396,1.8281634752789682,3.4068572117796063,2022-02-08-18-33-56,106.97426414489746,3.55,2.001,19.86
3.4268590641123295,0.13470040727601917,1.8284573481583761,3.4076570866734963,2022-02-08-18-33-57,107.50463962554932,3.55,2.001,19.86
3.4275162228911746,0.13289325641616528,1.8280459261276183,3.408450323608169,2022-02-08-18-33-57,108.01685857772827,3.55,2.001,19.86
3.4283376713717253,0.1304289597917493,1.8273014481669003,3.409246879531098,2022-02-08-18-33-58,108.53029680252075,3.55,2.001,19.86
3.428501961068768,0.12977181402575058,1.8267920685096712,3.410031819021212,2022-02-08-18-33-58,109.04400324821472,3.55,2.001,19.86
3.429487699257554,0.13289325641616528,1.8270663498636048,3.410830034451792,2022-02-08-18-33-59,109.59217667579651,3.55,2.001,19.86
3.430309147756762,0.128293236053034,1.827477771895346,3.4116149739581436,2022-02-08-18-33-59,110.10639810562134,3.55,2.001,19.86
3.4312948859660777,0.13453612083414554,1.8280263346033756,3.412406551434472,2022-02-08-18-34-00,110.62118864059448,3.55,2.001,19.86
3.4322806241865953,0.13174325132439207,1.8281047007043671,3.4131981289205027,2022-02-08-18-34-00,111.13713836669922,3.55,2.001,19.86
3.432116334482398,0.1310861055579628,1.8279479685021636,3.4139830684468624,2022-02-08-18-34-01,111.6815984249115,3.55,2.001,19.86
3.433430652124696,0.1304289597917493,1.8287904040890135,3.4147646889958865,2022-02-08-18-34-01,112.19610857963562,3.55,2.001,19.86
3.433759231538384,0.1338789750667887,1.8293781498471318,3.41554299056756,2022-02-08-18-34-02,112.67883729934692,3.55,2.001,19.86
3.4342521006612516,0.1342075479504396,1.829593656625215,3.416314654181474,2022-02-08-18-34-02,113.1933388710022,3.56,2.001,19.86
3.43540212862551,0.13305754285790167,1.8298483464537543,3.4170796798345786,2022-02-08-18-34-03,113.71042895317078,3.56,2.001,19.86
3.436223577180755,0.13305754285790167,1.8289079532407553,3.4178513434622935,2022-02-08-18-34-03,114.24062132835388,3.56,2.001,19.86
3.4365521566050345,0.13305754285790167,1.8286728549372329,3.418624666587165,2022-02-08-18-34-04,114.75541472434998,3.56,2.001,19.86
3.4378664743146192,0.13322182929965168,1.8291234600184894,3.419391351753981,2022-02-08-18-34-04,115.28426122665405,3.56,2.001,19.86
3.4378664743146192,0.1305932462332825,1.8291038684931609,3.4201530584489146,2022-02-08-18-34-05,115.79634690284729,3.56,2.001,19.86
3.4390165023268735,0.13207182420768787,1.828888361714944,3.4209097866783336,2022-02-08-18-34-05,116.31223821640015,3.56,2.001,19.86
3.439345081761753,0.13174325132439207,1.8290059108666432,3.421658217455123,2022-02-08-18-34-06,116.84195041656494,3.56,2.001,19.86
3.4400022406352546,0.13223611064935617,1.8290255023916517,3.4224116267103497,2022-02-08-18-34-06,117.35573863983154,3.56,2.001,19.86
3.4418094275631232,0.1319075377660332,1.8287120379866213,3.4231683549612466,2022-02-08-18-34-07,117.8702130317688,3.56,2.001,19.86
3.441480848118884,0.13371468862498387,1.8290059108658896,3.42392010473996,2022-02-08-18-34-07,118.38698887825012,3.56,2.001,19.86
3.442302296731823,0.1294432411428315,1.8289667278150807,3.4246652165578575,2022-02-08-18-34-08,118.9308671951294,3.56,2.001,19.86
3.4434523248030495,0.13486469371790666,1.828594488835741,3.4254136473671752,2022-02-08-18-34-08,119.41213822364807,3.56,2.001,19.86
3.4434523248030495,0.13272896997444258,1.8290646854419885,3.426155440214831,2022-02-08-18-34-09,119.95620918273926,3.56,2.001,19.86
3.4447666426174735,0.13092181911638923,1.8291822345936313,3.426903871038276,2022-02-08-18-34-10,120.4697527885437,3.57,2.001,19.86
3.4452595118030365,0.13125039199954985,1.829280192219871,3.4276473233893654,2022-02-08-18-34-10,120.98221373558044,3.57,2.001,19.86
3.4457523809914115,0.13010038690872314,1.8287120379864292,3.428385797272903,2022-02-08-18-34-11,121.5112783908844,3.57,2.001,19.86
3.4462452501825984,0.1333861157414154,1.8295936566237678,3.429114314210722,2022-02-08-18-34-11,122.02670240402222,3.57,2.001,19.86
3.4475595680395172,0.13256468353273348,1.8289863193402132,3.4298561070899467,2022-02-08-18-34-12,122.53996634483337,3.57,2.001,19.86
3.4477238577730387,0.13256468353273348,1.829476107472037,3.4305846240387816,2022-02-08-18-34-12,123.07006692886353,3.57,2.001,19.86
3.4485453064453364,0.13486469371790666,1.8292214176435304,3.431308162519779,2022-02-08-18-34-13,123.58330702781677,3.57,2.001,19.86
3.449531044862414,0.13174325132439207,1.8287708125620747,3.4320399984676695,2022-02-08-18-34-13,124.08281755447388,3.57,2.001,19.86
3.4500239140751763,0.13207182420768787,1.8292997837442757,3.4327602179777643,2022-02-08-18-34-14,124.5991358757019,3.57,2.001,19.86
3.45084536276937,0.1302646733502295,1.8288295871378528,3.4334870754605165,2022-02-08-18-34-14,125.11240291595459,3.57,2.001,19.86
3.4510096525091476,0.12993610046723017,1.8285161227334548,3.434203975998918,2022-02-08-18-34-15,125.62641429901123,3.57,2.001,19.86
3.452159680696354,0.13535755304365205,1.8289667278151933,3.434919217051756,2022-02-08-18-34-15,126.173095703125,3.57,2.001,19.86
3.45248826018123,0.13371468862498387,1.8292997837450078,3.4356327986163087,2022-02-08-18-34-16,126.6881251335144,3.57,2.001,19.86
3.452816839667359,0.1310861055579628,1.8289667278151978,3.4363447206939277,2022-02-08-18-34-16,127.19837760925293,3.57,2.001,19.86
3.4544597371167916,0.1319075377660332,1.8286336718854495,3.4370632807484953,2022-02-08-18-34-17,127.71258807182312,3.57,2.001,19.86
3.4549526063577294,0.13305754285790167,1.8287120379865776,3.437771883856197,2022-02-08-18-34-17,128.22846221923828,3.58,2.001,19.86
3.455116896105335,0.13256468353273348,1.8288295871379032,3.4384788274748512,2022-02-08-18-34-18,128.75708484649658,3.58,2.001,19.86
3.455774055098892,0.13223611064935617,1.8284181651074907,3.43917913313187,2022-02-08-18-34-18,129.27366375923157,3.58,2.001,19.86
3.456431214097463,0.1302646733502295,1.8279871515515616,3.4398728008284483,2022-02-08-18-34-19,129.78792262077332,3.58,2.001,19.86
3.4574169526047234,0.13010038690872314,1.8275561379956475,3.4405814039596727,2022-02-08-18-34-19,130.3304088115692,3.58,2.001,19.86
3.4575812423570307,0.13207182420768787,1.8281242922289576,3.4412734121737283,2022-02-08-18-34-20,130.84659433364868,3.58,2.001,19.86
3.458402691123271,0.13223611064935617,1.8276540956219929,3.441973717853373,2022-02-08-18-34-20,131.3606858253479,3.58,2.001,19.86
3.4592241398973513,0.1310861055579628,1.8267528854589146,3.4426607476037683,2022-02-08-18-34-21,131.87298798561096,3.58,2.001,19.86
3.4598812989222627,0.12993610046723017,1.8264981956302595,3.4433527558348986,2022-02-08-18-34-21,132.3893632888794,3.58,2.001,19.86
3.4605384579521936,0.13552183948559493,1.8262435058021558,3.4440447640719367,2022-02-08-18-34-22,132.93947172164917,3.58,2.001,19.86
3.4616884862666555,0.13289325641616528,1.8262043227512545,3.4447351128230848,2022-02-08-18-34-23,133.45092010498047,3.58,2.001,19.86
3.4616884862666555,0.13585041236952233,1.8268900261365253,3.4454221425937446,2022-02-08-18-34-23,133.94742679595947,3.58,2.001,19.86
3.4623456453103967,0.132400397091038,1.8270859413892462,3.4461058533865017,2022-02-08-18-34-24,134.4628255367279,3.58,2.001,19.86
3.463167094122138,0.1319075377660332,1.8272818566418865,3.4467895641856847,2022-02-08-18-34-24,134.9765064716339,3.58,2.001,19.86
3.463659963412951,0.1302646733502295,1.8261063651245555,3.447463318034746,2022-02-08-18-34-25,135.50797533988953,3.58,2.001,19.86
3.464481412237255,0.1266503716401611,1.8259888159734035,3.4481453693505397,2022-02-08-18-34-25,136.03686380386353,3.58,2.001,19.86
3.465138571302354,0.13470040727601917,1.8261455481757356,3.448824101689567,2022-02-08-18-34-26,136.56876254081726,3.59,2.001,19.86
3.464974281535608,0.12878609537715324,1.8259692244484786,3.449481260633744,2022-02-08-18-34-26,137.0987319946289,3.59,2.001,19.86
3.466288599678374,0.13289325641616528,1.8258124922459935,3.450159992980514,2022-02-08-18-34-27,137.62689876556396,3.59,2.001,19.86
3.466945758757301,0.12977181402575058,1.826223914276902,3.450830427872549,2022-02-08-18-34-27,138.14105558395386,3.59,2.001,19.86
3.4674386280697966,0.1319075377660332,1.8257929007206009,3.451497543785012,2022-02-08-18-34-28,138.65999293327332,3.59,2.001,19.86
3.468260076930246,0.12878609537715324,1.825322704114177,3.452177935639958,2022-02-08-18-34-28,139.17182517051697,3.59,2.001,19.86
3.468752946250289,0.13470040727601917,1.8263806464787309,3.4528433920705868,2022-02-08-18-34-29,139.70309495925903,3.59,2.001,19.86
3.4694101053480844,0.1342075479504396,1.8261063651255338,3.453502210537477,2022-02-08-18-34-29,140.21879887580872,3.59,2.001,19.86
