Vcell, sensor current, smooth current, timestamp, time, supply voltage, supply current, temperature
3.940923113937622,0.08985020910702779,1.303318233016055,2022-02-08-12-14-27,42.4938600063324,4.02,1.301,19.57
3.941087404676858,0.08672876677418728,1.303463250691362,2022-02-08-12-14-27,43.0242714881897,4.02,1.301,19.57
3.9415802768967074,0.08935734979108438,1.317941387477003,2022-02-08-12-14-28,43.571213722229004,4.02,1.301,19.57
3.9417445676373717,0.09083592773917867,1.3252882092564873,2022-02-08-12-14-28,44.08788752555847,4.02,1.301,19.57
3.9422374398615077,0.08968592266837024,1.3253861668810951,2022-02-08-12-14-29,44.59927415847778,4.02,1.301,19.57
3.9424017306036014,0.08886449047522844,1.3252490262066323,2022-02-08-12-14-29,45.128222703933716,4.02,1.301,19.57
3.9422374398615077,0.08886449047522844,1.325464532981014,2022-02-08-12-14-30,45.645341634750366,4.02,1.301,19.57
3.942894602832025,0.08985020910702779,1.3252098431569317,2022-02-08-12-14-30,46.15765309333801,4.02,1.301,19.57
3.943058893575547,0.08886449047522844,1.3251902516321001,2022-02-08-12-14-31,46.70237731933594,4.02,1.301,19.57
3.943223184319427,0.08935734979108438,1.3246612804591245,2022-02-08-12-14-31,47.249499559402466,4.02,1.301,19.57
3.943716056553211,0.0862359074587912,1.3239755770870045,2022-02-08-12-14-32,47.811169385910034,4.02,1.301,19.57
3.9438803472985198,0.08804305828232856,1.3237012957381507,2022-02-08-12-14-32,48.358153104782104,4.02,1.301,19.57
3.9442089287902107,0.08508590238986331,1.3231723245657534,2022-02-08-12-14-33,48.93366241455078,4.02,1.301,19.57
3.9443732195365926,0.08919306335245603,1.3234661974394322,2022-02-08-12-14-34,49.47442150115967,4.02,1.301,19.57
3.9447018010304284,0.08820734472088927,1.3229372262665828,2022-02-08-12-14-34,50.00568437576294,4.02,1.301,19.57
3.9448660917778824,0.08853591759803957,1.3228000855921416,2022-02-08-12-14-35,50.53542494773865,4.02,1.301,19.57
3.945358964022389,0.09231450568807116,1.3224866211929394,2022-02-08-12-14-35,51.06817078590393,4.02,1.301,19.57
3.945358964022389,0.08952163622972244,1.32266294491715,2022-02-08-12-14-36,51.61435127258301,4.02,1.301,19.57
3.945358964022389,0.08853591759803957,1.3227021279670093,2022-02-08-12-14-36,52.127493381500244,4.02,1.301,19.57
3.946016127020071,0.08919306335245603,1.3232702821897016,2022-02-08-12-14-37,52.641865968704224,4.02,1.301,19.57
3.946016127020071,0.08787877184377745,1.3230155923656481,2022-02-08-12-14-37,53.15588927268982,4.02,1.301,19.57
3.9461804177703854,0.08935734979108438,1.3232898737145447,2022-02-08-12-14-38,53.67442035675049,4.02,1.301,19.57
3.9465089992720874,0.08919306335245603,1.3243674075847378,2022-02-08-12-14-38,54.218605756759644,4.02,1.301,19.57
3.9466732900234747,0.08968592266837024,1.3244653652094582,2022-02-08-12-14-39,54.766271352767944,4.02,1.301,19.57
3.9470018715273225,0.08771448540523592,1.324876787232566,2022-02-08-12-14-39,55.313010931015015,4.03,1.301,19.57
3.9473304530326008,0.09215021924926557,1.3247788296079925,2022-02-08-12-14-40,55.85903310775757,4.03,1.301,19.57
3.9473304530326008,0.09149307349414283,1.3252490262061913,2022-02-08-12-14-40,56.40384221076965,4.03,1.301,19.57
3.9476590345393108,0.09034306842305909,1.3248767872327056,2022-02-08-12-14-41,56.98378133773804,4.03,1.301,19.57
3.9478233252932013,0.08722162608966873,1.324974744857544,2022-02-08-12-14-42,57.54659581184387,4.03,1.301,19.57
3.9481519068020576,0.09132878705538695,1.3249355618076157,2022-02-08-12-14-42,58.108527421951294,4.03,1.301,19.57
3.9479876160474507,0.08919306335245603,1.325327392305771,2022-02-08-12-14-43,58.653016567230225,4.03,1.301,19.57
3.9484804883123448,0.0900144955456951,1.32507270248205,2022-02-08-12-14-43,59.198184967041016,4.03,1.301,19.57
3.948809069824063,0.08656448033571246,1.3247200550336855,2022-02-08-12-14-44,59.762128591537476,4.03,1.301,19.57
3.94897336058046,0.08525018882825346,1.3243478160605542,2022-02-08-12-14-44,60.30528545379639,4.03,1.301,19.57
3.9491376513372134,0.08935734979108438,1.3242302669110166,2022-02-08-12-14-45,60.91403007507324,4.03,1.301,19.57
3.949466232851795,0.09132878705538695,1.3244457736852375,2022-02-08-12-14-45,61.42862415313721,4.03,1.301,19.57
3.949301942094325,0.09149307349414283,1.3243478160606494,2022-02-08-12-14-46,61.97349786758423,4.03,1.301,19.57
3.9499591051263514,0.09083592773917867,1.3246416889344665,2022-02-08-12-14-47,62.504159927368164,4.03,1.301,19.57
3.949794814367808,0.0890287769138374,1.324347816060622,2022-02-08-12-14-47,63.02090001106262,4.03,1.301,19.57
3.949794814367808,0.0901787819843722,1.3240343516617217,2022-02-08-12-14-48,63.54845714569092,4.03,1.301,19.57
3.9502876866445122,0.0900144955456951,1.323877619462323,2022-02-08-12-14-48,64.0642523765564,4.03,1.301,19.57
3.9502876866445122,0.08870020403662918,1.323662112688346,2022-02-08-12-14-49,64.58285355567932,4.03,1.301,19.57
3.9502876866445122,0.08722162608966873,1.3238776194624369,2022-02-08-12-14-49,65.09530878067017,4.03,1.301,19.57
3.9507805589244387,0.09215021924926557,1.3240343516618498,2022-02-08-12-14-50,65.61115980148315,4.03,1.301,19.57
3.95094484968513,0.08919306335245603,1.3238972109874192,2022-02-08-12-14-50,66.12491059303284,4.03,1.301,19.57
3.95110914044618,0.0890287769138374,1.3244261821600034,2022-02-08-12-14-51,66.61085724830627,4.03,1.301,19.57
3.951273431207588,0.08886449047522844,1.3242498584357132,2022-02-08-12-14-51,67.1387836933136,4.03,1.301,19.57
3.9514377219693535,0.08870020403662918,1.3231135499903697,2022-02-08-12-14-52,67.68535947799683,4.03,1.301,19.57
3.951602012731477,0.08705733965116541,1.323152733040368,2022-02-08-12-14-52,68.23053741455078,4.03,1.301,19.57
3.9517663034939585,0.0855787617050618,1.3227804940672054,2022-02-08-12-14-53,68.76330661773682,4.03,1.301,19.57
3.9520948850199966,0.08935734979108438,1.3224474381436513,2022-02-08-12-14-53,69.29199051856995,4.03,1.301,19.57
3.952423466547468,0.08755019896670398,1.3222319313696809,2022-02-08-12-14-54,69.82112216949463,4.03,1.301,19.57
3.9525877573117403,0.0883716311594596,1.3221731567949246,2022-02-08-12-14-54,70.38250541687012,4.03,1.301,19.57
3.952752048076371,0.09050735486175579,1.3219968330705787,2022-02-08-12-14-55,70.9184730052948,4.03,1.301,19.57
3.952752048076371,0.08886449047522844,1.321820509346303,2022-02-08-12-14-56,71.48157572746277,4.03,1.301,19.57
3.9529163388413604,0.0868930532126716,1.3211348059739387,2022-02-08-12-14-56,72.0099949836731,4.03,1.301,19.57
3.9532449203724127,0.0890287769138374,1.3212131720736469,2022-02-08-12-14-57,72.53861498832703,4.03,1.301,19.57
3.9534092111384767,0.0883716311594596,1.3206450178508604,2022-02-08-12-14-57,73.07144045829773,4.03,1.301,19.57
3.9534092111384767,0.08985020910702779,1.3208409331000448,2022-02-08-12-14-58,73.58394956588745,4.03,1.301,19.57
3.9534092111384767,0.08787877184377745,1.3207037924256742,2022-02-08-12-14-58,74.09766244888306,4.03,1.301,19.57
3.9537377926716792,0.08820734472088927,1.320880116149761,2022-02-08-12-14-59,74.61279439926147,4.03,1.301,19.57
3.9539020834388183,0.08919306335245603,1.3211348059736212,2022-02-08-12-14-59,75.1282057762146,4.03,1.301,19.57
3.954066374206315,0.08771448540523592,1.321526636471666,2022-02-08-12-15-00,75.6715292930603,4.03,1.301,19.57
3.9542306649741703,0.08952163622972244,1.321820509345464,2022-02-08-12-15-00,76.21875238418579,4.03,1.301,19.57
3.9542306649741703,0.08952163622972244,1.3217617347707478,2022-02-08-12-15-01,76.76085114479065,4.03,1.301,19.57
3.954559246510956,0.08771448540523592,1.3218401008704947,2022-02-08-12-15-01,77.31074380874634,4.03,1.301,19.57
3.9547235372798863,0.08870020403662918,1.321350312747356,2022-02-08-12-15-02,77.84057450294495,4.03,1.301,19.57
3.9548878280491757,0.09149307349414283,1.321624594096286,2022-02-08-12-15-02,78.38617157936096,4.03,1.301,19.57
3.9552164095888283,0.08755019896670398,1.3212719466476808,2022-02-08-12-15-03,78.91795754432678,4.03,1.301,19.57
3.9552164095888283,0.0901787819843722,1.3216245940962856,2022-02-08-12-15-03,79.44737696647644,4.03,1.301,19.57
3.9553807003591923,0.0901787819843722,1.3215266364716889,2022-02-08-12-15-04,79.97758460044861,4.03,1.301,19.57
3.955709281900996,0.0868930532126716,1.3208997076742697,2022-02-08-12-15-05,80.50776863098145,4.03,1.301,19.57
3.9558735726724352,0.08886449047522844,1.3203511449763796,2022-02-08-12-15-05,81.01913928985596,4.03,1.301,19.57
3.9560378634442332,0.08886449047522844,1.3196850331293057,2022-02-08-12-15-06,81.53562664985657,4.03,1.301,19.57
3.9560378634442332,0.09149307349414283,1.3199593144782644,2022-02-08-12-15-06,82.05100774765015,4.03,1.301,19.57
3.956202154216389,0.08952163622972244,1.3193715687304826,2022-02-08-12-15-07,82.56842231750488,4.03,1.301,19.57
3.956202154216389,0.09050735486175579,1.3193519772054558,2022-02-08-12-15-07,83.11398959159851,4.03,1.301,19.57
3.956366444988905,0.08985020910702779,1.3190189212816634,2022-02-08-12-15-08,83.62579393386841,4.03,1.301,19.57
3.9566950265350105,0.08853591759803957,1.3187446399327596,2022-02-08-12-15-08,84.1416883468628,4.03,1.301,19.57
3.9568593173086013,0.09050735486175579,1.3183136263846829,2022-02-08-12-15-09,84.66006326675415,4.03,1.301,19.57
3.9568593173086013,0.08853591759803957,1.3185879077332998,2022-02-08-12-15-09,85.17514514923096,4.04,1.301,19.57
3.95702360808255,0.08985020910702779,1.3184311755338798,2022-02-08-12-15-10,85.6875569820404,4.04,1.301,19.57
3.95702360808255,0.09083592773917867,1.3185683162085546,2022-02-08-12-15-10,86.21878147125244,4.04,1.301,19.57
3.9573521896315245,0.08968592266837024,1.319351977205027,2022-02-08-12-15-11,86.74869775772095,4.04,1.301,19.57
3.9575164804065497,0.08886449047522844,1.319254019580459,2022-02-08-12-15-11,87.2956657409668,4.04,1.301,19.57
3.9575164804065497,0.08738591252818158,1.3188425975571425,2022-02-08-12-15-12,87.8425498008728,4.04,1.301,19.57
3.9576807711819333,0.08755019896670398,1.3182156687596192,2022-02-08-12-15-12,88.37450218200684,4.04,1.301,19.57
3.9576807711819333,0.08853591759803957,1.318137302659979,2022-02-08-12-15-13,88.94828701019287,4.04,1.301,19.57
3.958009352733777,0.08820734472088927,1.3180197535104938,2022-02-08-12-15-14,89.47700929641724,4.04,1.301,19.57
3.9581736435102366,0.0900144955456951,1.3178630213111862,2022-02-08-12-15-14,90.00697731971741,4.04,1.301,19.57
3.9583379342870555,0.08722162608966873,1.3177454721616129,2022-02-08-12-15-15,90.52116656303406,4.04,1.301,19.57
3.958009352733777,0.08952163622972244,1.3175691484373295,2022-02-08-12-15-15,91.0352087020874,4.04,1.301,19.57
3.958502225064232,0.08771448540523592,1.3176475145369715,2022-02-08-12-15-16,91.54843211174011,4.04,1.301,19.57
3.958502225064232,0.09149307349414283,1.317882612835768,2022-02-08-12-15-16,92.07907748222351,4.04,1.301,19.57
3.9588308066196625,0.08820734472088927,1.3178042467361388,2022-02-08-12-15-17,92.6400306224823,4.04,1.301,19.57
3.958995097397916,0.08672876677418728,1.3174907823375714,2022-02-08-12-15-17,93.1681215763092,4.04,1.301,19.57
3.958995097397916,0.0883716311594596,1.3177062891114286,2022-02-08-12-15-18,93.73034882545471,4.04,1.301,19.57
3.9593236789554993,0.08870020403662918,1.3174907823372575,2022-02-08-12-15-18,94.24396133422852,4.04,1.301,19.57
3.959487969734829,0.08787877184377745,1.3177258806361312,2022-02-08-12-15-19,94.75616097450256,4.04,1.301,19.57
3.959487969734829,0.0900144955456951,1.318431175532857,2022-02-08-12-15-19,95.25511026382446,4.04,1.301,19.57
3.959487969734829,0.08771448540523592,1.3183919924829295,2022-02-08-12-15-20,95.76865220069885,4.04,1.301,19.57
3.959487969734829,0.08738591252818158,1.3183724009580233,2022-02-08-12-15-20,96.28420519828796,4.04,1.301,19.57
3.9599808420749714,0.08755019896670398,1.3181764857088758,2022-02-08-12-15-21,96.79980182647705,4.04,1.301,19.57
3.959816551294565,0.08935734979108438,1.3182156687587225,2022-02-08-12-15-21,97.32687711715698,4.04,1.301,19.57
3.959816551294565,0.0916573599329086,1.318352809433325,2022-02-08-12-15-22,97.87134122848511,4.04,1.301,19.57
3.960309423636861,0.08886449047522844,1.318411584007891,2022-02-08-12-15-22,98.43301701545715,4.04,1.301,19.57
3.9601451328557364,0.08919306335245603,1.3184311755328086,2022-02-08-12-15-23,98.96298861503601,4.04,1.301,19.57
3.960309423636861,0.08410018375971799,1.3176279230118066,2022-02-08-12-15-24,99.49466180801392,4.04,1.301,19.57
3.9604737144183435,0.0864001938972471,1.3168442620152234,2022-02-08-12-15-24,100.04127430915833,4.04,1.301,19.57
3.9604737144183435,0.09034306842305909,1.3172165009886794,2022-02-08-12-15-25,100.57089018821716,4.04,1.301,19.57
3.9599808420749714,0.08672876677418728,1.3165503891420385,2022-02-08-12-15-25,101.08615684509277,4.04,1.301,19.57
3.9606380052001855,0.08820734472088927,1.3162173332185194,2022-02-08-12-15-26,101.63266611099243,4.04,1.301,19.57
3.9604737144183435,0.08722162608966873,1.3154924467969307,2022-02-08-12-15-26,102.14603185653687,4.04,1.301,19.57
3.9606380052001855,0.08656448033571246,1.314552053601851,2022-02-08-12-15-27,102.65858674049377,4.04,1.301,19.57
3.9609665867649464,0.0827858922533748,1.313121872283974,2022-02-08-12-15-27,103.1748788356781,4.04,1.301,19.57
3.960802295982386,0.08459304307474885,1.3119463807906002,2022-02-08-12-15-28,103.71962380409241,4.04,1.301,19.57
3.9609665867649464,0.08081445499495299,1.3110059875959867,2022-02-08-12-15-28,104.26456999778748,4.04,1.301,19.57
3.9611308775478644,0.08311446512990554,1.3090860181557549,2022-02-08-12-15-29,104.81086039543152,4.04,1.301,19.57
3.961623749898775,0.08196446006220745,1.3075774707386518,2022-02-08-12-15-29,105.35846877098083,4.04,1.301,19.57
3.961623749898775,0.07884301773782001,1.305441994526122,2022-02-08-12-15-30,105.87657237052917,4.04,1.301,19.57
3.9611308775478644,0.0818001736240012,1.303463250511972,2022-02-08-12-15-30,106.40757298469543,4.04,1.301,19.57
3.961788040683129,0.08525018882825346,1.302503265792364,2022-02-08-12-15-31,106.9816381931305,4.04,1.301,19.57
3.9614594591147787,0.08393589732139288,1.301954703095194,2022-02-08-12-15-32,107.5275650024414,4.04,1.301,19.57
3.961952331467843,0.08097874143310524,1.3004657472035166,2022-02-08-12-15-32,108.10454034805298,4.04,1.301,19.57
3.9621166222529154,0.07950016349005606,1.2985065947140735,2022-02-08-12-15-33,108.61966347694397,4.04,1.301,19.57
3.961952331467843,0.08360732444477036,1.2970960049214746,2022-02-08-12-15-33,109.11873030662537,4.04,1.301,19.57
3.961952331467843,0.08327875156818462,1.2951956270065117,2022-02-08-12-15-34,109.64561414718628,4.04,1.301,19.57
3.961623749898775,0.07917159061392043,1.2932560660427992,2022-02-08-12-15-34,110.16144227981567,4.04,1.301,19.57
3.9626094946102883,0.08393589732139288,1.2928838270697878,2022-02-08-12-15-35,110.67781114578247,4.04,1.301,19.57
3.9626094946102883,0.08229303293864712,1.2913360966027887,2022-02-08-12-15-35,111.19176292419434,4.04,1.301,19.57
3.9626094946102883,0.08311446512990554,1.2894749017381377,2022-02-08-12-15-36,111.70961618423462,4.04,1.301,19.57
3.9627737853967973,0.08590733458190768,1.288828381416357,2022-02-08-12-15-36,112.25167751312256,4.04,1.301,19.57
3.9629380761836654,0.08590733458190768,1.2873198339984915,2022-02-08-12-15-37,112.78180623054504,4.04,1.301,19.57
3.9629380761836654,0.08229303293864712,1.2858896526812176,2022-02-08-12-15-37,113.32546377182007,4.04,1.301,19.57
3.9634309485464247,0.08508590238986331,1.284733752712134,2022-02-08-12-15-38,113.88438606262207,4.04,1.301,19.57
3.963266657758479,0.0829501786916356,1.283989274765998,2022-02-08-12-15-38,114.39866542816162,4.04,1.301,19.57
3.963266657758479,0.08262160581512314,1.2819321646525748,2022-02-08-12-15-39,114.91259002685547,4.04,1.301,19.57
3.9629380761836654,0.08229303293864712,1.2805019833353886,2022-02-08-12-15-39,115.44421362876892,4.04,1.301,19.57
3.963266657758479,0.08311446512990554,1.2794832240408645,2022-02-08-12-15-40,115.95653867721558,4.04,1.301,19.57
3.963102366970893,0.07900730417586582,1.277269381728698,2022-02-08-12-15-41,116.47178673744202,4.04,1.301,19.57
3.9634309485464247,0.08508590238986331,1.2762702139592181,2022-02-08-12-15-41,116.98764300346375,4.04,1.301,19.57
3.9634309485464247,0.08245731937688058,1.274663708917518,2022-02-08-12-15-42,117.48722124099731,4.04,1.301,19.57
3.9637595301233937,0.0864001938972471,1.2735469919986537,2022-02-08-12-15-42,118.01722049713135,4.04,1.301,19.57
3.964580984072102,0.08015730924243339,1.2711568259611479,2022-02-08-12-15-43,118.54772281646729,4.04,1.301,19.57
3.9649095656540996,0.07999302280432577,1.2690997158481188,2022-02-08-12-15-43,119.07755541801453,4.04,1.301,19.57
3.964252402491541,0.07835015842373513,1.2674540277582482,2022-02-08-12-15-44,119.60566973686218,4.04,1.301,19.57
3.964745274862921,0.0834430380064729,1.2662001701648218,2022-02-08-12-15-44,120.18232798576355,4.04,1.301,19.57
3.9650738564456383,0.08097874143310524,1.2643781583503866,2022-02-08-12-15-45,120.70988202095032,4.04,1.301,19.57
3.964745274862921,0.08147160074761581,1.262712878734848,2022-02-08-12-15-45,121.231192111969,4.04,1.301,19.57
3.9649095656540996,0.08163588718580399,1.2612043313180348,2022-02-08-12-15-46,121.79294633865356,4.04,1.301,19.57
3.964580984072102,0.07966444992813711,1.259793741526147,2022-02-08-12-15-46,122.32438158988953,4.04,1.301,19.57
3.9649095656540996,0.08130731430943663,1.2580500958112386,2022-02-08-12-15-47,122.86950516700745,4.04,1.301,19.57
3.964580984072102,0.08262160581512314,1.2561301263720104,2022-02-08-12-15-47,123.3832368850708,4.04,1.301,19.57
3.9649095656540996,0.0806501685568097,1.254327706082312,2022-02-08-12-15-48,123.89944672584534,4.04,1.301,19.57
3.964580984072102,0.0806501685568097,1.2525056942666077,2022-02-08-12-15-48,124.41247153282166,4.04,1.301,19.57
3.9652381472375358,0.08130731430943663,1.2514477519223872,2022-02-08-12-15-49,124.92877888679504,4.04,1.301,19.57
3.965402438029792,0.08377161088307701,1.2499392045060813,2022-02-08-12-15-49,125.4618833065033,4.04,1.301,19.57
3.9658953104087185,0.08130731430943663,1.2489008536872679,2022-02-08-12-15-50,125.97529244422913,4.04,1.301,19.57
3.965402438029792,0.08015730924243339,1.2475490384697834,2022-02-08-12-15-51,126.49080395698547,4.04,1.301,19.57
3.9660596012024123,0.08212874650042275,1.247020067297551,2022-02-08-12-15-51,127.006192445755,4.04,1.301,19.57
3.965566728822408,0.08245731937688058,1.2460404910530904,2022-02-08-12-15-52,127.55339908599854,4.04,1.301,19.57
3.966223891996466,0.08410018375971799,1.2453939707315875,2022-02-08-12-15-52,128.0662281513214,4.04,1.301,19.57
3.966223891996466,0.08130731430943663,1.2445319436367974,2022-02-08-12-15-53,128.58082008361816,4.04,1.301,19.57
3.9660596012024123,0.0806501685568097,1.2436307334922645,2022-02-08-12-15-53,129.09567046165466,4.04,1.301,19.57
3.9660596012024123,0.08212874650042275,1.2434348182436132,2022-02-08-12-15-54,129.64101886749268,4.04,1.301,19.57
3.966716764380784,0.08410018375971799,1.2428078894472967,2022-02-08-12-15-54,130.15585255622864,4.04,1.301,19.57
3.966716764380784,0.08163588718580399,1.2430233962208508,2022-02-08-12-15-55,130.6830108165741,4.05,1.301,19.57
3.966552473585652,0.08015730924243339,1.2425923826737322,2022-02-08-12-15-55,131.22596907615662,4.05,1.301,19.57
3.9668810551762754,0.08032159568054992,1.2430233962212545,2022-02-08-12-15-56,131.74331736564636,4.05,1.301,19.57
3.966716764380784,0.07818587198572433,1.242416058950991,2022-02-08-12-15-56,132.25576424598694,4.05,1.301,19.57
3.966552473585652,0.08130731430943663,1.2424748335256124,2022-02-08-12-15-57,132.76869177818298,4.05,1.301,19.57
3.9670453459721258,0.08196446006220745,1.241730355580017,2022-02-08-12-15-57,133.28253650665283,4.05,1.301,19.57
3.967538218361836,0.0834430380064729,1.2414168911820576,2022-02-08-12-15-58,133.8578872680664,4.05,1.301,19.57
3.9668810551762754,0.0834430380064729,1.2414756657565977,2022-02-08-12-15-58,134.4035255908966,4.05,1.301,19.57
3.9672096367683363,0.08656448033571246,1.2419654538787088,2022-02-08-12-15-59,134.9340741634369,4.05,1.301,19.57
3.9673739275649065,0.079828736366227,1.2418283132046972,2022-02-08-12-15-59,135.4639585018158,4.05,1.301,19.57
3.9668810551762754,0.08147160074761581,1.24143648270735,2022-02-08-12-16-00,136.02415251731873,4.05,1.301,19.57
3.967538218361836,0.08196446006220745,1.2415932149058437,2022-02-08-12-16-01,136.58474159240723,4.05,1.301,19.57
3.967702509159125,0.08114302787126643,1.2409466945850323,2022-02-08-12-16-01,137.09919571876526,4.05,1.301,19.57
3.9680310907547813,0.0827858922533748,1.2414168911818435,2022-02-08-12-16-02,137.61450219154358,4.05,1.301,19.57
3.967538218361836,0.08163588718580399,1.2408683284854767,2022-02-08-12-16-02,138.14400577545166,4.05,1.301,19.57
3.967866799956774,0.08114302787126643,1.240535272562586,2022-02-08-12-16-03,138.65683698654175,4.05,1.301,19.57
3.967538218361836,0.08196446006220745,1.2400846674902912,2022-02-08-12-16-03,139.1992678642273,4.05,1.301,19.57
3.9681953815531497,0.08130731430943663,1.2399671183410834,2022-02-08-12-16-04,139.72820162773132,4.05,1.301,19.57
3.9681953815531497,0.07999302280432577,1.23888958447248,2022-02-08-12-16-04,140.2744312286377,4.05,1.301,19.57
3.9680310907547813,0.0855787617050618,1.2397320200419335,2022-02-08-12-16-05,140.78436541557312,4.05,1.301,19.57
3.9680310907547813,0.07933587705198383,1.239359781069557,2022-02-08-12-16-05,141.29661226272583,4.05,1.301,19.57
3.968523963150964,0.0862359074587912,1.2398103861418968,2022-02-08-12-16-06,141.84146738052368,4.05,1.301,19.57
3.968523963150964,0.0829501786916356,1.2399475268159468,2022-02-08-12-16-06,142.38734817504883,4.05,1.301,19.57
3.9681953815531497,0.07999302280432577,1.2401434420645499,2022-02-08-12-16-07,142.9322326183319,4.05,1.301,19.57
3.968523963150964,0.0829501786916356,1.239320598020013,2022-02-08-12-16-07,143.4446303844452,4.05,1.301,19.57
3.9691811263509083,0.08212874650042275,1.239732020042421,2022-02-08-12-16-08,143.97842454910278,4.05,1.301,19.57
3.9693454171517937,0.08508590238986331,1.2395165132686579,2022-02-08-12-16-09,144.51022934913635,4.05,1.301,19.57
3.9690168355503825,0.08574304814348005,1.2404764979874225,2022-02-08-12-16-09,145.03979778289795,4.05,1.301,19.57
3.9690168355503825,0.08229303293864712,1.2404373149377124,2022-02-08-12-16-10,145.55587768554688,4.05,1.301,19.57
3.9690168355503825,0.08163588718580399,1.2405940471363563,2022-02-08-12-16-10,146.10293626785278,4.05,1.301,19.57
3.968359672351877,0.08130731430943663,1.240789962385074,2022-02-08-12-16-11,146.63016772270203,4.05,1.301,19.57
3.9693454171517937,0.08147160074761581,1.2409466945840033,2022-02-08-12-16-11,147.14426279067993,4.05,1.301,19.57
3.9691811263509083,0.08097874143310524,1.2407115962855657,2022-02-08-12-16-12,147.69261860847473,4.05,1.301,19.57
3.969838289556608,0.08327875156818462,1.2404960895118675,2022-02-08-12-16-12,148.20719289779663,4.05,1.301,19.57
3.970166871161616,0.08097874143310524,1.2410642437330175,2022-02-08-12-16-13,148.72017693519592,4.05,1.301,19.57
3.9690168355503825,0.08377161088307701,1.2413777081309632,2022-02-08-12-16-13,149.22117567062378,4.05,1.301,19.57
3.9695097079530384,0.08032159568054992,1.241103426782842,2022-02-08-12-16-14,149.75414323806763,4.05,1.301,19.57
3.969838289556608,0.08097874143310524,1.2403589488377573,2022-02-08-12-16-14,150.26808428764343,4.05,1.301,19.57
3.969838289556608,0.08262160581512314,1.2398495691905527,2022-02-08-12-16-15,150.7824583053589,4.05,1.301,19.57
3.9706597435718267,0.08229303293864712,1.2401042590137643,2022-02-08-12-16-15,151.2988178730011,4.05,1.301,19.57
3.97033116196466,0.08130731430943663,1.239379372593836,2022-02-08-12-16-16,151.8124988079071,4.05,1.301,19.57
3.970166871161616,0.08377161088307701,1.2392422319196181,2022-02-08-12-16-16,152.39084362983704,4.05,1.301,19.57
3.97033116196466,0.08212874650042275,1.2388504014213975,2022-02-08-12-16-17,152.92088747024536,4.05,1.301,19.57
3.970495452768064,0.08377161088307701,1.2390071336203976,2022-02-08-12-16-18,153.48037338256836,4.05,1.301,19.57
3.9706597435718267,0.08147160074761581,1.238615303122972,2022-02-08-12-16-18,153.99333906173706,4.05,1.301,19.57
3.9706597435718267,0.08590733458190768,1.239124682769846,2022-02-08-12-16-19,154.52626991271973,4.05,1.301,19.57
3.9708240343759504,0.079828736366227,1.2387720353222325,2022-02-08-12-16-19,155.07593035697937,4.05,1.301,19.57
3.9706597435718267,0.08393589732139288,1.2399083437650122,2022-02-08-12-16-20,155.60393834114075,4.05,1.301,19.57
3.9706597435718267,0.07835015842373513,1.2397907946162134,2022-02-08-12-16-20,156.15107250213623,4.05,1.301,19.57
3.9708240343759504,0.08262160581512314,1.2396144708923094,2022-02-08-12-16-21,156.6945972442627,4.05,1.301,19.57
3.9711526159852766,0.08360732444477036,1.23975161156642,2022-02-08-12-16-21,157.22744488716125,4.05,1.301,19.57
3.9709883251804334,0.08311446512990554,1.239477330217865,2022-02-08-12-16-22,157.74416613578796,4.05,1.301,19.57
3.9709883251804334,0.08245731937688058,1.2404569064606583,2022-02-08-12-16-22,158.27277207374573,4.05,1.301,19.57
3.9711526159852766,0.07851444486175468,1.2407311878089082,2022-02-08-12-16-23,158.80697989463806,4.05,1.301,19.57
3.9716454884019643,0.08327875156818462,1.2404960895105828,2022-02-08-12-16-23,159.3222131729126,4.05,1.301,19.57
3.972138360821892,0.08426447019805235,1.2403001742624327,2022-02-08-12-16-24,159.83536100387573,4.05,1.301,19.57
3.971809779208247,0.079828736366227,1.2399279352899764,2022-02-08-12-16-24,160.3836374282837,4.05,1.301,19.57
3.972138360821892,0.08245731937688058,1.2400063013893277,2022-02-08-12-16-25,160.8961272239685,4.05,1.301,19.57
3.9713169067904794,0.07736443979580065,1.238948359046413,2022-02-08-12-16-25,161.41107058525085,4.05,1.301,19.57
3.971809779208247,0.08262160581512314,1.239673245466463,2022-02-08-12-16-26,161.9241008758545,4.05,1.301,19.57
3.97197407001489,0.08475732951311102,1.2395948793667715,2022-02-08-12-16-26,162.44018292427063,4.05,1.301,19.57
3.9724669424369767,0.08475732951311102,1.240163033588156,2022-02-08-12-16-27,162.98566579818726,4.05,1.301,19.57
3.971809779208247,0.07999302280432577,1.2398691607151502,2022-02-08-12-16-28,163.51730942726135,4.05,1.301,19.57
3.97197407001489,0.07999302280432577,1.2395165132675823,2022-02-08-12-16-28,164.03283023834229,4.05,1.301,19.57
3.972302651629254,0.08410018375971799,1.2394381471679783,2022-02-08-12-16-29,164.57375955581665,4.05,1.301,19.57
3.9727955240535016,0.08722162608966873,1.240143442063804,2022-02-08-12-16-29,165.10400772094727,4.05,1.301,19.57
3.9726312332450595,0.08114302787126643,1.2404960895119523,2022-02-08-12-16-30,165.61750841140747,4.05,1.301,19.57
3.972138360821892,0.08130731430943663,1.2398299776665134,2022-02-08-12-16-30,166.1328580379486,4.05,1.301,19.57
3.9724669424369767,0.08410018375971799,1.2402609912136249,2022-02-08-12-16-31,166.64524960517883,4.05,1.301,19.57
