Vbattery, sensor current, sma current, sma Vbattery, error, sma error, timestamp, time, supply voltage, supply current
3.484198630575865,-0.0054446137398920375,0.2022581846125125,3.479771111625366,0.00030700562115625095,0.00029548975545157604,2022-07-06-11-37-30,902.854386806488,3.53,0.501
3.483377183078849,-0.007416062712483979,0.20263042579706023,3.479852426627412,0.0003103246012675698,0.0002955400433052896,2022-07-06-11-37-31,903.9495627880096,3.53,0.501
3.484198630575865,-0.00413031442535337,0.20296348369874173,3.47994369856871,0.000316962560945835,0.0002956741437758844,2022-07-06-11-37-32,905.044196844101,3.53,0.501
3.4837057620770464,-0.003473164768238935,0.20329654160037053,3.4800316515301066,0.0003202815408463775,0.00029589205685758523,2022-07-06-11-37-33,906.142228603363,3.53,0.501
3.484034341076056,-0.007744637541341776,0.20300266698116945,3.480119604491721,0.0003202815410633173,0.00029607644489530537,2022-07-06-11-37-35,907.2340800762177,3.53,0.501
3.484527209576092,-0.009387511686031799,0.20229736789509917,3.4802108764332425,0.00032360052097205977,0.0002962943579806928,2022-07-06-11-37-36,908.3334121704102,3.53,0.501
3.4843629200758772,-0.007908924955780654,0.20174880193937686,3.4802988293950743,0.0003236005210825886,0.00029651227106526016,2022-07-06-11-37-37,909.410311460495,3.53,0.501
3.484034341076056,-0.0057731885685917,0.20180757686321002,3.4803834633771085,0.00032691950087876116,0.0002968139967620005,2022-07-06-11-37-38,910.5028858184814,3.53,0.501
3.484527209576092,-0.0052803263255519865,0.20120023598407685,3.4804697568492533,0.0003285789909887094,0.00029713248498127197,2022-07-06-11-37-39,911.6083781719208,3.53,0.501
3.4846914990765097,-0.011030385831397451,0.1999463709423656,3.4805593693010963,0.00032857899109720625,0.00029753478580622246,2022-07-06-11-37-40,912.6966006755829,3.53,0.501
3.484527209576092,-0.00413031442535337,0.19951535483463578,3.4806456627732407,0.00032857899120570307,0.0002979538491517596,2022-07-06-11-37-41,913.7846124172211,3.53,0.501
3.484198630575865,-0.003473164768238935,0.2002794288445916,3.4807236587961894,0.00032691950160955257,0.0002983393874491321,2022-07-06-11-37-42,914.8699779510498,3.53,0.501
3.4843629200758772,-0.007580350126909552,0.19984841273650722,3.4808049737988376,0.00032691950170781744,0.0002987249257456219,2022-07-06-11-37-43,915.9946269989014,3.53,0.501
3.4846914990765097,-0.005608901154238604,0.20006392079058788,3.480887948291489,0.00032857899171133675,0.0002991439890869519,2022-07-06-11-37-44,917.0845746994019,3.53,0.501
3.4850200780779534,-0.005608901154238604,0.20051452854013865,3.4809808797231447,0.00032526001233276503,0.00029947923981262084,2022-07-06-11-37-46,918.1716933250427,3.53,0.501
3.4848557885771303,-0.005116038911218448,0.20080840315932794,3.481065513705701,0.0003202815430489344,0.00029976420296267694,2022-07-06-11-37-47,919.2653787136078,3.53,0.501
3.4843629200758772,-0.004951751496891407,0.20071044495297433,3.4811385312593246,0.0003186220535347116,0.0002999653534992171,2022-07-06-11-37-48,920.3641846179962,3.53,0.501
3.4848557885771303,-0.00856607461360295,0.2002598372035143,3.481221505752078,0.00031862205382338305,0.0003001497415117631,2022-07-06-11-37-49,921.467878818512,3.53,0.501
3.4848557885771303,-0.004294601839648058,0.2001422873559107,3.4813028207550274,0.0003169625640184434,0.00030031736699927486,2022-07-06-11-37-50,922.5721518993378,3.53,0.501
3.4850200780779534,-0.004458889253949196,0.20006392079083546,3.4813841357580766,0.0003169625641187582,0.00030046822996449696,2022-07-06-11-37-51,923.6642653942108,3.53,0.501
3.4848557885771303,-0.007416062712483979,0.19937821334635805,3.481460472291599,0.0003153030744059558,0.00030060233040382183,2022-07-06-11-37-52,924.7538831233978,3.53,0.501
3.4850200780779534,-0.006758913054847965,0.19953494647663325,3.481541787294649,0.00031364358469315344,0.00030068614327412725,2022-07-06-11-37-53,925.8298625946045,3.53,0.501
3.4848557885771303,-0.003801739596783312,0.19980922945445054,3.481613145358726,0.0003070056255348539,0.0003006526184783048,2022-07-06-11-37-54,926.9181656837463,3.53,0.501
3.48534865708021,-0.006266050811690276,0.199926779302138,3.481694460361976,0.0003070056258174337,0.0003006023311583844,2022-07-06-11-37-55,928.0186524391174,3.53,0.501
3.48534865708021,-0.007087487883652734,0.19945657991157503,3.4817741158754134,0.0003053461360043165,0.00030058556887822537,2022-07-06-11-37-56,929.1112809181213,3.53,0.501
3.4850200780779534,-0.005116038911218448,0.1999267793023633,3.4818504524090295,0.0003086651158250889,0.00030061909416843516,2022-07-06-11-37-58,930.2127406597137,3.53,0.501
3.4855129465816423,-0.004951751496891407,0.20008351243256936,3.4819284484327473,0.00031032460592694036,0.0003006358569381346,2022-07-06-11-37-59,931.3045053482056,3.53,0.501
3.4855129465816423,-0.006101763397317526,0.2000247375087386,3.4820047849666467,0.00030866511610768663,0.00030066938222612634,2022-07-06-11-38-00,932.3868432044983,3.53,0.501
3.4855129465816423,-0.006101763397317526,0.2000247375087386,3.4820778025209007,0.00030534613646303376,0.0003006526199420433,2022-07-06-11-38-01,933.4896113872528,3.53,0.501
3.48518436757898,-0.004951751496891407,0.1997308628897352,3.4821508200749753,0.0003053461366432532,0.000300619095134642,2022-07-06-11-38-02,934.5772335529327,3.53,0.501
3.4860058150871573,-0.007580350126909552,0.19939780498800058,3.482228816098982,0.00031032460657614945,0.00030061909537718186,2022-07-06-11-38-03,935.6737322807312,3.53,0.501
3.486170104589402,-0.003801739596783312,0.19945657991180585,3.482306812123085,0.00031032460667241815,0.0003006861457062965,2022-07-06-11-38-04,936.7844212055206,3.53,0.501
3.485841525585116,-0.006923200469247041,0.19918229693393422,3.48237817018769,0.00031032460685676,0.0003007867210775475,2022-07-06-11-38-05,937.9060192108154,3.53,0.501
3.486334394091849,-0.009223224271532552,0.19890801395590807,3.4824528472322287,0.00031364358679020996,0.00030098787158427454,2022-07-06-11-38-06,939.0224668979645,3.53,0.501
3.4860058150871573,-0.0047874640825708616,0.1991235220099458,3.4825275242765827,0.0003136435869745608,0.00030118902208952215,2022-07-06-11-38-07,940.1036236286163,3.53,0.501
3.4860058150871573,-0.007416062712483979,0.19904515544481455,3.4826022013209363,0.0003136435869745608,0.00030145722268233084,2022-07-06-11-38-09,941.196507692337,3.53,0.501
3.486170104589402,-0.005608901154238604,0.19882964739082798,3.4826785378552123,0.00031530307689622416,0.0003017589483215425,2022-07-06-11-38-10,942.2993211746216,3.53,0.501
3.4860058150871573,-0.0029803025254703554,0.19884923903209184,3.4827515554097364,0.0003153030769883974,0.00030207743648210034,2022-07-06-11-38-11,943.4051427841187,3.53,0.501
3.4864986835944998,-0.007087487883652734,0.19896678887980296,3.4828278919442006,0.00031862205692800177,0.0003024126871690023,2022-07-06-11-38-12,944.5323598384857,3.53,0.501
3.486170104589402,-0.007580350126909552,0.1991627052926947,3.4829009094988153,0.000321941036777474,0.00030281498794883417,2022-07-06-11-38-13,945.6680235862732,3.53,0.501
3.486170104589402,-0.007744637541341776,0.19898638052115286,3.48297060807376,0.0003186220571082706,0.00030323405124435635,2022-07-06-11-38-14,946.7870247364044,3.53,0.501
3.4868272626004098,-0.007744637541341776,0.19906474708630312,3.4830452851185756,0.00032360052697775175,0.00030370340211274984,2022-07-06-11-38-15,947.8947281837463,3.53,0.501
3.4864986835944998,-0.007416062712483979,0.19898638052117187,3.4831166431835325,0.00032691950683542845,0.0003042062780302107,2022-07-06-11-38-16,948.9886181354523,3.53,0.501
3.4864986835944998,-0.004951751496891407,0.19875128082595542,3.4831896607383275,0.00032526001699776074,0.000304725916466642,2022-07-06-11-38-17,950.0885031223297,3.53,0.501
3.486170104589402,-0.0052803263255519865,0.19879046410850537,3.4832576998234352,0.00032691950700956525,0.00030527907994898335,2022-07-06-11-38-19,951.1868388652802,3.53,0.501
3.486662973097353,-0.0031445899397201625,0.19884923903230142,3.483327398398638,0.0003285789971053654,0.00030589929352078975,2022-07-06-11-38-20,952.2894718647003,3.53,0.501
3.486662973097353,-0.0052803263255519865,0.19884923903230142,3.483400415953523,0.0003252600174238845,0.00030645245699802083,2022-07-06-11-38-21,953.3708646297455,3.53,0.501
3.486662973097353,-0.004623176668256793,0.19916270529273872,3.483470114528726,0.0003219410377424036,0.0003069553329028448,2022-07-06-11-38-22,954.4725902080536,3.53,0.501
3.486662973097353,-0.010701811002269798,0.19830067307629073,3.4835414725937714,0.0003202815479006404,0.0003074246837603604,2022-07-06-11-38-23,955.5623161792755,3.53,0.501
3.4868272626004098,-0.0047874640825708616,0.19808516502234658,3.483609511679215,0.0003169625682990731,0.00030781022200037094,2022-07-06-11-38-24,956.6561350822449,3.53,0.501
3.4869915521036687,-0.004623176668256793,0.19865332261953794,3.4836808697444366,0.0003169625683851277,0.0003082292852841838,2022-07-06-11-38-25,957.7610893249512,3.53,0.501
3.4869915521036687,-0.00856607461360295,0.1984965894892437,3.4837538872995015,0.00031530307854131,0.00030866511108727535,2022-07-06-11-38-26,958.8822672367096,3.53,0.501
3.4873201311107973,-0.006594625640455484,0.19818312322885626,3.4838269048547468,0.00031530307872162374,0.00030915122445596843,2022-07-06-11-38-27,959.9870102405548,3.53,0.501
3.4873201311107973,-0.006430338226069587,0.1979284318922864,3.4839015818998385,0.0003136435888757695,0.0003096205752995418,2022-07-06-11-38-28,961.0814311504364,3.53,0.501
3.4871558416071315,-0.00725177529806504,0.19800679845742716,3.4839712804753002,0.0003119840991180244,0.0003100564010951693,2022-07-06-11-38-30,962.1859192848206,3.53,0.501
3.4871558416071315,-0.003801739596783312,0.19800679845742716,3.48403766007106,0.000308665119416075,0.0003104251767958079,2022-07-06-11-38-31,963.287727355957,3.53,0.501
3.4871558416071315,-0.006101763397317526,0.19818312322896192,3.484107358646522,0.00030534613971412564,0.0003107436649237496,2022-07-06-11-38-32,964.3942749500275,3.53,0.501
3.4873201311107973,-0.005937475982951343,0.1977325154797878,3.4841737382423634,0.00030202716009414883,0.00031101186547839786,2022-07-06-11-38-33,965.4836778640747,3.53,0.501
3.4869915521036687,-0.00856607461360295,0.19726231608905626,3.48423845834819,0.0003036866501100892,0.00031133035360180454,2022-07-06-11-38-34,966.6036186218262,3.53,0.501
3.4878129996230127,-0.0018302906258995597,0.19775210712074826,3.4843181138631016,0.00030534614040472025,0.0003116320792033031,2022-07-06-11-38-35,967.7197518348694,3.53,0.501
3.4878129996230127,-0.00725177529806504,0.1980263900987967,3.4843894719287642,0.00029704869115496275,0.0003117829420898072,2022-07-06-11-38-36,968.8163189888,3.53,0.501
3.4878129996230127,-0.006101763397317526,0.1981047566639154,3.4844575110147127,0.0002937297114407269,0.0003119002799258847,2022-07-06-11-38-37,969.9202876091003,3.53,0.501
3.487484420614666,-0.0029803025254703554,0.19845740620678176,3.484527209590347,0.00029207022175473584,0.00031196733019092106,2022-07-06-11-38-38,971.0164062976837,3.53,0.501
3.4878129996230127,-0.003966027011065125,0.1989667888800132,3.484598567656009,0.00029372971178298065,0.0003120679055026511,2022-07-06-11-38-39,972.1083550453186,3.53,0.501
3.4873201311107973,-0.009716086515050563,0.19875128082581028,3.4846583092924135,0.0002920702221666757,0.00031211819324270126,2022-07-06-11-38-41,973.2029790878296,3.53,0.501
3.487648710118738,-0.002487440282759122,0.19935862170527607,3.484724688888419,0.00029207022232243885,0.0003121349559366236,2022-07-06-11-38-42,974.3246283531189,3.53,0.501
3.4879772891274907,-0.007416062712483979,0.19957412975945257,3.48479604695417,0.0002937297123506881,0.0003121684811547827,2022-07-06-11-38-43,975.4640719890594,3.53,0.501
3.4879772891274907,-0.0018302906258995597,0.1997504545308066,3.484860767060475,0.0002870917529058434,0.0003120679061821369,2022-07-06-11-38-44,976.5595679283142,3.53,0.501
3.4878129996230127,-0.009058936857040057,0.19902556380352882,3.484920508697101,0.00028543226311535233,0.0003119673312061472,2022-07-06-11-38-45,977.6540822982788,3.53,0.501
3.488305868137056,-0.00725177529806504,0.1986141393367456,3.4849885477833014,0.0002870917532194601,0.0003118499937086362,2022-07-06-11-38-46,978.7585651874542,3.53,0.501
3.4879772891274907,-0.0011731409691408436,0.1993586217049918,3.4850549273794713,0.0002887512432497818,0.00031173265621280247,2022-07-06-11-38-47,979.8604435920715,3.53,0.501
3.488141578632172,-0.004458889253949196,0.1994957631939031,3.485122966465587,0.0002904107331960585,0.00031171589385478745,2022-07-06-11-38-48,980.951719045639,3.53,0.501
3.4879772891274907,-0.0047874640825708616,0.19977004617178573,3.485186027082026,0.0002887512434117219,0.0003116823689712198,2022-07-06-11-38-49,982.0784151554108,3.53,0.501
3.488798736652928,-0.003637452182507918,0.2000443291495922,3.4852557256583485,0.000295389203295237,0.00031171589418618447,2022-07-06-11-38-51,983.2118623256683,3.53,0.501
3.4884701576421437,-0.003473164768238935,0.20080840315954804,3.485322105254764,0.00029870818320214927,0.0003118332320186411,2022-07-06-11-38-52,984.3170719146729,3.53,0.501
3.488798736652928,-0.005116038911218448,0.20110227777873735,3.485398441790548,0.0002953892036478304,0.0003118667572322102,2022-07-06-11-38-53,985.416576385498,3.53,0.501
3.4889630261586246,-0.008237499784678425,0.20100431957230544,3.4854697998568263,0.00029041073414313035,0.00031179970730214044,2022-07-06-11-38-54,986.511234998703,3.53,0.501
3.488798736652928,-0.007908924955780654,0.20037738705152933,3.4855328604736546,0.0002854322646056619,0.00031164884475047403,2022-07-06-11-38-55,987.6156952381134,3.53,0.501
3.4889630261586246,-0.006430338226069587,0.2001618789975002,3.485599240070317,0.0002854322646856204,0.0003114979821983137,2022-07-06-11-38-56,988.7059209346771,3.53,0.501
3.4884701576421437,-0.006594625640455484,0.20000514586728163,3.485665619666733,0.00028543226493163686,0.0003113471196449199,2022-07-06-11-38-57,989.7978146076202,3.53,0.501
3.488141578632172,-0.007908924955780654,0.20010310407372547,3.485727020793379,0.00028709175495990856,0.00031121301961588657,2022-07-06-11-38-58,990.8884708881378,3.53,0.501
3.489127315664525,-0.003801739596783312,0.1998484127373153,3.4857934003901225,0.0002920702250570774,0.00031107891959163716,2022-07-06-11-38-59,991.9903557300568,3.53,0.501
3.489127315664525,-0.009223224271532552,0.19922148021633926,3.4858581204969874,0.0002904107351784548,0.0003109448195649289,2022-07-06-11-39-00,993.0718054771423,3.53,0.501
3.4894558946769343,-0.009058936857040057,0.19845740620653612,3.4859327975432786,0.0002870917555995899,0.00031074366944166447,2022-07-06-11-39-02,994.1610367298126,3.53,0.501
3.489127315664525,-0.003473164768238935,0.19896678887970667,3.485994198670379,0.00028045379625733877,0.00031039165660278584,2022-07-06-11-39-03,995.2688617706299,3.53,0.501
3.488798736652928,-0.00330887735397635,0.19912352200985092,3.4860555997973295,0.00028045379640907373,0.00031002288124015303,2022-07-06-11-39-04,996.370777130127,3.53,0.501
3.4894558946769343,-0.004623176668256793,0.1991627052923947,3.4861236388841172,0.00028709175624752056,0.0003097882060683344,2022-07-06-11-39-05,997.4608058929443,3.54,0.501
3.489127315664525,-0.00725177529806504,0.19904515544470722,3.486185040011219,0.00028709175640745995,0.0003095200058500164,2022-07-06-11-39-06,998.5525646209717,3.54,0.501
3.488798736652928,-0.010537523587716226,0.19841822292352881,3.4862497601179236,0.00028377277680399966,0.00030916799301196205,2022-07-06-11-39-07,999.6414093971252,3.54,0.501
3.4894558946769343,-0.00725177529806504,0.19826148979328514,3.4863128207350638,0.0002821132872391014,0.0003087154050328143,2022-07-06-11-39-08,1000.7506532669067,3.54,0.501
3.4899487631970736,-0.0057731885685917,0.1980459817392902,3.4863825193119893,0.0002854322672547348,0.0003082963421031516,2022-07-06-11-39-09,1001.846272945404,3.54,0.501
3.4896201841834444,-0.00725177529806504,0.19775210712012434,3.486447239419094,0.00028709175730561915,0.0003079275667439606,2022-07-06-11-39-10,1002.951265335083,3.54,0.501
3.4894558946769343,-0.007416062712483979,0.1975561907073198,3.4865119595261187,0.00028709175738560454,0.00030754202886148905,2022-07-06-11-39-11,1004.0565795898438,3.54,0.501
3.4897844736901575,-0.0011731409691408436,0.19818312322787388,3.4865783391231906,0.00028875124743238894,0.00030717325350362656,2022-07-06-11-39-12,1005.1331017017365,3.54,0.501
3.4899487631970736,-0.006758913054847965,0.19802639009764905,3.4866430592304556,0.00028709175762555626,0.00030677095309721665,2022-07-06-11-39-14,1006.2262969017029,3.54,0.501
3.4897844736901575,-0.0080732123702262,0.1978892486086555,3.48670446035786,0.0002870917577034917,0.000306385415213409,2022-07-06-11-39-15,1007.3315403461456,3.54,0.501
3.4896201841834444,-0.006594625640455484,0.1981439399453682,3.486765861485189,0.0002870917577793771,0.00030610045246745837,2022-07-06-11-39-16,1008.4388425350189,3.54,0.501
3.4899487631970736,-0.0047874640825708616,0.1982027148691873,3.4868272626126697,0.00028709175793114797,0.00030584901476698025,2022-07-06-11-39-17,1009.5305755138397,3.54,0.501
3.4896201841834444,-0.004458889253949196,0.19841822292320788,3.4868820257804223,0.00028709175807472334,0.0003056143395887129,2022-07-06-11-39-18,1010.6450552940369,3.54,0.501
