Vcell, time, current, Vsupply, Csupply, temperature
4.132486362374144,5235.882980108261,1.2865383474762069,4.16,1.299,27.36
4.132157780043765,5236.645665407181,1.2865383474762069,4.16,1.299,27.36
4.132322071208767,5237.4079394340515,1.3025562751895425,4.16,1.299,27.26
4.132650653539896,5238.185961961746,1.2464935282152811,4.16,1.299,27.16
4.1328149447060225,5238.932646989822,1.2411542189828788,4.16,1.299,27.36
4.132979235872522,5239.680564165115,1.294547311332228,4.16,1.299,27.26
4.1331435270393975,5240.44185590744,1.2491631828316911,4.16,1.299,27.36
4.1331435270393975,5241.1918914318085,1.3452707491173403,4.16,1.299,27.16
4.133307818206647,5241.938230276108,1.3345921306318695,4.16,1.299,27.16
4.133636400542269,5242.690097332001,1.3052259298089361,4.16,1.299,27.36
4.133636400542269,5243.447181224823,1.2972169659511887,4.16,1.299,27.36
4.133307818206647,5244.197575807571,1.278529383621473,4.16,1.299,27.26
4.133636400542269,5244.95694565773,1.2117880182145486,4.16,1.299,27.26
4.133472109374271,5245.723351955414,1.2571721466817607,4.16,1.299,27.16
4.134457856387879,5246.488568067551,1.2705204197680202,4.16,1.299,27.26
4.1338006917106425,5247.247622489929,1.2491631828316911,4.16,1.299,27.36
4.134457856387879,5248.005712032318,1.2091183636000686,4.16,1.299,27.36
4.134129274048512,5248.755895137787,1.2545024920649306,4.17,1.299,27.26
4.134622147558125,5249.502595424652,1.2678507651504862,4.17,1.299,27.26
4.134293565218009,5250.251287221909,1.3292528213900194,4.17,1.299,27.26
4.1349507298997406,5251.016688585281,1.2865383474762069,4.17,1.299,27.26
4.135279312242855,5251.778815746307,1.2171273274439185,4.17,1.299,27.36
4.134622147558125,5252.545381784439,1.3212438575283454,4.17,1.299,27.26
4.134786438728746,5253.30232167244,1.3025562751895425,4.17,1.299,27.36
4.1349507298997406,5253.963965177536,1.219796982058808,4.17,1.299,27.26
4.134786438728746,5254.633743047714,1.2411542189828788,4.17,1.299,27.36
4.135279312242855,5255.297303438187,1.2972169659511887,4.17,1.299,27.46
4.135772185760336,5255.958218336105,1.2358149097510323,4.17,1.299,27.26
4.1356078945874675,5256.70884013176,1.2811990382395753,4.17,1.299,27.46
4.1356078945874675,5257.3738334178925,1.313234893667986,4.17,1.299,27.36
4.135772185760336,5258.049748420715,1.3212438575283454,4.17,1.299,27.46
4.1354436034149735,5258.712582111359,1.2304756005197397,4.17,1.299,27.46
4.1356078945874675,5259.400021076202,1.262511455915842,4.17,1.299,27.36
4.136429350455558,5260.097152471542,1.259841801298731,4.17,1.299,27.36
4.136429350455558,5260.855874300003,1.3078955844284745,4.17,1.299,27.36
4.13593647693358,5261.615903377533,1.2918776567134111,4.17,1.299,27.26
4.136100768107197,5262.296896457672,1.2865383474762069,4.17,1.299,27.36
4.13626505928119,5262.944701910019,1.2972169659511887,4.17,1.299,27.46
4.136429350455558,5263.697338819504,1.3212438575283454,4.17,1.299,27.36
4.1365936416302995,5264.365713119507,1.3025562751895425,4.17,1.299,27.26
4.136757932805416,5265.120858192444,1.350610058360965,4.17,1.299,27.26
4.136922223980909,5265.8033854961395,1.3292528213900194,4.17,1.299,27.26
4.137579388686624,5266.483821153641,1.3185742029080794,4.17,1.299,27.36
4.137086515156775,5267.756637096405,1.3078955844284745,4.17,1.299,27.36
4.137579388686624,5268.511294841766,1.2678507651504862,4.17,1.299,27.26
4.137250806333016,5269.187948226929,1.2438238735990104,4.17,1.299,27.26
4.137579388686624,5269.84207201004,1.3105652390481577,4.17,1.299,27.36
4.137907971041732,5270.597578048706,1.2865383474762069,4.17,1.299,27.26
4.137907971041732,5271.280990600586,1.2384845643668863,4.17,1.299,27.26
4.137579388686624,5272.0445165634155,1.2678507651504862,4.17,1.299,27.26
4.138400844577204,5272.713899374008,1.2384845643668863,4.17,1.299,27.36
4.138236553398339,5273.4822473526,1.278529383621473,4.17,1.299,27.26
4.138400844577204,5274.180252313614,1.2678507651504862,4.17,1.299,27.36
4.138072262219847,5274.9370374679565,1.251832837448241,4.17,1.299,27.26
4.138400844577204,5275.700004339218,1.2571721466817607,4.17,1.299,27.26
4.138400844577204,5276.369692325592,1.2892080020947372,4.17,1.299,27.36
4.138400844577204,5277.058964967728,1.2678507651504862,4.17,1.299,27.36
4.13872942693606,5277.732865095139,1.2811990382395753,4.17,1.299,27.26
4.1388937181160514,5278.49129986763,1.2384845643668863,4.17,1.299,27.36
4.139058009296417,5279.172216415405,1.251832837448241,4.17,1.299,27.26
4.1388937181160514,5279.935923814774,1.3185742029080794,4.17,1.299,27.26
4.139222300477157,5280.612504243851,1.3185742029080794,4.17,1.299,27.36
4.1393865916582735,5281.3758726119995,1.2811990382395753,4.17,1.299,27.46
4.1393865916582735,5282.047993421555,1.2278059459043005,4.17,1.299,27.36
4.139715174021631,5282.806472301483,1.2651811105330935,4.17,1.299,27.36
4.139222300477157,5283.473057985306,1.278529383621473,4.17,1.299,27.36
4.1398794652038715,5284.173100709915,1.2731900743856959,4.17,1.299,27.36
4.140536629936586,5284.854345083237,1.3452707491173403,4.17,1.299,27.36
4.1398794652038715,5285.548404455185,1.2998866205702937,4.17,1.299,27.36
4.1402080475694785,5286.240215063095,1.2998866205702937,4.17,1.299,27.26
4.1402080475694785,5286.90759396553,1.2491631828316911,4.17,1.299,27.16
4.140043756386487,5287.668426990509,1.2731900743856959,4.17,1.299,27.36
4.140043756386487,5288.350614786148,1.3078955844284745,4.17,1.299,27.46
4.140372338752845,5289.111352682114,1.313234893667986,4.17,1.299,27.26
4.1408652123051946,5289.789231300354,1.3078955844284745,4.17,1.299,27.26
4.140536629936586,5290.558286905289,1.2865383474762069,4.17,1.299,27.36
4.141029503490062,5291.253049612045,1.3052259298089361,4.17,1.299,27.46
4.140536629936586,5291.917627573013,1.3265831667693149,4.17,1.299,27.16
4.141029503490062,5292.677189588547,1.2865383474762069,4.17,1.299,27.26
4.141193794675304,5293.342292308807,1.3052259298089361,4.17,1.299,27.26
4.141029503490062,5294.106934785843,1.2091183636000686,4.17,1.299,27.46
4.141358085860921,5294.804097652435,1.3052259298089361,4.17,1.299,27.26
4.141522377046913,5295.4895939826965,1.331922476010871,4.17,1.299,27.36
4.141686668233281,5296.1942348480225,1.2811990382395753,4.17,1.299,27.36
4.141686668233281,5296.86164188385,1.278529383621473,4.17,1.299,27.46
4.141522377046913,5297.526043891907,1.3479404037390785,4.17,1.299,27.26
4.141686668233281,5298.212971687317,1.3105652390481577,4.17,1.299,27.36
4.141850959420024,5298.907385826111,1.2678507651504862,4.17,1.299,27.16
4.142015250607143,5299.579704761505,1.2758597290035136,4.17,1.299,27.26
4.142015250607143,5300.2475669384,1.2464935282152811,4.17,1.299,27.16
4.142179541794636,5301.009919881821,1.3212438575283454,4.17,1.299,27.26
4.1423438329825055,5301.690525770187,1.3025562751895425,4.17,1.299,27.36
4.142672415359369,5302.453425168991,1.2972169659511887,4.17,1.299,27.46
4.142015250607143,5303.215831279755,1.3265831667693149,4.17,1.299,27.26
4.142672415359369,5303.912003278732,1.3078955844284745,4.17,1.299,27.36
4.14316528892748,5304.664859056473,1.31590454828796,4.17,1.299,27.36
4.143000997737735,5305.346576213837,1.3105652390481577,4.17,1.299,27.36
4.14316528892748,5306.044259786606,1.278529383621473,4.17,1.299,27.36
4.143493871308097,5306.724018573761,1.3052259298089361,4.17,1.299,27.26
4.142836706548364,5307.414766788483,1.2838686928578196,4.17,1.299,27.26
4.14316528892748,5308.119732141495,1.3078955844284745,4.17,1.299,27.36
4.143493871308097,5308.797121286392,1.2331452551353168,4.17,1.299,27.36
4.143493871308097,5309.479043006897,1.2811990382395753,4.17,1.299,27.26
4.143822453690217,5310.2411432266235,1.3025562751895425,4.17,1.299,27.26
4.143493871308097,5310.921811580658,1.3185742029080794,4.17,1.299,27.46
4.143658162498969,5311.682438611984,1.342601094495751,4.17,1.299,27.56
4.143658162498969,5312.362806558609,1.2331452551353168,4.17,1.299,27.16
4.144315327266212,5313.124697685242,1.259841801298731,4.17,1.299,27.26
4.144151036073838,5313.813139915466,1.3559493676051846,4.17,1.299,27.26
4.144479618458961,5314.505558013916,1.3078955844284745,4.18,1.299,27.26
4.144315327266212,5315.2008554935455,1.331922476010871,4.18,1.299,27.36
4.14398674488184,5315.8834500312805,1.2972169659511887,4.18,1.299,27.26
4.1446439096520855,5316.55822968483,1.3612886768500014,4.18,1.299,27.05
4.1451367832337125,5317.246815919876,1.3239135121487569,4.18,1.299,27.26
4.144972492039462,5317.930567026138,1.342601094495751,4.18,1.299,27.36
4.144479618458961,5318.6216340065,1.2838686928578196,4.18,1.299,27.36
4.144315327266212,5319.296307086945,1.3078955844284745,4.18,1.299,27.26
4.14562965681872,5320.055826425552,1.3239135121487569,4.18,1.299,27.36
4.1451367832337125,5320.715045452118,1.2892080020947372,4.18,1.299,27.26
4.144972492039462,5321.416624546051,1.2838686928578196,4.18,1.299,27.36
4.14562965681872,5322.17885351181,1.2491631828316911,4.18,1.299,27.26
4.145465365623342,5322.94380569458,1.2972169659511887,4.18,1.299,27.26
4.14562965681872,5323.615603923798,1.3212438575283454,4.18,1.299,27.36
4.14530107442834,5324.374916791916,1.2731900743856959,4.18,1.299,27.36
4.145465365623342,5325.136741399765,1.2491631828316911,4.18,1.299,27.26
4.14562965681872,5325.903634548187,1.2972169659511887,4.18,1.299,27.26
4.1461225304071085,5326.665004730225,1.2545024920649306,4.18,1.299,27.16
4.146286821603988,5327.355794668198,1.313234893667986,4.18,1.299,27.36
4.146286821603988,5328.048022985458,1.278529383621473,4.18,1.299,27.36
4.146451112801245,5328.729211568832,1.2758597290035136,4.18,1.299,27.36
4.146451112801245,5329.41760635376,1.31590454828796,4.18,1.299,27.26
4.1467796951968845,5330.0968198776245,1.350610058360965,4.18,1.299,27.46
4.147108277594027,5330.856025457382,1.259841801298731,4.18,1.299,27.46
4.1467796951968845,5331.623762130737,1.2651811105330935,4.18,1.299,27.26
4.146943986395268,5332.3162269592285,1.2705204197680202,4.18,1.299,27.26
4.1467796951968845,5333.076534748077,1.2491631828316911,4.18,1.299,27.26
4.146943986395268,5333.8349685668945,1.3078955844284745,4.18,1.299,27.26
4.146943986395268,5334.594646215439,1.278529383621473,4.18,1.299,27.46
4.147108277594027,5335.349432229996,1.31590454828796,4.18,1.299,27.36
4.147765442392821,5336.0218415260315,1.2758597290035136,4.18,1.299,27.26
4.147272568793162,5336.782237529755,1.259841801298731,4.18,1.299,27.26
4.147601151192559,5337.5469517707825,1.294547311332228,4.18,1.299,27.26
4.147765442392821,5338.242379665375,1.342601094495751,4.18,1.299,27.46
4.147601151192559,5338.947398662567,1.2411542189828788,4.18,1.299,27.36
4.148094024794473,5339.709517002106,1.262511455915842,4.18,1.299,27.26
4.148094024794473,5340.4714896678925,1.294547311332228,4.18,1.299,27.26
4.148258315995863,5341.164673805237,1.262511455915842,4.18,1.299,27.26
4.14858689839977,5341.863206386566,1.2705204197680202,4.18,1.299,27.36
4.148915480805179,5342.6232051849365,1.2865383474762069,4.18,1.299,27.46
4.148422607197628,5343.375732421875,1.3239135121487569,4.18,1.299,27.36
4.148422607197628,5344.135381221771,1.2678507651504862,4.18,1.299,27.36
4.14858689839977,5344.820480108261,1.2731900743856959,4.18,1.299,27.46
4.149079772008449,5345.49485707283,1.219796982058808,4.18,1.299,27.36
4.148915480805179,5346.1696870327,1.2171273274439185,4.18,1.299,27.36
4.148915480805179,5346.945617437363,1.3105652390481577,4.18,1.299,27.26
4.149244063212094,5347.635612249374,1.3185742029080794,4.18,1.299,27.46
4.148751189602287,5348.40519118309,1.294547311332228,4.18,1.299,27.36
4.148915480805179,5349.09894990921,1.2705204197680202,4.18,1.299,27.46
4.149244063212094,5349.857198238373,1.251832837448241,4.18,1.299,27.36
4.149572645620512,5350.623428344727,1.2811990382395753,4.18,1.299,27.26
4.149736936825284,5351.311300039291,1.2705204197680202,4.18,1.299,27.16
4.150065519235958,5351.997101783752,1.2651811105330935,4.18,1.299,27.36
4.149901228030433,5352.752375125885,1.2464935282152811,4.18,1.299,27.36
4.150065519235958,5353.447922229767,1.2892080020947372,4.18,1.299,27.36
4.149901228030433,5354.131938934326,1.2811990382395753,4.18,1.299,27.36
4.150065519235958,5354.811460494995,1.294547311332228,4.18,1.299,27.46
4.150065519235958,5355.5757031440735,1.3372617852530158,4.18,1.299,27.46
4.150558392854789,5356.253541707993,1.2838686928578196,4.18,1.299,27.46
4.150394101648136,5357.018115997314,1.225136291288999,4.18,1.299,27.46
4.1513798488936935,5357.709714174271,1.2758597290035136,4.18,1.299,27.36
4.150722684061817,5358.473208665848,1.262511455915842,4.18,1.299,27.36
4.150558392854789,5359.2480845451355,1.278529383621473,4.18,1.299,27.46
4.151051266477003,5360.014035463333,1.2358149097510323,4.18,1.299,27.46
4.151051266477003,5360.716278791428,1.2651811105330935,4.18,1.299,27.46
4.150722684061817,5361.396384477615,1.2758597290035136,4.18,1.299,27.36
4.151215557685161,5362.084990024567,1.2731900743856959,4.18,1.299,27.56
4.151708431311889,5362.856122016907,1.278529383621473,4.18,1.299,27.46
4.151708431311889,5363.53164601326,1.2464935282152811,4.18,1.299,27.36
4.151708431311889,5364.2969336509705,1.3239135121487569,4.18,1.299,27.46
4.151708431311889,5365.056703567505,1.3292528213900194,4.18,1.299,27.36
4.151544140102604,5365.753391981125,1.2865383474762069,4.18,1.299,27.46
4.15187272252155,5366.514304161072,1.2678507651504862,4.18,1.299,27.46
4.152037013731588,5367.203449487686,1.2678507651504862,4.18,1.299,27.46
4.152365596152793,5367.965144634247,1.2838686928578196,4.18,1.299,27.36
4.152365596152793,5368.6613228321075,1.2384845643668863,4.18,1.299,27.46
4.15252988736396,5369.418021917343,1.2865383474762069,4.18,1.299,27.36
4.152201304942003,5370.1908848285675,1.2838686928578196,4.18,1.299,27.46
4.152365596152793,5370.874176740646,1.2331452551353168,4.18,1.299,27.36
4.152694178575502,5371.573174715042,1.2998866205702937,4.18,1.299,27.36
4.152694178575502,5372.26535153389,1.2918776567134111,4.18,1.299,27.36
4.152694178575502,5372.971432209015,1.3052259298089361,4.18,1.299,27.46
4.15252988736396,5373.729320049286,1.31590454828796,4.18,1.299,27.26
4.153187052212388,5374.425407648087,1.2651811105330935,4.18,1.299,27.46
4.153022760999717,5375.124708890915,1.294547311332228,4.18,1.299,27.26
4.153351343425436,5375.883195400238,1.2811990382395753,4.18,1.299,27.46
4.152858469787422,5376.649601221085,1.259841801298731,4.18,1.299,27.46
4.153022760999717,5377.342251777649,1.225136291288999,4.18,1.299,27.26
4.153679925852661,5378.10614657402,1.2731900743856959,4.18,1.299,27.26
4.153679925852661,5378.7862050533295,1.3185742029080794,4.18,1.299,27.36
4.15351563463886,5379.5483503341675,1.2918776567134111,4.18,1.299,27.36
4.153679925852661,5380.243634700775,1.2838686928578196,4.18,1.299,27.36
4.15417279949632,5381.014447927475,1.3452707491173403,4.18,1.299,27.26
4.1540085082813905,5381.771907567978,1.2731900743856959,4.18,1.299,27.36
4.154501381927309,5382.464464187622,1.3025562751895425,4.19,1.299,27.36
4.154337090711627,5383.231328010559,1.3265831667693149,4.19,1.299,27.46
4.154665673143367,5383.924885511398,1.3372617852530158,4.19,1.299,27.46
4.154665673143367,5384.684863805771,1.2811990382395753,4.19,1.299,27.16
4.1540085082813905,5385.382956981659,1.3052259298089361,4.19,1.299,27.26
4.154994255576614,5386.144425392151,1.3345921306318695,4.19,1.299,27.36
4.154829964359802,5386.906293869019,1.2865383474762069,4.19,1.299,27.36
4.154665673143367,5387.665209531784,1.3292528213900194,4.19,1.299,27.36
4.155158546793802,5388.4294011592865,1.294547311332228,4.19,1.299,27.26
4.155158546793802,5389.12424325943,1.3078955844284745,4.19,1.299,27.36
4.155158546793802,5389.887744426727,1.342601094495751,4.19,1.299,27.36
4.155158546793802,5390.58264541626,1.262511455915842,4.19,1.299,27.26
4.155158546793802,5391.343333721161,1.2705204197680202,4.19,1.299,27.26
4.155651420447625,5392.039853811264,1.3052259298089361,4.19,1.299,27.16
4.155322838011367,5392.729774951935,1.2651811105330935,4.19,1.299,27.36
4.155651420447625,5393.431311130524,1.278529383621473,4.19,1.299,27.36
4.155815711666318,5394.1921236515045,1.294547311332228,4.19,1.299,27.26
4.156144294104837,5394.886963844299,1.2705204197680202,4.19,1.299,27.36
4.155815711666318,5395.580800533295,1.294547311332228,4.19,1.299,27.36
4.156144294104837,5396.283285140991,1.2811990382395753,4.19,1.299,27.46
4.156472876544861,5397.049251079559,1.313234893667986,4.19,1.299,27.36
4.15598000288539,5397.804656028748,1.2865383474762069,4.19,1.299,27.36
4.156308585324661,5398.489478111267,1.2918776567134111,4.19,1.299,27.26
4.156308585324661,5399.204840898514,1.3025562751895425,4.19,1.299,27.36
4.156637167765437,5399.889903306961,1.219796982058808,4.19,1.299,27.26
4.156801458986391,5400.575084447861,1.2117880182145486,4.19,1.299,27.26
4.156801458986391,5401.343288660049,1.2838686928578196,4.19,1.299,27.16
4.156637167765437,5402.103442430496,1.3078955844284745,4.19,1.299,27.36
4.15696575020772,5402.854153633118,1.2865383474762069,4.19,1.299,27.46
4.157622915096808,5403.531516075134,1.3292528213900194,4.19,1.299,27.26
4.157130041429427,5404.220234870911,1.2998866205702937,4.19,1.299,27.36
4.157294332651511,5404.916485309601,1.2384845643668863,4.19,1.299,27.36
4.15696575020772,5405.670292377472,1.3105652390481577,4.19,1.299,27.26
4.157458623873971,5406.436817407608,1.262511455915842,4.19,1.299,27.36
4.157951497543611,5407.13107252121,1.2331452551353168,4.19,1.299,27.56
4.157294332651511,5407.888719320297,1.353279712983,4.19,1.299,27.46
4.158280079991922,5408.65287566185,1.2892080020947372,4.19,1.299,27.36
4.157951497543611,5409.353115558624,1.3052259298089361,4.19,1.299,27.36
4.158115788767578,5410.130315065384,1.3025562751895425,4.19,1.299,27.46
4.157951497543611,5410.8980717659,1.31590454828796,4.19,1.299,27.26
4.158444371216643,5411.6599905490875,1.2545024920649306,4.19,1.299,27.26
4.158608662441739,5412.422796726227,1.331922476010871,4.19,1.299,27.46
4.158608662441739,5413.183623313904,1.2438238735990104,4.19,1.299,27.26
4.158772953667213,5413.877691268921,1.350610058360965,4.19,1.299,27.46
4.159265827345895,5414.651571035385,1.219796982058808,4.19,1.299,27.26
4.158772953667213,5415.3606815338135,1.3559493676051846,4.19,1.299,27.36
4.158608662441739,5416.124367237091,1.3345921306318695,4.19,1.299,27.36
