Vcell, sensor current, smooth current, smooth voltage, timestamp, time, supply voltage, supply current, temperature
4.147601151192559,-0.026793160765991912,-0.06653288532282187,4.147582896615348,2022-02-08-16-17-47,566.9732942581177,0.0,0.0,19.67
4.146943986395268,-0.02843602512067614,-0.06686594124004949,4.147579577601239,2022-02-08-16-17-47,567.4999437332153,0.0,0.0,19.67
4.1474368599926725,-0.028928884427098372,-0.06698349038730013,4.14757791809417,2022-02-08-16-17-48,568.0134365558624,0.0,0.0,19.67
4.147765442392821,-0.028928884427098372,-0.06708144801000097,4.147581237108319,2022-02-08-16-17-48,568.5141713619232,0.0,0.0,19.67
4.147765442392821,-0.025807442153218632,-0.06715981410819212,4.147582896615385,2022-02-08-16-17-49,569.0263669490814,0.0,0.0,19.67
4.147601151192559,-0.030078889475450843,-0.06749287002541508,4.147574599080056,2022-02-08-16-17-49,569.5426912307739,0.0,0.0,19.67
4.1467796951968845,-0.025643155717758846,-0.0675908276481412,4.147562982530596,2022-02-08-16-17-50,570.0724613666534,0.0,0.0,19.67
4.147108277594027,-0.027121733636922232,-0.06753205307451537,4.147558004009399,2022-02-08-16-17-50,570.5522718429565,0.0,0.0,19.67
4.147272568793162,-0.028928884427098372,-0.06823734795803175,4.147553025488197,2022-02-08-16-17-51,571.0325977802277,0.0,0.0,19.67
4.147272568793162,-0.030243175910933867,-0.06792388356532193,4.147549706474062,2022-02-08-16-17-51,571.5009486675262,0.0,0.0,19.67
4.147272568793162,-0.0243288642341028,-0.06706185648547243,4.147541408938711,2022-02-08-16-17-52,572.0452988147736,0.0,0.0,19.67
4.1474368599926725,-0.030078889475450843,-0.06721858868181706,4.147538089924564,2022-02-08-16-17-52,572.5605056285858,0.0,0.0,19.67
4.147272568793162,-0.029421743733529154,-0.06737532087812126,4.147534770910436,2022-02-08-16-17-53,573.0768399238586,0.0,0.0,19.67
4.147108277594027,-0.027614592943323635,-0.0669247158136294,4.147513197318487,2022-02-08-16-17-53,573.6029732227325,0.0,0.0,19.67
4.147601151192559,-0.026464587895064617,-0.06710103953451646,4.147511537811421,2022-02-08-16-17-54,574.1148116588593,0.0,0.0,19.67
4.147272568793162,-0.028928884427098372,-0.06745368697628214,4.147501580769003,2022-02-08-16-17-54,574.6276240348816,0.0,0.0,19.67
4.147601151192559,-0.029093170862574333,-0.0677867428934729,4.147498261754852,2022-02-08-16-17-55,575.1250185966492,0.0,0.0,19.67
4.147601151192559,-0.025807442153218632,-0.06768878527076384,4.147498261754836,2022-02-08-16-17-55,575.6393301486969,0.0,0.0,19.67
4.1474368599926725,-0.02630030145960207,-0.06715981410809622,4.147499921261902,2022-02-08-16-17-56,576.1511697769165,0.0,0.0,19.67
4.1474368599926725,-0.030078889475450843,-0.06782592594252013,4.147491623726547,2022-02-08-16-17-56,576.6684288978577,0.0,0.0,19.67
4.147272568793162,-0.030407462346417953,-0.06778674289343362,4.147496602247733,2022-02-08-16-17-57,577.1815905570984,0.0,0.0,19.67
4.147765442392821,-0.026793160765991912,-0.0676496022216387,4.147503240276011,2022-02-08-16-17-57,577.6929264068604,0.0,0.0,19.67
4.1474368599926725,-0.03139318095934572,-0.06725777173083962,4.147506559290173,2022-02-08-16-17-58,578.1770346164703,0.0,0.0,19.67
4.1474368599926725,-0.024821723540469402,-0.06651329379824727,4.147508218797238,2022-02-08-16-17-58,578.6913955211639,0.0,0.0,19.67
4.147108277594027,-0.030407462346417953,-0.0662977870282459,4.147498261754833,2022-02-08-16-17-59,579.2071263790131,0.0,0.0,19.67
4.147108277594027,-0.02613601502414023,-0.06557290062017224,4.147493283233628,2022-02-08-16-17-59,579.7044122219086,0.0,0.0,19.67
4.147272568793162,-0.02827173868520389,-0.06569044976742089,4.147481666684134,2022-02-08-16-18-00,580.2508554458618,0.0,0.0,19.67
4.147601151192559,-0.026957447201456687,-0.0644561837212866,4.147484985698269,2022-02-08-16-18-00,580.7491154670715,0.0,0.0,19.67
4.1474368599926725,-0.029421743733529154,-0.0646129159176409,4.1474816666841265,2022-02-08-16-18-01,581.2639093399048,0.0,0.0,19.67
4.1474368599926725,-0.026464587895064617,-0.06469128201581362,4.147478347669974,2022-02-08-16-18-01,581.7833633422852,0.0,0.0,19.67
4.147765442392821,-0.0243288642341028,-0.06375088883781706,4.147481666684116,2022-02-08-16-18-02,582.2862179279327,0.0,0.0,19.67
4.146943986395268,-0.02794316581426204,-0.06422108542681158,4.147468390627575,2022-02-08-16-18-03,582.8288774490356,0.0,0.0,19.67
4.147108277594027,-0.03090032165287676,-0.0650047464085058,4.1474551145710326,2022-02-08-16-18-03,583.3419408798218,0.0,0.0,19.67
4.1474368599926725,-0.028107452249732524,-0.06502433793302605,4.147450136049836,2022-02-08-16-18-04,583.8711519241333,0.0,0.0,19.67
4.1474368599926725,-0.026628874330527887,-0.06500474640844356,4.1474385195003505,2022-02-08-16-18-04,584.401885509491,0.0,0.0,19.67
4.1474368599926725,-0.026464587895064617,-0.06463250744217167,4.147443498021595,2022-02-08-16-18-05,584.9174211025238,0.0,0.0,19.67
4.1467796951968845,-0.025807442153218632,-0.06382925493588996,4.147431881472119,2022-02-08-16-18-05,585.4338028430939,0.0,0.0,19.67
4.1474368599926725,-0.026793160765991912,-0.06396639560769417,4.14742524344383,2022-02-08-16-18-06,585.9464967250824,0.0,0.0,19.67
4.147108277594027,-0.02860031155614929,-0.06478923963845239,4.147418605415559,2022-02-08-16-18-06,586.4588921070099,0.0,0.0,19.67
4.147929733593459,-0.026793160765991912,-0.06431904304943101,4.147425243443838,2022-02-08-16-18-07,586.9694354534149,0.0,0.0,19.67
4.1474368599926725,-0.026464587895064617,-0.0643974091476018,4.147425243443842,2022-02-08-16-18-07,587.5160908699036,0.0,0.0,19.67
4.147929733593459,-0.024821723540469402,-0.06416231085310997,4.147418605415571,2022-02-08-16-18-08,588.0298130512238,0.0,0.0,19.67
4.147108277594027,-0.02843602512067614,-0.06447577524577057,4.147403669851952,2022-02-08-16-18-08,588.545538187027,0.0,0.0,19.67
4.147108277594027,-0.02991460303996888,-0.0642798600003409,4.147400350837812,2022-02-08-16-18-09,589.0572445392609,0.0,0.0,19.67
4.147929733593459,-0.023014572750480945,-0.06337864987144497,4.147406988866106,2022-02-08-16-18-09,589.5890860557556,0.0,0.0,19.67
4.147272568793162,-0.0320503267013208,-0.06392721255853263,4.14740035083782,2022-02-08-16-18-10,590.102618932724,0.0,0.0,19.67
4.1474368599926725,-0.031064608088365267,-0.063888029509447,4.147405329358991,2022-02-08-16-18-10,590.6147146224976,0.0,0.0,19.67
4.147601151192559,-0.02827173868520389,-0.06359415664130338,4.14740366985191,2022-02-08-16-18-11,591.1318683624268,0.0,0.0,19.67
4.147108277594027,-0.031064608088365267,-0.06386843798488323,4.147402010344855,2022-02-08-16-18-11,591.6770389080048,0.0,0.0,19.67
4.147272568793162,-0.02728602007238856,-0.06367252273945648,4.147398691330708,2022-02-08-16-18-12,592.1710078716278,0.0,0.0,19.67
4.147601151192559,-0.025971728588679098,-0.063398241395859,4.147393712809488,2022-02-08-16-18-12,592.720005273819,0.0,0.0,19.67
4.147272568793162,-0.02794316581426204,-0.06281049565958528,4.147400350837742,2022-02-08-16-18-13,593.2763230800629,0.0,0.0,19.67
4.147601151192559,-0.030243175910933867,-0.06316314310135523,4.147395372316525,2022-02-08-16-18-13,593.7856876850128,0.0,0.0,19.67
4.1474368599926725,-0.025807442153218632,-0.06251662279143817,4.147393712809452,2022-02-08-16-18-14,594.3029668331146,0.0,0.0,19.67
4.147108277594027,-0.02843602512067614,-0.06283008718410514,4.1473887342882385,2022-02-08-16-18-15,594.8167326450348,0.0,0.0,19.67
4.1474368599926725,-0.03188604026582521,-0.06304559395409319,4.147383755767041,2022-02-08-16-18-15,595.3311903476715,0.0,0.0,19.67
4.146451112801245,-0.02827173868520389,-0.06330028377313325,4.1473771177388175,2022-02-08-16-18-16,595.8739473819733,0.0,0.0,19.67
4.146943986395268,-0.029093170862574333,-0.06326110072404416,4.147377117738825,2022-02-08-16-18-16,596.4053416252136,0.0,0.0,19.67
4.146943986395268,-0.03090032165287676,-0.06351579054311042,4.14737213921763,2022-02-08-16-18-17,596.920245885849,0.0,0.0,19.67
4.147108277594027,-0.029421743733529154,-0.06400557865671201,4.147367160696448,2022-02-08-16-18-17,597.4346807003021,0.0,0.0,19.67
4.146451112801245,-0.028764597991623363,-0.06431904304937199,4.1473605226682535,2022-02-08-16-18-18,597.9637513160706,0.0,0.0,19.67
4.1474368599926725,-0.025807442153218632,-0.06363333969038669,4.147362182175315,2022-02-08-16-18-18,598.4798843860626,0.0,0.0,19.67
4.147272568793162,-0.026957447201456687,-0.06373129731310617,4.14736052266826,2022-02-08-16-18-19,598.9945616722107,0.0,0.0,19.67
4.147272568793162,-0.02728602007238856,-0.06318273462593287,4.14736716069653,2022-02-08-16-18-19,599.5206818580627,0.0,0.0,19.67
4.146943986395268,-0.026957447201456687,-0.06306518547866927,4.1473555441471,2022-02-08-16-18-20,600.0469868183136,0.0,0.0,19.67
4.147272568793162,-0.030407462346417953,-0.06359415664133024,4.147348906118845,2022-02-08-16-18-20,600.5760684013367,0.0,0.0,19.67
4.147765442392821,-0.02991460303996888,-0.06373129731313083,4.1473472466117824,2022-02-08-16-18-21,601.1217384338379,0.0,0.0,19.67
4.1474368599926725,-0.029093170862574333,-0.06439740914756495,4.147345587104714,2022-02-08-16-18-21,601.6533861160278,0.0,0.0,19.67
4.147601151192559,-0.028107452249732524,-0.064279860000329,4.147343927597664,2022-02-08-16-18-22,602.1692068576813,0.0,0.0,19.67
4.1474368599926725,-0.02860031155614929,-0.06418190237761187,4.147340608583537,2022-02-08-16-18-22,602.681587934494,0.0,0.0,19.67
4.147272568793162,-0.024493150669557782,-0.06302600242961481,4.147337289569402,2022-02-08-16-18-23,603.2144074440002,0.0,0.0,19.67
4.147108277594027,-0.029586030169008043,-0.06390762103398794,4.14731737548459,2022-02-08-16-18-23,603.746470451355,0.0,0.0,19.67
4.147108277594027,-0.02827173868520389,-0.06349619901857866,4.147312396963397,2022-02-08-16-18-24,604.2596158981323,0.0,0.0,19.67
4.147272568793162,-0.029586030169008043,-0.06369211426396634,4.14730741844221,2022-02-08-16-18-24,604.7745945453644,0.0,0.0,19.67
4.1467796951968845,-0.029421743733529154,-0.06392721255845397,4.1472941423857135,2022-02-08-16-18-25,605.2889378070831,0.0,0.0,19.67
4.147272568793162,-0.029586030169008043,-0.06437781762292452,4.147287504357522,2022-02-08-16-18-26,605.8190226554871,0.0,0.0,19.67
4.147108277594027,-0.025807442153218632,-0.06427986000020092,4.147285844850461,2022-02-08-16-18-26,606.313675403595,0.0,0.0,19.67
4.147108277594027,-0.03122889452385491,-0.06441700067198482,4.147280866329264,2022-02-08-16-18-27,606.830418586731,0.0,0.0,19.67
4.147108277594027,-0.03188604026582521,-0.06420149390206423,4.14727256879395,2022-02-08-16-18-27,607.3408653736115,0.0,0.0,19.67
4.1467796951968845,-0.030571748781903114,-0.06473046506471052,4.14726427125864,2022-02-08-16-18-28,607.8711876869202,0.0,0.0,19.67
4.147108277594027,-0.028107452249732524,-0.0654945345218455,4.147259292737436,2022-02-08-16-18-28,608.4136366844177,0.0,0.0,19.67
4.146943986395268,-0.029586030169008043,-0.06596473111089468,4.147257633230378,2022-02-08-16-18-29,608.8939180374146,0.0,0.0,19.67
4.146943986395268,-0.030407462346417953,-0.06576881586547415,4.147252654709209,2022-02-08-16-18-29,609.3763236999512,0.0,0.0,19.67
4.146615403998877,-0.03418605036288073,-0.06653288532271096,4.147244357173917,2022-02-08-16-18-30,609.8921420574188,0.0,0.0,19.67
4.147272568793162,-0.028764597991623363,-0.06729695477981401,4.1472327406244,2022-02-08-16-18-30,610.3955643177032,0.0,0.0,19.67
4.147272568793162,-0.02860031155614929,-0.0677671513688179,4.147227762103205,2022-02-08-16-18-31,610.8921928405762,0.0,0.0,19.67
4.147108277594027,-0.02827173868520389,-0.06741450392705363,4.14722776210319,2022-02-08-16-18-31,611.4245636463165,0.0,0.0,19.67
4.1467796951968845,-0.02515029641138334,-0.06719899715709957,4.147217805060815,2022-02-08-16-18-32,611.9573109149933,0.0,0.0,19.67
4.1467796951968845,-0.03090032165287676,-0.06802184118795282,4.147216145553763,2022-02-08-16-18-32,612.4821202754974,0.0,0.0,19.67
4.147272568793162,-0.02728602007238856,-0.06790429204069584,4.147199550483095,2022-02-08-16-18-33,612.9944126605988,0.0,0.0,19.67
4.147272568793162,-0.029093170862574333,-0.06845285472789286,4.147196231468971,2022-02-08-16-18-33,613.5093901157379,0.0,0.0,19.67
4.1467796951968845,-0.024493150669557782,-0.06860958692424596,4.14718461491951,2022-02-08-16-18-34,614.0673952102661,0.0,0.0,19.67
4.147601151192559,-0.028764597991623363,-0.06880550216966523,4.147192912454836,2022-02-08-16-18-34,614.5800576210022,0.0,0.0,19.67
4.147108277594027,-0.028107452249732524,-0.06872713607148374,4.147186274426566,2022-02-08-16-18-35,615.1088063716888,0.0,0.0,19.67
4.147601151192559,-0.026957447201456687,-0.0694324309549891,4.14717797689123,2022-02-08-16-18-35,615.6210660934448,0.0,0.0,19.67
4.147108277594027,-0.025971728588679098,-0.0690993750377886,4.147171338862982,2022-02-08-16-18-36,616.1692199707031,0.0,0.0,19.67
4.1474368599926725,-0.02613601502414023,-0.06802184118797423,4.147168019848847,2022-02-08-16-18-36,616.690402507782,0.0,0.0,19.67
4.1467796951968845,-0.033200331749825146,-0.0683353055806862,4.147154743792327,2022-02-08-16-18-37,617.2049179077148,0.0,0.0,19.67
4.147272568793162,-0.025314582846841217,-0.06806102423710285,4.147153084285269,2022-02-08-16-18-37,617.7200491428375,0.0,0.0,19.67
4.146943986395268,-0.028764597991623363,-0.06806102423710098,4.1471481057640815,2022-02-08-16-18-38,618.2354681491852,0.0,0.0,19.67
4.147272568793162,-0.028928884427098372,-0.06857040387518673,4.147139808228749,2022-02-08-16-18-38,618.778883934021,0.0,0.0,19.67
4.146615403998877,-0.031064608088365267,-0.06911896656239941,4.147128191679349,2022-02-08-16-18-39,619.2945458889008,0.0,0.0,19.67
4.147272568793162,-0.03467890966942753,-0.06956957162696026,4.147118234636959,2022-02-08-16-18-40,619.8230819702148,0.0,0.0,19.67
4.1467796951968845,-0.025643155717758846,-0.0691973326606484,4.147108277594606,2022-02-08-16-18-40,620.3391704559326,0.0,0.0,19.67
4.146943986395268,-0.03188604026582521,-0.06898182589072185,4.147113256115818,2022-02-08-16-18-41,620.8696036338806,0.0,0.0,19.67
4.146943986395268,-0.028764597991623363,-0.06798265813909357,4.147108277594632,2022-02-08-16-18-41,621.383641242981,0.0,0.0,19.67
4.147108277594027,-0.025314582846841217,-0.06794347509002983,4.147113256115777,2022-02-08-16-18-42,621.9104187488556,0.0,0.0,19.67
4.146943986395268,-0.02745030650785569,-0.0673753208782912,4.147109937101642,2022-02-08-16-18-42,622.4228610992432,0.0,0.0,19.67
4.146943986395268,-0.030078889475450843,-0.06700308191194139,4.147113256115762,2022-02-08-16-18-43,622.9686949253082,0.0,0.0,19.67
4.1467796951968845,-0.026793160765991912,-0.06696389886284976,4.147099980059243,2022-02-08-16-18-43,623.5133123397827,0.0,0.0,19.67
4.147108277594027,-0.03172175383033085,-0.06723818020646855,4.147101639566279,2022-02-08-16-18-44,624.0421524047852,0.0,0.0,19.67
4.146286821603988,-0.02630030145960207,-0.0671206310592018,4.147091682523953,2022-02-08-16-18-44,624.5697791576385,0.0,0.0,19.67
4.1467796951968845,-0.028928884427098372,-0.0678455174672542,4.147083384988637,2022-02-08-16-18-45,625.0847325325012,0.0,0.0,19.67
4.147765442392821,-0.03172175383033085,-0.06813939033541877,4.147086704002794,2022-02-08-16-18-45,625.6139335632324,0.0,0.0,19.67
4.147601151192559,-0.02630030145960207,-0.06827653100724425,4.147091682523994,2022-02-08-16-18-46,626.1099510192871,0.0,0.0,19.67
4.1467796951968845,-0.029421743733529154,-0.06839408015449969,4.1470833849887,2022-02-08-16-18-46,626.6277122497559,0.0,0.0,19.67
4.147108277594027,-0.02630030145960207,-0.06790429204093952,4.147071768439266,2022-02-08-16-18-47,627.1488027572632,0.0,0.0,19.67
4.146615403998877,-0.032378899572315656,-0.06857040387539386,4.147065130411034,2022-02-08-16-18-47,627.6263575553894,0.0,0.0,19.67
4.147272568793162,-0.026464587895064617,-0.0688446852190434,4.1470634709039595,2022-02-08-16-18-48,628.1420738697052,0.0,0.0,19.67
4.1474368599926725,-0.03122889452385491,-0.06951079705350688,4.147058492382786,2022-02-08-16-18-48,628.6564431190491,0.0,0.0,19.67
4.146615403998877,-0.024657437105013308,-0.06909937503813587,4.147051854354561,2022-02-08-16-18-49,629.2037098407745,0.0,0.0,19.67
4.146943986395268,-0.029586030169008043,-0.06947161400444236,4.147045216326328,2022-02-08-16-18-49,629.7347981929779,0.0,0.0,19.67
4.1467796951968845,-0.028764597991623363,-0.06919733266086514,4.147045216326336,2022-02-08-16-18-50,630.2653276920319,0.0,0.0,19.67
4.1467796951968845,-0.024821723540469402,-0.06860958692461123,4.147038578298109,2022-02-08-16-18-50,630.7927868366241,0.0,0.0,19.67
4.1467796951968845,-0.026957447201456687,-0.06815898186013646,4.147043556819249,2022-02-08-16-18-51,631.3037259578705,0.0,0.0,19.67
4.1467796951968845,-0.02991460303996888,-0.06894264284182161,4.1470369187910165,2022-02-08-16-18-52,631.8037104606628,0.0,0.0,19.67
4.146943986395268,-0.03155746739483769,-0.06929529028360595,4.147031940269838,2022-02-08-16-18-52,632.3026504516602,0.0,0.0,19.67
4.146615403998877,-0.02860031155614929,-0.06931488180810978,4.147028621255734,2022-02-08-16-18-53,632.8002119064331,0.0,0.0,19.67
4.146615403998877,-0.032707472443315566,-0.0698438529707633,4.147018664213385,2022-02-08-16-18-53,633.3437616825104,0.0,0.0,19.67
4.146943986395268,-0.02630030145960207,-0.06925610723448312,4.147012026185148,2022-02-08-16-18-54,633.87553358078,0.0,0.0,19.67
4.146286821603988,-0.027614592943323635,-0.06878591064543296,4.1470004096357895,2022-02-08-16-18-54,634.3763773441315,0.0,0.0,19.67
4.146286821603988,-0.026793160765991912,-0.06884468521904909,4.146997090621707,2022-02-08-16-18-55,634.8892602920532,0.0,0.0,19.67
4.147108277594027,-0.025643155717758846,-0.06819816490915014,4.147002069142886,2022-02-08-16-18-55,635.4011647701263,0.0,0.0,19.67
4.1467796951968845,-0.03287175887881745,-0.0686879530227134,4.146998750128763,2022-02-08-16-18-56,635.9460310935974,0.0,0.0,19.67
4.146943986395268,-0.028107452249732524,-0.0686095869245435,4.146992112100531,2022-02-08-16-18-56,636.4642605781555,0.0,0.0,19.67
4.1467796951968845,-0.02925745729805125,-0.06898182589083264,4.1469838145652425,2022-02-08-16-18-57,636.9787888526917,0.0,0.0,19.67
4.146943986395268,-0.02860031155614929,-0.06880550216994726,4.14697717653701,2022-02-08-16-18-57,637.4913411140442,0.0,0.0,19.67
4.1467796951968845,-0.02843602512067614,-0.0683548971054031,4.146975517029948,2022-02-08-16-18-58,638.0234410762787,0.0,0.0,19.67
4.1467796951968845,-0.03139318095934572,-0.06870754454717806,4.146968879001769,2022-02-08-16-18-58,638.5406091213226,0.0,0.0,19.67
4.147108277594027,-0.02843602512067614,-0.06851162930173582,4.146965559987653,2022-02-08-16-18-59,639.0571191310883,0.0,0.0,19.67
4.146943986395268,-0.030078889475450843,-0.0684724462526473,4.146960581466475,2022-02-08-16-18-59,639.5714721679688,0.0,0.0,19.67
4.147108277594027,-0.02728602007238856,-0.06923651570980031,4.146962240973522,2022-02-08-16-19-00,640.0849480628967,0.0,0.0,19.67
4.147108277594027,-0.028764597991623363,-0.06913855808709267,4.146958921959388,2022-02-08-16-19-00,640.6106789112091,0.0,0.0,19.67
