Vcell, time, current, Vsupply, Csupply, temperature
4.173066291727446,4374.99956870079,0.42023791621688084,4.20,0.449,21.05
4.172737709211203,4376.281282186508,0.4318752818126948,4.20,0.449,21.05
4.173394874245202,4377.561936378479,0.4124796724870051,4.20,0.449,20.95
4.1735591655046465,4378.842933893204,0.3833862585045158,4.20,0.449,21.05
4.1735591655046465,4380.126895904541,0.3930840631645686,4.20,0.449,21.05
4.1735591655046465,4381.4050443172455,0.39696318502880407,4.20,0.448,21.25
4.173394874245202,4382.690044641495,0.39696318502880407,4.20,0.448,21.05
4.1735591655046465,4383.975867033005,0.4066609896899405,4.20,0.448,21.15
4.1735591655046465,4385.2498116493225,0.39114450223249725,4.20,0.448,21.05
4.173066291727446,4386.528483867645,0.4163587943518772,4.20,0.448,21.05
4.17388774802467,4387.812753915787,0.3950236240966709,4.20,0.447,21.05
4.173394874245202,4389.092881202698,0.35623240546027546,4.20,0.447,21.05
4.1735591655046465,4390.385807275772,0.387265380368446,4.20,0.447,21.05
4.173066291727446,4391.663470506668,0.42605659901463594,4.20,0.447,20.95
4.17388774802467,4392.945975065231,0.3736884538452105,4.20,0.446,21.05
4.17372345676447,4394.228843927383,0.410540111554618,4.20,0.446,20.95
4.173230582986135,4395.5140080451965,0.400842306893164,4.20,0.446,21.05
4.173066291727446,4396.793801784515,0.42023791621688084,4.20,0.445,20.95
4.173394874245202,4398.073654651642,0.39114450223249725,4.20,0.445,20.95
4.1735591655046465,4399.342751741409,0.36980933198169286,4.20,0.445,21.15
4.17372345676447,4400.630985736847,0.42605659901463594,4.20,0.444,21.15
4.173394874245202,4401.905566453934,0.40860055062226314,4.20,0.445,20.85
4.1735591655046465,4403.191256761551,0.3930840631645686,4.20,0.444,21.05
4.173394874245202,4404.468720674515,0.39114450223249725,4.20,0.444,21.05
4.173230582986135,4405.748659610748,0.4047214287576499,4.20,0.444,21.05
4.173066291727446,4407.024149417877,0.3659302101182899,4.20,0.444,21.05
4.173394874245202,4408.310536623001,0.42217747714943243,4.20,0.444,21.05
4.1735591655046465,4409.599495410919,0.4163587943518772,4.20,0.444,21.05
4.173230582986135,4410.87443447113,0.37756757570884425,4.20,0.443,21.05
4.173230582986135,4412.148565292358,0.3930840631645686,4.20,0.443,21.05
4.173230582986135,4413.431565523148,0.3930840631645686,4.20,0.443,21.05
4.17372345676447,4414.71146440506,0.4066609896899405,4.20,0.442,21.15
4.173230582986135,4415.989234685898,0.37756757570884425,4.20,0.443,21.15
4.17388774802467,4417.275967359543,0.42799615994728823,4.20,0.442,20.95
4.173230582986135,4418.560503721237,0.4124796724870051,4.20,0.442,21.15
4.1735591655046465,4419.839646100998,0.38532581943646577,4.20,0.442,21.05
4.17388774802467,4421.1156396865845,0.42605659901463594,4.20,0.441,21.05
4.17372345676447,4422.402288675308,0.42411703808201734,4.20,0.441,20.95
4.173394874245202,4423.68449473381,0.4163587943518772,4.20,0.441,20.95
4.17372345676447,4424.962901830673,0.3930840631645686,4.20,0.441,21.15
4.1735591655046465,4426.245910644531,0.387265380368446,4.20,0.441,21.15
4.17405203928525,4427.525407552719,0.3717488929134373,4.20,0.441,20.95
4.17372345676447,4428.814650774002,0.34653460080294746,4.20,0.441,20.95
4.17388774802467,4430.090307474136,0.410540111554618,4.20,0.440,20.95
4.17388774802467,4431.377958536148,0.42799615994728823,4.20,0.440,21.15
4.17372345676447,4432.585068941116,0.40278186782539116,4.20,0.440,21.05
4.17388774802467,4433.866289615631,0.400842306893164,4.20,0.439,21.15
4.1735591655046465,4435.147675275803,0.4318752818126948,4.20,0.439,21.05
4.17388774802467,4436.433000087738,0.410540111554618,4.20,0.439,21.15
4.17372345676447,4437.711179018021,0.37756757570884425,4.20,0.439,20.95
4.17372345676447,4438.992328643799,0.4357544036782386,4.20,0.438,21.05
4.17372345676447,4440.272840023041,0.4318752818126948,4.20,0.438,20.95
4.1735591655046465,4441.554888963699,0.4047214287576499,4.20,0.438,21.05
4.17405203928525,4442.83735871315,0.37950713664070507,4.20,0.438,21.05
4.1735591655046465,4444.130699157715,0.3930840631645686,4.20,0.437,21.05
4.17405203928525,4445.405684232712,0.387265380368446,4.20,0.438,21.05
4.17372345676447,4446.683397531509,0.4163587943518772,4.20,0.437,20.85
4.17388774802467,4447.973269701004,0.4318752818126948,4.20,0.437,21.05
4.17388774802467,4449.249428987503,0.35429284452875565,4.20,0.437,21.05
4.174216330546208,4450.524468421936,0.400842306893164,4.20,0.437,21.05
4.1735591655046465,4451.812357902527,0.4124796724870051,4.20,0.436,21.05
4.17372345676447,4453.092364311218,0.42993572087997445,4.20,0.436,21.05
4.17372345676447,4454.310630321503,0.38920494130045635,4.20,0.436,21.15
4.17388774802467,4455.594840288162,0.3601115273233977,4.20,0.436,21.05
4.17388774802467,4456.881313562393,0.4066609896899405,4.20,0.436,21.05
4.174380621807544,4458.163694620132,0.38532581943646577,4.20,0.435,21.15
4.174380621807544,4459.446813583374,0.4066609896899405,4.20,0.435,21.05
4.17372345676447,4460.727000713348,0.42799615994728823,4.20,0.435,21.05
4.174544913069258,4462.0048270225525,0.3814466975725956,4.20,0.435,21.05
4.17372345676447,4463.2898507118225,0.37756757570884425,4.20,0.435,20.95
4.174216330546208,4464.5715436935425,0.3756280147770128,4.20,0.434,20.95
4.17372345676447,4465.85710144043,0.37950713664070507,4.20,0.434,21.15
4.174380621807544,4467.142783164978,0.35429284452875565,4.20,0.433,21.05
4.174216330546208,4468.419044017792,0.38920494130045635,4.20,0.434,21.05
4.174216330546208,4469.706730127335,0.40278186782539116,4.20,0.433,20.95
4.174380621807544,4470.98556637764,0.3833862585045158,4.20,0.433,21.05
4.174544913069258,4472.266019105911,0.3833862585045158,4.20,0.433,20.95
4.17372345676447,4473.5396382808685,0.400842306893164,4.20,0.433,21.05
4.17388774802467,4474.830095767975,0.36980933198169286,4.20,0.433,21.05
4.174216330546208,4476.104917526245,0.4318752818126948,4.20,0.433,21.05
4.174380621807544,4477.383539915085,0.4047214287576499,4.20,0.432,21.15
4.174216330546208,4478.664542198181,0.35817196639182275,4.20,0.432,21.05
4.174380621807544,4479.944487333298,0.35235328359726314,4.20,0.432,21.05
4.17405203928525,4481.224413394928,0.3620510882550004,4.20,0.432,21.15
4.174544913069258,4482.505287885666,0.36786977104997715,4.20,0.432,21.15
4.17405203928525,4483.785556793213,0.3659302101182899,4.20,0.431,21.15
4.174544913069258,4485.06133890152,0.3950236240966709,4.20,0.431,21.05
4.17405203928525,4486.339877843857,0.4124796724870051,4.20,0.431,21.05
4.17405203928525,4487.617726325989,0.4182983552843625,4.20,0.431,20.95
4.174216330546208,4488.900719165802,0.39114450223249725,4.20,0.430,21.15
4.174380621807544,4490.178591489792,0.42605659901463594,4.20,0.430,21.05
4.174380621807544,4491.46169257164,0.4357544036782386,4.20,0.429,21.15
4.174380621807544,4492.74542427063,0.42605659901463594,4.20,0.429,21.15
4.17470920433135,4494.028548240662,0.38532581943646577,4.20,0.429,21.05
4.175037786856669,4495.309177398682,0.36980933198169286,4.20,0.429,20.95
4.174380621807544,4496.599411487579,0.34653460080294746,4.20,0.429,21.05
4.174544913069258,4497.876746416092,0.3950236240966709,4.20,0.428,21.15
4.174544913069258,4499.167524576187,0.35623240546027546,4.20,0.429,20.95
4.174544913069258,4500.4495186805725,0.38920494130045635,4.20,0.428,21.05
4.174380621807544,4501.716158866882,0.400842306893164,4.20,0.428,20.95
4.17487349559382,4503.001885890961,0.37950713664070507,4.20,0.428,21.15
4.175037786856669,4504.209150791168,0.3989027459609685,4.20,0.428,20.95
4.17470920433135,4505.496151924133,0.35817196639182275,4.20,0.427,21.05
4.174544913069258,4506.774939775467,0.3756280147770128,4.20,0.427,21.15
4.174544913069258,4508.054462432861,0.38920494130045635,4.20,0.427,20.95
4.174216330546208,4509.339855194092,0.3950236240966709,4.20,0.427,20.95
4.174544913069258,4510.620278835297,0.3756280147770128,4.20,0.426,21.05
4.175037786856669,4511.898648023605,0.3950236240966709,4.20,0.426,21.25
4.174544913069258,4513.1723549366,0.38920494130045635,4.20,0.426,21.15
4.17470920433135,4514.455366611481,0.387265380368446,4.20,0.426,21.05
4.174216330546208,4515.733672618866,0.3736884538452105,4.20,0.425,21.05
4.17487349559382,4517.004101514816,0.3736884538452105,4.20,0.425,21.15
4.1755306606474845,4518.278101444244,0.3639906491866311,4.20,0.425,21.05
4.174544913069258,4519.567121267319,0.35817196639182275,4.20,0.425,21.15
4.174380621807544,4520.856179714203,0.42605659901463594,4.20,0.425,21.15
4.17470920433135,4522.129323959351,0.3271389914902633,4.20,0.425,21.05
4.174544913069258,4523.406990289688,0.37756757570884425,4.20,0.425,21.15
4.17470920433135,4524.6906452178955,0.36980933198169286,4.20,0.424,21.25
4.174544913069258,4525.969407558441,0.38920494130045635,4.20,0.424,21.05
4.174380621807544,4527.22510433197,0.42023791621688084,4.20,0.424,20.95
4.174544913069258,4528.484040975571,0.3756280147770128,4.20,0.424,20.95
4.17487349559382,4529.765599727631,0.37756757570884425,4.20,0.423,21.15
4.17487349559382,4531.029523849487,0.3989027459609685,4.20,0.423,21.05
4.17487349559382,4532.318093299866,0.4144192334194248,4.20,0.423,21.05
4.17470920433135,4533.594875097275,0.3736884538452105,4.20,0.423,20.95
4.175202078119896,4534.867113351822,0.38532581943646577,4.20,0.422,21.15
4.175202078119896,4536.154298782349,0.38532581943646577,4.20,0.422,21.05
4.175037786856669,4537.441395282745,0.3930840631645686,4.20,0.422,20.95
4.17487349559382,4538.716138839722,0.40860055062226314,4.20,0.422,21.05
4.175202078119896,4539.99506187439,0.3736884538452105,4.20,0.421,21.15
4.17470920433135,4541.275636672974,0.38532581943646577,4.20,0.421,21.05
4.17470920433135,4542.56022977829,0.3601115273233977,4.20,0.421,20.95
4.17487349559382,4543.850120782852,0.3601115273233977,4.20,0.421,21.05
4.17487349559382,4545.130751609802,0.36786977104997715,4.20,0.421,21.05
4.17470920433135,4546.403552055359,0.35429284452875565,4.20,0.421,20.95
4.175037786856669,4547.690594434738,0.387265380368446,4.20,0.420,21.15
4.175037786856669,4548.969576835632,0.387265380368446,4.20,0.420,21.05
4.17470920433135,4550.247879981995,0.400842306893164,4.20,0.420,21.15
4.175202078119896,4551.531341552734,0.3930840631645686,4.20,0.420,21.05
4.174544913069258,4552.812769412994,0.400842306893164,4.20,0.420,21.05
4.175037786856669,4554.0949873924255,0.38920494130045635,4.20,0.420,21.05
4.175037786856669,4555.37905216217,0.35817196639182275,4.20,0.420,21.05
4.17487349559382,4556.660183191299,0.340715918008871,4.20,0.419,21.05
4.174544913069258,4557.934916496277,0.36786977104997715,4.20,0.419,21.05
4.175037786856669,4559.222946643829,0.3950236240966709,4.20,0.419,21.05
4.175366369383501,4560.496709108353,0.36980933198169286,4.20,0.419,21.15
4.175037786856669,4561.772228479385,0.34653460080294746,4.20,0.419,21.05
4.17487349559382,4563.053441286087,0.3833862585045158,4.20,0.418,21.25
4.17487349559382,4564.32549905777,0.38532581943646577,4.20,0.418,21.05
4.175037786856669,4565.609555482864,0.3659302101182899,4.20,0.418,21.05
4.175366369383501,4566.892707109451,0.35817196639182275,4.20,0.418,21.15
4.174544913069258,4568.171386003494,0.3659302101182899,4.20,0.417,21.25
4.175037786856669,4569.450210571289,0.35817196639182275,4.20,0.417,21.05
4.175202078119896,4570.731890201569,0.34653460080294746,4.20,0.416,21.05
4.17470920433135,4572.007568836212,0.37756757570884425,4.20,0.416,21.05
4.175694951911846,4573.280305624008,0.3659302101182899,4.20,0.416,21.15
4.175037786856669,4574.55842256546,0.36980933198169286,4.20,0.416,21.05
4.175037786856669,4575.845752000809,0.3814466975725956,4.20,0.416,21.15
4.175202078119896,4577.115050077438,0.38920494130045635,4.20,0.416,21.05
4.175202078119896,4578.389665365219,0.4182983552843625,4.20,0.415,21.05
4.175202078119896,4579.672862529755,0.3601115273233977,4.20,0.415,21.05
4.17487349559382,4580.950864315033,0.387265380368446,4.20,0.415,21.05
4.17487349559382,4582.223913908005,0.4047214287576499,4.20,0.414,20.95
4.175037786856669,4583.504117965698,0.3504137226657977,4.20,0.415,21.05
4.175694951911846,4584.785092830658,0.32519943055913436,4.20,0.414,21.15
4.1755306606474845,4586.0730221271515,0.37756757570884425,4.20,0.415,21.15
4.175366369383501,4587.34721493721,0.37756757570884425,4.20,0.414,21.15
4.175694951911846,4588.627284049988,0.3639906491866311,4.20,0.414,20.95
4.175366369383501,4589.9022607803345,0.336836796146284,4.20,0.414,21.05
4.1755306606474845,4591.179986476898,0.3639906491866311,4.20,0.414,21.05
4.1755306606474845,4592.460816383362,0.38532581943646577,4.20,0.413,21.15
4.17487349559382,4593.741822242737,0.3639906491866311,4.20,0.413,20.95
4.1755306606474845,4595.017372608185,0.36980933198169286,4.20,0.413,21.05
4.17487349559382,4596.296447992325,0.35235328359726314,4.20,0.412,21.15
4.17487349559382,4597.579624891281,0.39114450223249725,4.20,0.412,21.05
4.175037786856669,4598.8601751327515,0.3620510882550004,4.20,0.412,21.05
4.175202078119896,4600.140651702881,0.3504137226657977,4.20,0.411,21.15
4.175694951911846,4601.431885242462,0.400842306893164,4.20,0.411,21.05
4.17487349559382,4602.709769964218,0.37950713664070507,4.20,0.411,21.15
4.1755306606474845,4603.982710599899,0.3290785524214171,4.20,0.411,21.05
4.175366369383501,4605.263328790665,0.35429284452875565,4.20,0.411,21.05
4.1755306606474845,4606.545479774475,0.3833862585045158,4.20,0.411,20.95
4.1755306606474845,4607.807593345642,0.400842306893164,4.20,0.410,21.05
4.175037786856669,4609.08923459053,0.3814466975725956,4.20,0.410,21.05
4.175859243176586,4610.371413946152,0.3504137226657977,4.20,0.410,21.05
4.175037786856669,4611.6508910655975,0.340715918008871,4.20,0.409,21.15
4.1755306606474845,4612.92865729332,0.3659302101182899,4.20,0.410,21.05
4.175202078119896,4614.2106320858,0.33295767428379985,4.20,0.409,21.15
4.1755306606474845,4615.48487329483,0.34653460080294746,4.20,0.409,21.15
4.1755306606474845,4616.765479326248,0.35817196639182275,4.20,0.409,21.15
4.1755306606474845,4618.0434646606445,0.3989027459609685,4.20,0.409,21.05
4.1755306606474845,4619.321398258209,0.35817196639182275,4.20,0.409,21.15
4.1755306606474845,4620.610891819,0.387265380368446,4.20,0.409,20.95
4.175859243176586,4621.893281698227,0.34653460080294746,4.20,0.408,21.15
4.175366369383501,4623.170237779617,0.3659302101182899,4.20,0.408,21.15
4.175366369383501,4624.454838752747,0.38532581943646577,4.20,0.408,21.05
4.1755306606474845,4625.734717607498,0.3814466975725956,4.20,0.407,21.05
4.175037786856669,4627.010677576065,0.3756280147770128,4.20,0.408,21.15
4.175366369383501,4628.292838811874,0.33101811335259584,4.20,0.407,21.05
4.1755306606474845,4629.57389497757,0.340715918008871,4.20,0.407,21.05
4.176023534441705,4630.852657079697,0.336836796146284,4.20,0.407,20.95
4.176023534441705,4632.139331579208,0.34653460080294746,4.20,0.407,21.15
4.175859243176586,4633.424125909805,0.3736884538452105,4.20,0.406,21.05
4.175694951911846,4634.696045637131,0.33101811335259584,4.20,0.406,20.95
4.175694951911846,4635.978446483612,0.34265547894020354,4.20,0.406,20.95
4.1755306606474845,4637.261859416962,0.35235328359726314,4.20,0.405,21.05
4.175694951911846,4638.541601419449,0.36786977104997715,4.20,0.406,21.05
4.175859243176586,4639.819264650345,0.35623240546027546,4.20,0.405,21.15
4.175694951911846,4641.099999666214,0.38532581943646577,4.20,0.405,20.85
4.1755306606474845,4642.388475418091,0.39696318502880407,4.20,0.405,20.85
4.1755306606474845,4643.672165632248,0.35623240546027546,4.20,0.404,21.05
4.175859243176586,4644.95402598381,0.3659302101182899,4.20,0.404,21.15
4.1755306606474845,4646.232223510742,0.4124796724870051,4.20,0.404,20.95
4.1755306606474845,4647.513227939606,0.3639906491866311,4.20,0.405,21.15
4.1755306606474845,4648.791219711304,0.37756757570884425,4.20,0.403,21.35
4.175859243176586,4650.062479257584,0.35817196639182275,4.20,0.403,21.05
4.176023534441705,4651.35055065155,0.3639906491866311,4.20,0.403,21.05
4.176187825707203,4652.628658056259,0.33295767428379985,4.20,0.403,21.05
4.175859243176586,4653.905492305756,0.3717488929134373,4.20,0.403,21.15
4.176023534441705,4655.188511371613,0.3620510882550004,4.20,0.402,21.05
4.175859243176586,4656.466426849365,0.3290785524214171,4.20,0.403,21.25
4.176187825707203,4657.748362064362,0.33295767428379985,4.20,0.402,21.15
4.176023534441705,4659.025612831116,0.35429284452875565,4.20,0.402,21.15
4.176023534441705,4660.306468248367,0.35429284452875565,4.20,0.402,21.05
4.176352116973077,4661.583415746689,0.3814466975725956,4.20,0.402,21.15
4.175859243176586,4662.867528438568,0.3639906491866311,4.20,0.402,21.15
4.176023534441705,4664.145698785782,0.37950713664070507,4.20,0.402,21.05
4.176187825707203,4665.419027328491,0.3601115273233977,4.20,0.402,21.05
4.176023534441705,4666.701796531677,0.4066609896899405,4.20,0.401,21.05
4.175859243176586,4667.982566356659,0.3659302101182899,4.20,0.401,21.15
4.175694951911846,4669.262189149857,0.3756280147770128,4.20,0.401,21.05
4.176187825707203,4670.542541742325,0.3717488929134373,4.20,0.401,21.15
4.176352116973077,4671.818746328354,0.3639906491866311,4.20,0.400,21.15
4.175694951911846,4673.099849224091,0.387265380368446,4.20,0.400,21.15
4.176352116973077,4674.377860069275,0.31938074776589487,4.20,0.400,21.05
4.176023534441705,4675.6617040634155,0.3930840631645686,4.20,0.400,21.15
4.176023534441705,4676.944275140762,0.39696318502880407,4.20,0.400,21.15
4.175859243176586,4678.221685409546,0.3620510882550004,4.20,0.399,21.15
4.176516408239331,4679.506407260895,0.3271389914902633,4.20,0.399,21.15
