Vbattery, sensor current, sma current, sma Vbattery, timestamp, time, electronic load voltage, electronic load current, temperature
3.9879102799722954,-0.24102267873145772,-2.0136366092033913,4.034859331391596,2022-02-24-14-48-45,536.139307975769,3.861463,2.599854,17.99
3.9880745708142835,-0.24710127736020054,-2.064515799973434,4.031802522872591,2022-02-24-14-48-46,536.6522245407104,3.861034,2.599878,17.79
3.9879102799722954,-0.24200839742612335,-2.114062767050772,4.02872248130527,2022-02-24-14-48-47,537.1662728786469,3.860545,2.599782,18.19
3.986431662410666,-0.24365126191884784,-2.1640015646073376,4.025629163713911,2022-02-24-14-48-47,537.6787030696869,3.859968,2.599806,18.09
3.986103080734278,-0.2475941367097047,-2.2152334028643414,4.022530867608833,2022-02-24-14-48-48,538.2077970504761,3.859583,2.599822,18.19
3.985774499059335,-0.24496555351448968,-2.265328932645398,4.019425933493564,2022-02-24-14-48-48,538.7232096195221,3.859109,2.599878,18.19
3.985610208222405,-0.24381554836823183,-2.315150181022467,4.016320999378306,2022-02-24-14-48-49,539.2059757709503,3.858709,2.59987,17.99
3.984953044878298,-0.24808699605939494,-2.3647951057546543,4.0132044487531635,2022-02-24-14-48-49,539.7332539558411,3.858236,2.599854,17.79
3.986103080734278,-0.24348697546948417,-2.4144988050036127,4.010086238614244,2022-02-24-14-48-50,540.2629444599152,3.857717,2.599734,17.89
3.984953044878298,-0.24052981938439622,-2.4647902499792025,4.006956411944507,2022-02-24-14-48-50,540.775398015976,3.857347,2.599798,17.79
3.983638718207416,-0.2451298399640367,-2.51478782214086,4.00381330924779,2022-02-24-14-48-51,541.30388712883,3.856918,2.599822,17.99
3.983638718207416,-0.24118696518051835,-2.5651772248031497,4.000661909041259,2022-02-24-14-48-51,541.8163111209869,3.856533,2.599846,17.89
3.98396729987297,-0.24052981938439622,-2.615253163035464,3.997510508841821,2022-02-24-14-48-52,542.3272707462311,3.856118,2.59979,17.99
3.98216010073029,-0.2425012567737282,-2.61550785287677,3.996675778429362,2022-02-24-14-48-52,542.8434143066406,3.855778,2.599798,17.89
3.9828172640498476,-0.2451298399640367,-2.6149592901413383,3.9959074281922664,2022-02-24-14-48-53,543.35644364357,3.855334,2.59991,18.09
3.98216010073029,-0.24644413156115047,-2.6158605003460704,3.9951955010951887,2022-02-24-14-48-53,543.8728647232056,3.854904,2.599822,18.19
3.9806814832823934,-0.24200839742612335,-2.6159192749252296,3.994483574006941,2022-02-24-14-48-54,544.3875207901001,3.854563,2.599822,17.79
3.981010064934956,-0.2454584128631921,-2.6164090630803862,3.9937915609722077,2022-02-24-14-48-54,544.9027659893036,3.85412,2.599854,18.09
3.9803529016312744,-0.24742985025984937,-2.6169772173406396,3.9931277595077432,2022-02-24-14-48-55,545.4175221920013,3.853809,2.599942,18.19
3.9803529016312744,-0.24365126191884784,-2.617114358023763,3.992485531603743,2022-02-24-14-48-55,545.932386636734,3.853423,2.599854,18.19
3.9803529016312744,-0.24480126706496308,-2.616722527498852,3.9918731747706917,2022-02-24-14-48-56,546.4594032764435,3.853009,2.599894,17.99
3.9800243199815974,-0.2469369909104071,-2.617467005494364,3.991285710495355,2022-02-24-14-48-56,546.975668668747,3.852683,2.599942,17.89
3.9792028658637175,-0.2459512722120789,-2.6171927241281265,3.990719819774562,2022-02-24-14-48-57,547.474591255188,3.852298,2.599894,17.89
3.978874284219089,-0.2428298296722325,-2.6168400766558917,3.9901622265782186,2022-02-24-14-48-57,548.0059823989868,3.852002,2.599838,18.09
3.978874284219089,-0.24167982452782094,-2.6166441613939133,3.98962620692851,2022-02-24-14-48-58,548.5190629959106,3.851647,2.599862,18.09
3.979367156686572,-0.2462798451114394,-2.616840076656139,3.9891134203336787,2022-02-24-14-48-58,549.0326459407806,3.851336,2.599854,17.89
3.9782171209341604,-0.24036553293541585,-2.6158996833988404,3.98861059076952,2022-02-24-14-48-59,549.5501346588135,3.850995,2.599822,18.09
3.9778885392938594,-0.24644413156115047,-2.6159192749238445,3.9881226967357195,2022-02-24-14-48-59,550.065271615982,3.850581,2.599918,18.09
3.9785457025759037,-0.24480126706496308,-2.615860500345298,3.9876480787367754,2022-02-24-14-49-00,550.5847523212433,3.850314,2.59987,17.89
3.9765742127470713,-0.24365126191884784,-2.6152923460852713,3.9871469086863294,2022-02-24-14-49-00,551.07972407341,3.849944,2.599822,17.99
3.9777242484742494,-0.24710127736020054,-2.6151356138752555,3.9866855667209022,2022-02-24-14-49-01,551.6096951961517,3.849663,2.599838,17.99
3.9764099219303453,-0.24825128250933304,-2.6153315291377797,3.9862391602917997,2022-02-24-14-49-01,552.1253092288971,3.849307,2.599894,17.89
3.9765742127470713,-0.24315840257081783,-2.6151356138755166,3.9857695208139075,2022-02-24-14-49-02,552.6240878105164,3.849056,2.59983,17.79
3.9747670137828957,-0.24184411097696207,-2.614469501985095,3.9853197953854758,2022-02-24-14-49-02,553.1547446250916,3.848701,2.59983,18.09
3.9767385035641585,-0.2441441212670607,-2.6144303189325973,3.9848916435008186,2022-02-24-14-49-03,553.6525599956512,3.848434,2.599838,17.99
3.975424177037552,-0.24710127736020054,-2.61403848840917,3.984465151123039,2022-02-24-14-49-04,554.1669113636017,3.848093,2.599894,17.89
3.974602722970132,-0.24381554836823183,-2.6144303189332425,3.9840287017271465,2022-02-24-14-49-04,554.6953573226929,3.847768,2.599918,17.99
3.974602722970132,-0.24562269931280056,-2.6146850087736615,3.983613825879883,2022-02-24-14-49-05,555.2264869213104,3.847531,2.59987,18.09
3.9750955954095035,-0.24020124648645547,-2.6139209392519684,3.9832105665588453,2022-02-24-14-49-05,555.7427728176117,3.847175,2.599846,17.99
3.9742741413456857,-0.24348697546948417,-2.6131372782030615,3.982810626247177,2022-02-24-14-49-06,556.2423281669617,3.846938,2.599814,17.99
3.9739455597226794,-0.24480126706496308,-2.61388175619879,3.9824090264327947,2022-02-24-14-49-06,556.7765834331512,3.846613,2.59979,17.99
3.973288396480989,-0.2425012567737282,-2.6139013477249478,3.98202236215194,2022-02-24-14-49-07,557.2717082500458,3.846287,2.599838,17.99
3.9736169781011137,-0.24217268387530477,-2.614626234194775,3.981625740853546,2022-02-24-14-49-07,557.7992751598358,3.84605,2.59987,18.09
3.9744384321577284,-0.24217268387530477,-2.614253995197046,3.981288861673587,2022-02-24-14-49-08,558.2998504638672,3.84574,2.599838,17.99
3.972302651629254,-0.2443084077165057,-2.6145086850364496,3.9809005378972397,2022-02-24-14-49-08,558.8126397132874,3.845503,2.59987,17.89
3.9729598148623038,-0.24167982452782094,-2.614410727405358,3.9805254901474583,2022-02-24-14-49-09,559.3270516395569,3.845176,2.599814,17.99
3.9724669424369767,-0.24496555351448968,-2.614214812143448,3.980175334951462,2022-02-24-14-49-09,559.842050075531,3.84494,2.59983,17.99
3.97197407001489,-0.242994116121515,-2.6143323613011904,3.9798119037282778,2022-02-24-14-49-10,560.3542098999023,3.844643,2.599814,18.09
3.9711526159852766,-0.2475941367097047,-2.614449910458476,3.9794617485346357,2022-02-24-14-49-10,560.8828575611115,3.844392,2.599846,18.19
3.9708240343759504,-0.24660841801088207,-2.614508685036728,3.9791099338401876,2022-02-24-14-49-11,561.3986644744873,3.84414,2.599806,18.09
3.97033116196466,-0.2451298399640367,-2.615566627451859,3.978761438153093,2022-02-24-14-49-11,561.9138314723969,3.843874,2.599814,17.99
3.9709883251804334,-0.24496555351448968,-2.615272754558353,3.978427877998078,2022-02-24-14-49-12,562.4288794994354,3.843637,2.599822,18.28
3.970495452768064,-0.24447269416597106,-2.6153315291372383,3.978090998837302,2022-02-24-14-49-12,562.9416079521179,3.843355,2.59983,18.19
3.97033116196466,-0.24217268387530477,-2.615233571506521,3.977759098189064,2022-02-24-14-49-13,563.4539861679077,3.843104,2.599854,17.89
3.9711526159852766,-0.24397983481763608,-2.6149788816653636,3.9774504305855345,2022-02-24-14-49-13,563.9662711620331,3.842837,2.599782,17.99
3.970495452768064,-0.24365126191884784,-2.6152727545573757,3.9771334654669768,2022-02-24-14-49-14,564.4858317375183,3.842571,2.599774,18.09
3.9696739987546437,-0.2428298296722325,-2.6157037681342197,3.976809862339033,2022-02-24-14-49-14,565.0032122135162,3.842348,2.599902,18.19
3.970166871161616,-0.24348697546948417,-2.6153315291353207,3.9765194492751683,2022-02-24-14-49-15,565.5141892433167,3.842097,2.599854,18.09
3.968852544750217,-0.2459512722120789,-2.6157625427119884,3.9761941866441517,2022-02-24-14-49-15,566.0143835544586,3.84183,2.599838,18.09
3.967866799956774,-0.24365126191884784,-2.6160564156045463,3.9758656050096772,2022-02-24-14-49-16,566.5254147052765,3.841579,2.599942,18.19
3.968852544750217,-0.24644413156115047,-2.6155078528699627,3.9755718729438905,2022-02-24-14-49-16,567.0424065589905,3.841342,2.599934,17.99
3.968523963150964,-0.24167982452782094,-2.6151356138719,3.9752698433642557,2022-02-24-14-49-17,567.586341381073,3.84112,2.599878,17.99
3.968359672351877,-0.24332268902014081,-2.615213979975684,3.9749561972614744,2022-02-24-14-49-17,568.0890109539032,3.840897,2.599902,18.09
3.9686882539504107,-0.2428298296722325,-2.6147829663995967,3.9746774007292176,2022-02-24-14-49-18,568.5900588035583,3.840646,2.599902,17.99
3.9681953815531497,-0.24315840257081783,-2.6148809240306137,3.97436707363699,2022-02-24-14-49-18,569.119339466095,3.840439,2.59991,17.99
3.967866799956774,-0.2443084077165057,-2.61452827655844,3.974073341576674,2022-02-24-14-49-19,569.633278131485,3.840157,2.599934,18.28
3.9681953815531497,-0.24463698061545686,-2.6149201070824937,3.9738045020666943,2022-02-24-14-49-19,570.1628680229187,3.83992,2.599998,17.99
3.967702509159125,-0.24463698061545686,-2.6150964308182263,3.973530684046462,2022-02-24-14-49-20,570.678154706955,3.839743,2.599982,17.99
3.966388182790879,-0.2423369703245064,-2.614880924030042,3.9732651635459084,2022-02-24-14-49-21,571.1917443275452,3.839491,2.599958,18.19
3.966388182790879,-0.24397983481763608,-2.6150180647136376,3.972994664536117,2022-02-24-14-49-21,571.6918926239014,3.839269,2.59987,18.19
3.9670453459721258,-0.2423369703245064,-2.614724191820652,3.972712549004368,2022-02-24-14-49-22,572.2223892211914,3.839032,2.59995,17.99
3.966716764380784,-0.24151553807869997,-2.6142931782436327,3.972437071485379,2022-02-24-14-49-22,572.724093914032,3.838825,2.599982,18.09
3.966223891996466,-0.2451298399640367,-2.6148221494526998,3.9721715509874684,2022-02-24-14-49-23,573.237560749054,3.838603,2.59999,18.09
3.965402438029792,-0.24660841801088207,-2.6152923460818918,3.971892754464618,2022-02-24-14-49-23,573.7539167404175,3.838351,2.599918,18.09
3.9650738564456383,-0.24463698061545686,-2.6161151901822293,3.971605660428607,2022-02-24-14-49-24,574.2651877403259,3.838158,2.599886,18.09
3.966388182790879,-0.2475941367097047,-2.616350288496955,3.9713451184410107,2022-02-24-14-49-24,574.7789146900177,3.837951,2.599902,17.99
3.9658953104087185,-0.24381554836823183,-2.6167813020729263,3.9710696409262316,2022-02-24-14-49-25,575.3085033893585,3.837759,2.599894,18.09
3.964580984072102,-0.2475941367097047,-2.6169184427566776,3.9708024609306114,2022-02-24-14-49-25,575.8074223995209,3.837537,2.599966,18.09
3.964252402491541,-0.2462798451114394,-2.616722527495728,3.9705352809348895,2022-02-24-14-49-26,576.3231029510498,3.837344,2.599878,17.89
3.964580984072102,-0.24348697546948417,-2.6171731325997425,3.9702880149772906,2022-02-24-14-49-26,576.8399705886841,3.837107,2.599854,17.89
3.964745274862921,-0.2441441212670607,-2.616761710549001,3.970027472993701,2022-02-24-14-49-27,577.3526768684387,3.8369,2.599822,17.69
3.9639238209124166,-0.24332268902014081,-2.6164482461287113,3.969786845049482,2022-02-24-14-49-27,577.8802006244659,3.836707,2.599758,17.99
3.964580984072102,-0.24463698061545686,-2.6169576258096003,3.969544557601768,2022-02-24-14-49-28,578.4008526802063,3.836485,2.59983,18.19
3.964580984072102,-0.2426655432229703,-2.616840076652203,3.9693188651871916,2022-02-24-14-49-28,578.9146120548248,3.836323,2.599774,17.99
3.964252402491541,-0.24496555351448968,-2.617408230911729,3.9690765777399863,2022-02-24-14-49-29,579.4283285140991,3.836086,2.599822,17.89
3.9635952393347296,-0.2426655432229703,-2.616663752915373,3.9688392688044623,2022-02-24-14-49-29,579.943282365799,3.835893,2.599886,17.59
3.9626094946102883,-0.2462798451114394,-2.6164874291798226,3.968601959871033,2022-02-24-14-49-30,580.4786241054535,3.835716,2.599806,18.19
3.9624452038241382,-0.24069410583339668,-2.615331529133978,3.9683746079563202,2022-02-24-14-49-30,580.9633221626282,3.835479,2.59983,17.99
3.9649095656540996,-0.2428298296722325,-2.615605810500289,3.968155553555521,2022-02-24-14-49-31,581.4911670684814,3.835301,2.599822,17.79
3.9624452038241382,-0.24463698061545686,-2.6156254020262977,3.96791824462389,2022-02-24-14-49-31,581.9887437820435,3.835094,2.599846,17.99
3.961788040683129,-0.2443084077165057,-2.6151552053979334,3.9676825951954617,2022-02-24-14-49-32,582.5197839736938,3.834946,2.59987,18.09
3.961952331467843,-0.2423369703245064,-2.6143715443494178,3.9674668598053007,2022-02-24-14-49-32,583.0363624095917,3.834723,2.599918,18.09
3.9624452038241382,-0.2461155586617489,-2.614704600294647,3.967216274849428,2022-02-24-14-49-33,583.5519461631775,3.834487,2.599886,17.89
3.9624452038241382,-0.24365126191884784,-2.6145478680848853,3.9669939014463718,2022-02-24-14-49-33,584.0664064884186,3.834338,2.599966,17.89
3.961623749898775,-0.24069410583339668,-2.61382298161594,3.9667798255609816,2022-02-24-14-49-34,584.5801215171814,3.834117,2.599806,17.89
3.9621166222529154,-0.24200839742612335,-2.6137446155112447,3.9665607711660313,2022-02-24-14-49-34,585.0935037136078,3.833969,2.59987,17.99
3.9606380052001855,-0.24397983481763608,-2.6134311510914805,3.9663284407486765,2022-02-24-14-49-35,585.6091823577881,3.833776,2.599966,17.89
3.9609665867649464,-0.24463698061545686,-2.613137278198531,3.966114364863337,2022-02-24-14-49-35,586.1262967586517,3.833613,2.599878,17.89
3.9601451328557364,-0.24660841801088207,-2.6129805459885733,3.9659019484832085,2022-02-24-14-49-36,586.6413316726685,3.833391,2.599878,17.79
3.9609665867649464,-0.24381554836823183,-2.612686673095289,3.9656895321029704,2022-02-24-14-49-36,587.1398024559021,3.833228,2.599918,18.09
3.961788040683129,-0.2443084077165057,-2.612882588357779,3.965502008267869,2022-02-24-14-49-37,587.66845870018,3.83305,2.59991,18.09
3.9606380052001855,-0.2469369909104071,-2.6135682917747802,3.9652978894033106,2022-02-24-14-49-38,588.1835083961487,3.832814,2.599926,17.99
3.9611308775478644,-0.24907271475933507,-2.613568291775602,3.965115344077574,2022-02-24-14-49-38,588.7130737304688,3.832651,2.599878,18.19
3.9604737144183435,-0.2423369703245064,-2.613333193461037,3.964914544219817,2022-02-24-14-49-39,589.2267124652863,3.832488,2.599942,18.19
3.9593236789554993,-0.2451298399640367,-2.613372376513621,3.96469548983016,2022-02-24-14-49-39,589.7440826892853,3.832295,2.59991,17.99
3.9609665867649464,-0.2423369703245064,-2.6127650392010153,3.9645063064940076,2022-02-24-14-49-40,590.2473821640015,3.832118,2.599958,17.89
3.959487969734829,-0.24874414185927196,-2.6142931782474177,3.964290571111862,2022-02-24-14-49-40,590.7617399692535,3.831925,2.599974,17.89
3.959487969734829,-0.2451298399640367,-2.614685008771762,3.9640748357299747,2022-02-24-14-49-41,591.2744238376617,3.831777,2.599974,18.19
3.9593236789554993,-0.24365126191884784,-2.6143911358785243,3.9638756953787633,2022-02-24-14-49-41,591.805172920227,3.83157,2.600006,18.28
3.9581736435102366,-0.2443084077165057,-2.614410727404784,3.9636765550288358,2022-02-24-14-49-42,592.319765329361,3.831437,2.599934,17.89
3.958666515841768,-0.2426655432229703,-2.6143715443522035,3.9634757551763378,2022-02-24-14-49-42,592.8320806026459,3.8312,2.599902,17.89
3.958502225064232,-0.24710127736020054,-2.614136446039298,3.9632782743298915,2022-02-24-14-49-43,593.3479101657867,3.831096,2.599966,17.99
3.9599808420749714,-0.24463698061545686,-2.615174796928445,3.9630924100040916,2022-02-24-14-49-43,593.8648192882538,3.830919,2.599894,18.19
3.958502225064232,-0.24069410583339668,-2.614998473193131,3.962913183690214,2022-02-24-14-49-44,594.374632358551,3.830711,2.599878,17.79
3.9578450619576757,-0.2454584128631921,-2.615135613876438,3.962710724336683,2022-02-24-14-49-44,594.8879868984222,3.830608,2.599926,17.99
3.958502225064232,-0.2500584334600244,-2.615625402033041,3.9625132434929067,2022-02-24-14-49-45,595.4048829078674,3.8304,2.599894,17.99
3.9575164804065497,-0.2441441212670607,-2.615370712192332,3.962319081653406,2022-02-24-14-49-45,595.916339635849,3.830238,2.599894,18.19
3.9576807711819333,-0.2425012567737282,-2.6153903037195425,3.9621216008095392,2022-02-24-14-49-46,596.4438664913177,3.83006,2.599974,18.19
3.9576807711819333,-0.24069410583339668,-2.6149396986168876,3.961935736487245,2022-02-24-14-49-46,596.956787109375,3.829942,2.599934,18.09
3.958009352733777,-0.24167982452782094,-2.614978881669148,3.9617780837135834,2022-02-24-14-49-47,597.4581708908081,3.829734,2.599854,18.28
3.9573521896315245,-0.24217268387530477,-2.615370712193352,3.961597197899591,2022-02-24-14-49-47,597.9714467525482,3.829586,2.599894,17.99
3.956366444988905,-0.24496555351448968,-2.61527275456057,3.961406355069789,2022-02-24-14-49-48,598.4998610019684,3.829408,2.59999,18.28
3.9576807711819333,-0.2451298399640367,-2.6152139799819074,3.9612370857764416,2022-02-24-14-49-48,599.0132188796997,3.829245,2.599958,18.09
3.956202154216389,-0.24578698576242947,-2.6146458257218526,3.961066156982736,2022-02-24-14-49-49,599.5276906490326,3.829082,2.599894,18.19
3.957187898856858,-0.2423369703245064,-2.614528276564666,3.9608985471942044,2022-02-24-14-49-49,600.0261611938477,3.828905,2.599902,18.09
3.957187898856858,-0.24036553293541585,-2.6133136019395513,3.9607193208854983,2022-02-24-14-49-50,600.545337677002,3.828772,2.59987,17.99
3.9568593173086013,-0.2426655432229703,-2.613685840937968,3.960555030102577,2022-02-24-14-49-50,601.0760071277618,3.828609,2.599926,18.28
3.957187898856858,-0.24562269931280056,-2.6139601223033675,3.960395717829133,2022-02-24-14-49-51,601.5753586292267,3.828476,2.599926,17.99
3.955709281900996,-0.24332268902014081,-2.6132352358324216,3.96023142704778,2022-02-24-14-49-51,602.092796087265,3.828313,2.599894,17.99
3.9565307357617785,-0.24496555351448968,-2.6131764612540715,3.960060498255039,2022-02-24-14-49-52,602.6049420833588,3.82812,2.599878,18.09
3.9552164095888283,-0.24463698061545686,-2.6133331934637725,3.9598779529425205,2022-02-24-14-49-52,603.1203022003174,3.827972,2.599902,17.99
3.9552164095888283,-0.24365126191884784,-2.6134899256734125,3.959697067134274,2022-02-24-14-49-53,603.6482264995575,3.827795,2.599846,18.19
3.9547235372798863,-0.24907271475933507,-2.613822981620272,3.9595112028180304,2022-02-24-14-49-53,604.1621701717377,3.827691,2.599926,18.09
3.9542306649741703,-0.24348697546948417,-2.6140972629872623,3.95931372198176,2022-02-24-14-49-54,604.674467086792,3.827483,2.599966,18.19
3.955709281900996,-0.24151553807869997,-2.6136858409371846,3.959136155179397,2022-02-24-14-49-55,605.1903214454651,3.82735,2.599974,18.09
3.9553807003591923,-0.24151553807869997,-2.6144303189342186,3.958961907383644,2022-02-24-14-49-55,605.7051265239716,3.827187,2.599862,18.19
3.9552164095888283,-0.2454584128631921,-2.615037656246876,3.958800935610351,2022-02-24-14-49-56,606.2200484275818,3.827025,2.599878,18.38
3.954394955742384,-0.24529412641360415,-2.6161935562933647,3.958628347319571,2022-02-24-14-49-56,606.7338979244232,3.826891,2.599862,18.09
3.9539020834388183,-0.24217268387530477,-2.615821317295428,3.958444142506939,2022-02-24-14-49-57,607.2472493648529,3.826714,2.599894,17.69
3.9547235372798863,-0.24365126191884784,-2.616076007135505,3.958268235210206,2022-02-24-14-49-57,607.7631394863129,3.826596,2.599894,17.99
3.9539020834388183,-0.24562269931280056,-2.6167617105526375,3.9581139014501083,2022-02-24-14-49-58,608.2760598659515,3.826417,2.599878,17.89
3.9542306649741703,-0.24365126191884784,-2.616409063080702,3.957962886695908,2022-02-24-14-49-58,608.8052928447723,3.826314,2.599838,18.19
3.954066374206315,-0.242994116121515,-2.6160955986612047,3.9578019149245973,2022-02-24-14-49-59,609.3219392299652,3.826121,2.59979,18.28
3.953080629606708,-0.24447269416597106,-2.6165462037637974,3.957629326634927,2022-02-24-14-49-59,609.8333737850189,3.825958,2.599838,17.99
3.9537377926716792,-0.24102267873145772,-2.616918442761293,3.9574700143680612,2022-02-24-14-50-00,610.3469355106354,3.825825,2.59987,18.09
3.9535735019048994,-0.24315840257081783,-2.617094766497063,3.957314021106226,2022-02-24-14-50-00,610.8623416423798,3.825692,2.59987,17.99
3.9525877573117403,-0.2441441212670607,-2.6172906817588864,3.957138113812433,2022-02-24-14-50-01,611.3758990764618,3.825574,2.599838,18.28
3.952752048076371,-0.24381554836823183,-2.6168792597086004,3.956970504032484,2022-02-24-14-50-01,611.8898921012878,3.825396,2.599854,17.89
3.9539020834388183,-0.2428298296722325,-2.616134781712025,3.956836084307962,2022-02-24-14-50-02,612.4053874015808,3.825292,2.599846,17.89
3.9520948850199966,-0.2423369703245064,-2.615919274923791,3.956661836518267,2022-02-24-14-50-02,612.9183614253998,3.825144,2.59991,18.09
3.952423466547468,-0.24447269416597106,-2.6159780495024267,3.9564759722087337,2022-02-24-14-50-03,613.4328536987305,3.824966,2.599926,17.79
3.9519305942567984,-0.24660841801088207,-2.6160172325546864,3.956305043424209,2022-02-24-14-50-03,613.9596357345581,3.824818,2.59991,17.99
3.9519305942567984,-0.24381554836823183,-2.615958457975641,3.956124157623861,2022-02-24-14-50-04,614.4490902423859,3.8247,2.599902,18.19
3.9532449203724127,-0.2441441212670607,-2.6164678376566903,3.9559714833697948,2022-02-24-14-50-04,614.981951713562,3.824537,2.599902,17.99
3.952423466547468,-0.2428298296722325,-2.6162327393422102,3.9558171496147296,2022-02-24-14-50-05,615.4930973052979,3.824389,2.599886,18.28
3.951602012731477,-0.25087986571117327,-2.6170164003916003,3.955636263816097,2022-02-24-14-50-05,616.0094521045685,3.82427,2.59983,17.99
3.9517663034939585,-0.24069410583339668,-2.6153511206640583,3.9554935465803296,2022-02-24-14-50-06,616.5381977558136,3.824123,2.599766,17.99
3.951602012731477,-0.2441441212670607,-2.615174796928194,3.9553425318312394,2022-02-24-14-50-06,617.055502653122,3.823945,2.599814,18.09
3.9517663034939585,-0.2423369703245064,-2.61539030371659,3.9551948360874674,2022-02-24-14-50-07,617.5673854351044,3.823827,2.599838,17.99
3.95094484968513,-0.24857985540927158,-2.6158409088201893,3.9550487998482584,2022-02-24-14-50-07,618.0849249362946,3.823678,2.599854,17.99
3.9507805589244387,-0.24397983481763608,-2.6165853868144615,3.954887828084672,2022-02-24-14-50-08,618.582780122757,3.82356,2.599814,17.99
3.95110914044618,-0.24529412641360415,-2.6160172325534496,3.9547550678670644,2022-02-24-14-50-08,619.1124289035797,3.823412,2.599774,18.19
3.9507805589244387,-0.24496555351448968,-2.616154373237099,3.954575841572679,2022-02-24-14-50-09,619.6163172721863,3.823293,2.599806,17.89
3.951273431207588,-0.24857985540927158,-2.616957625811904,3.9544298053337874,2022-02-24-14-50-09,620.1423716545105,3.823146,2.599846,17.99
3.9506162681641053,-0.24315840257081783,-2.616820485128511,3.9542970451175843,2022-02-24-14-50-10,620.6563074588776,3.822968,2.599862,18.19
3.950123395885253,-0.24184411097696207,-2.615801725764401,3.954117818824986,2022-02-24-14-50-11,621.1751759052277,3.822864,2.599846,17.99
3.95094484968513,-0.24496555351448968,-2.6159780495006424,3.9539800801005027,2022-02-24-14-50-11,621.6895625591278,3.822701,2.599846,18.09
3.95045197740413,-0.24332268902014081,-2.6163111054463126,3.953837362868432,2022-02-24-14-50-12,622.2081656455994,3.822568,2.599862,18.09
3.9506162681641053,-0.24463698061545686,-2.616918442758231,3.9536813696141033,2022-02-24-14-50-12,622.7050724029541,3.822449,2.599886,18.09
3.9499591051263514,-0.24315840257081783,-2.6165853868126,3.953520397852096,2022-02-24-14-50-13,623.2354135513306,3.822331,2.599822,18.09
3.950123395885253,-0.2459512722120789,-2.6167225274959476,3.953369383107133,2022-02-24-14-50-13,623.7329068183899,3.822169,2.59983,17.89
3.950123395885253,-0.24529412641360415,-2.6167813020746107,3.953223346870429,2022-02-24-14-50-14,624.2478041648865,3.82205,2.59983,17.99
3.9496305236096227,-0.24496555351448968,-2.616859668179288,3.9530673536176097,2022-02-24-14-50-14,624.7613461017609,3.821917,2.599814,17.99
3.9499591051263514,-0.24332268902014081,-2.6162915139194167,3.9529428909161184,2022-02-24-14-50-15,625.2818822860718,3.821783,2.599838,17.99
3.9496305236096227,-0.24447269416597106,-2.6164874291813685,3.9527951951776235,2022-02-24-14-50-15,625.7960879802704,3.821635,2.599822,18.09
3.949466232851795,-0.24644413156115047,-2.6174278224395886,3.9526458399355904,2022-02-24-14-50-16,626.3294343948364,3.821487,2.599838,18.09
3.9484804883123448,-0.24562269931280056,-2.6179959766996452,3.95248818718173,2022-02-24-14-50-16,626.8263547420502,3.821398,2.59991,18.19
3.949794814367808,-0.24036553293541585,-2.61693803428482,3.952333853432061,2022-02-24-14-50-17,627.3411395549774,3.821221,2.599886,17.99
3.9484804883123448,-0.24578698576242947,-2.6174278224398573,3.952197774213497,2022-02-24-14-50-17,627.8550488948822,3.821117,2.599854,18.09
3.9484804883123448,-0.24529412641360415,-2.6171731325992793,3.9520368024546473,2022-02-24-14-50-18,628.3715953826904,3.820954,2.599854,17.99
3.9484804883123448,-0.24578698576242947,-2.616957625811369,3.9518957447292147,2022-02-24-14-50-18,628.8849878311157,3.820865,2.599846,17.99
3.948809069824063,-0.24020124648645547,-2.6169576258118252,3.9517812390453924,2022-02-24-14-50-19,629.4130353927612,3.820702,2.59979,18.19
3.9481519068020576,-0.242994116121515,-2.6161543732361787,3.951638521817844,2022-02-24-14-50-19,629.9281804561615,3.820539,2.59979,18.09
3.9483161975570225,-0.24496555351448968,-2.615880091869869,3.951515718622038,2022-02-24-14-50-20,630.4448165893555,3.820465,2.599814,17.89
3.9481519068020576,-0.24447269416597106,-2.615292346082513,3.9513746608968474,2022-02-24-14-50-20,630.9590389728546,3.820303,2.599814,17.99
3.9473304530326008,-0.24348697546948417,-2.615272754555522,3.9512203271507054,2022-02-24-14-50-21,631.4735763072968,3.820184,2.599862,17.89
3.949301942094325,-0.24167982452782094,-2.6138229816164156,3.951104161965332,2022-02-24-14-50-21,631.9889273643494,3.820066,2.599806,18.19
3.9468375807752194,-0.2451298399640367,-2.6134115595667655,3.950949828220178,2022-02-24-14-50-22,632.5002183914185,3.819903,2.599886,17.89
3.9484804883123448,-0.24874414185927196,-2.614724191824078,3.9508336630360117,2022-02-24-14-50-22,633.0192577838898,3.819784,2.59987,18.09
3.9468375807752194,-0.24200839742612335,-2.6143715443524194,3.950666053270329,2022-02-24-14-50-23,633.5189106464386,3.819622,2.599854,17.99
3.9470018715273225,-0.24036553293541585,-2.6142344036695384,3.9505216765416145,2022-02-24-14-50-23,634.0453660488129,3.819503,2.59987,18.09
3.946344708521058,-0.24447269416597106,-2.614410727405351,3.95037066180244,2022-02-24-14-50-24,634.5606524944305,3.8194,2.599894,17.79
3.9471661622797827,-0.24808699605939494,-2.6148025579301586,3.9502279445767634,2022-02-24-14-50-24,635.0758786201477,3.819251,2.599806,18.09
3.947494743785777,-0.24381554836823183,-2.614920107087525,3.9501051413829837,2022-02-24-14-50-25,635.5899419784546,3.819133,2.599886,18.19
3.9465089992720874,-0.2469369909104071,-2.614920107087787,3.949959105152212,2022-02-24-14-50-25,636.0878846645355,3.819014,2.599918,18.19
