Vcell, sensor current, smooth current, smooth voltage, timestamp, time, supply voltage, supply current, temperature
4.176352116973077,-0.026793160765991912,-0.07530988831782208,4.17609655278258,2022-02-09-14-11-25,9652.417466640472,0.0,0.0,19.47
4.175859243176586,-0.03122889452385491,-0.07505519849876181,4.176096552782581,2022-02-09-14-11-26,9652.947174310684,0.0,0.0,19.47
4.175859243176586,-0.031064608088365267,-0.07554498661235555,4.176086595736172,2022-02-09-14-11-26,9653.47609949112,0.0,0.0,19.47
4.175859243176586,-0.03090032165287676,-0.07685761875674832,4.176079957705246,2022-02-09-14-11-27,9653.973062038422,0.0,0.0,19.47
4.175859243176586,-0.02745030650785569,-0.07660292893769602,4.176076638689763,2022-02-09-14-11-27,9654.42589211464,0.0,0.0,19.47
4.175694951911846,-0.0243288642341028,-0.07497683240059082,4.176066681643403,2022-02-09-14-11-28,9654.915185928345,0.0,0.0,19.47
4.176352116973077,-0.02975031660448795,-0.0753882544159779,4.1760650221356705,2022-02-09-14-11-28,9655.412668466568,0.0,0.0,19.47
4.175694951911846,-0.02843602512067614,-0.07474173410602258,4.176055065089266,2022-02-09-14-11-29,9655.911829710007,0.0,0.0,19.47
4.176023534441705,-0.02925745729805125,-0.07413439684517298,4.176045108042884,2022-02-09-14-11-29,9656.37570476532,0.0,0.0,19.47
4.176023534441705,-0.026628874330527887,-0.07372297482978231,4.176028512965596,2022-02-09-14-11-30,9656.847129821777,0.0,0.0,19.47
4.175859243176586,-0.026628874330527887,-0.07295890537259467,4.176031831981052,2022-02-09-14-11-30,9657.342082738876,0.0,0.0,19.47
4.176023534441705,-0.03155746739483769,-0.07360542568251285,4.176020215426893,2022-02-09-14-11-31,9657.824585437775,0.0,0.0,19.47
4.176187825707203,-0.02827173868520389,-0.07295890537258987,4.176018555919155,2022-02-09-14-11-31,9658.336625814438,0.0,0.0,19.47
4.176023534441705,-0.03254318600781497,-0.07346828501073425,4.176016896411423,2022-02-09-14-11-32,9658.83351278305,0.0,0.0,19.47
4.175694951911846,-0.03090032165287676,-0.07397766464888363,4.176008598872777,2022-02-09-14-11-32,9659.343920230865,0.0,0.0,19.47
4.175202078119896,-0.026957447201456687,-0.07389929855073092,4.175988684780035,2022-02-09-14-11-33,9659.873926401138,0.0,0.0,19.47
4.175694951911846,-0.03122889452385491,-0.07358583415807023,4.175970430194968,2022-02-09-14-11-33,9660.417689800262,0.0,0.0,19.47
4.175694951911846,-0.029421743733529154,-0.07297849689723353,4.175953835117665,2022-02-09-14-11-34,9660.963296890259,0.0,0.0,19.47
4.175694951911846,-0.0322146131368176,-0.07368379178078396,4.175947197086789,2022-02-09-14-11-34,9661.493324756622,0.0,0.0,19.47
4.1755306606474845,-0.026464587895064617,-0.07325277824085685,4.175940559055884,2022-02-09-14-11-35,9662.006011486053,0.0,0.0,19.47
4.175859243176586,-0.02860031155614929,-0.07395807312437488,4.175935580532675,2022-02-09-14-11-36,9662.51801109314,0.0,0.0,19.47
4.175859243176586,-0.02827173868520389,-0.0735662426335258,4.175930602009478,2022-02-09-14-11-36,9663.031860351562,0.0,0.0,19.47
4.1755306606474845,-0.026464587895064617,-0.073644608731744,4.175923963978582,2022-02-09-14-11-37,9663.573186635971,0.0,0.0,19.47
4.175859243176586,-0.03303604531432063,-0.07497683240068112,4.175918985455387,2022-02-09-14-11-37,9664.101769208908,0.0,0.0,19.47
4.176023534441705,-0.02728602007238856,-0.07468295953255077,4.175905709393555,2022-02-09-14-11-38,9664.610697507858,0.0,0.0,19.47
4.175366369383501,-0.028928884427098372,-0.07438908666436442,4.1758974118549315,2022-02-09-14-11-38,9665.138453722,0.0,0.0,19.47
4.175694951911846,-0.027778879378792413,-0.07415398836986527,4.175897411854908,2022-02-09-14-11-39,9665.680399894714,0.0,0.0,19.47
4.175859243176586,-0.02794316581426204,-0.0743499036152959,4.175890773823995,2022-02-09-14-11-39,9666.19691157341,0.0,0.0,19.47
4.175859243176586,-0.027614592943323635,-0.07452622733618307,4.175880816777605,2022-02-09-14-11-40,9666.711582422256,0.0,0.0,19.47
4.175694951911846,-0.03418605036288073,-0.0755841696615451,4.175874178746715,2022-02-09-14-11-40,9667.225238323212,0.0,0.0,19.47
4.175694951911846,-0.02827173868520389,-0.07564294423517184,4.1758708597312575,2022-02-09-14-11-41,9667.75385761261,0.0,0.0,19.47
4.1755306606474845,-0.0322146131368176,-0.07587804252967796,4.17585260514621,2022-02-09-14-11-41,9668.28660440445,0.0,0.0,19.47
4.176352116973077,-0.02843602512067614,-0.0756625357596757,4.175855924161678,2022-02-09-14-11-42,9668.798214673996,0.0,0.0,19.47
4.175859243176586,-0.02860031155614929,-0.07519233917064735,4.1758509456384845,2022-02-09-14-11-42,9669.311015844345,0.0,0.0,19.47
4.176023534441705,-0.02843602512067614,-0.07485928325343336,4.175852605146212,2022-02-09-14-11-43,9669.838299036026,0.0,0.0,19.47
4.175859243176586,-0.025807442153218632,-0.07444786123799613,4.1758509456384845,2022-02-09-14-11-43,9670.354590415955,0.0,0.0,19.47
4.175694951911846,-0.02745030650785569,-0.07483969172883918,4.175852605146205,2022-02-09-14-11-44,9670.869846105576,0.0,0.0,19.47
4.176023534441705,-0.025478869282299713,-0.07389929855081095,4.1758459671152695,2022-02-09-14-11-44,9671.381974458694,0.0,0.0,19.47
4.175859243176586,-0.025314582846841217,-0.07372297482996625,4.175839329084355,2022-02-09-14-11-45,9671.896217823029,0.0,0.0,19.47
4.175202078119896,-0.02728602007238856,-0.07368379178087069,4.175839329084378,2022-02-09-14-11-45,9672.421738624573,0.0,0.0,19.47
4.175859243176586,-0.029093170862574333,-0.07374256635447306,4.175829372037996,2022-02-09-14-11-46,9672.952068805695,0.0,0.0,19.47
4.175859243176586,-0.02925745729805125,-0.07352705958449886,4.175827712530283,2022-02-09-14-11-46,9673.49446105957,0.0,0.0,19.47
4.1755306606474845,-0.023178859185932064,-0.0729589053728109,4.175814436468447,2022-02-09-14-11-47,9674.025843858719,0.0,0.0,19.47
4.175859243176586,-0.028928884427098372,-0.07311563756913922,4.175806138929843,2022-02-09-14-11-48,9674.567859888077,0.0,0.0,19.47
4.1755306606474845,-0.03122889452385491,-0.07290013079916977,4.175797841391236,2022-02-09-14-11-48,9675.082923412323,0.0,0.0,19.47
4.1755306606474845,-0.02728602007238856,-0.072351568111979,4.175791203360352,2022-02-09-14-11-49,9675.592314243317,0.0,0.0,19.47
4.175694951911846,-0.029586030169008043,-0.0719793291456452,4.175791203360356,2022-02-09-14-11-49,9676.139122247696,0.0,0.0,19.47
4.1755306606474845,-0.029093170862574333,-0.07121525968840453,4.175786224837182,2022-02-09-14-11-50,9676.683084964752,0.0,0.0,19.47
4.175366369383501,-0.026793160765991912,-0.071274034262022,4.175774608283129,2022-02-09-14-11-50,9677.193139791489,0.0,0.0,19.47
4.175366369383501,-0.02630030145960207,-0.07141117493384239,4.17575469419041,2022-02-09-14-11-51,9677.707164287567,0.0,0.0,19.47
4.1755306606474845,-0.029421743733529154,-0.07209687829283375,4.175734780097722,2022-02-09-14-11-51,9678.23600769043,0.0,0.0,19.47
4.1755306606474845,-0.02860031155614929,-0.07150913255652244,4.175729801574551,2022-02-09-14-11-52,9678.763823509216,0.0,0.0,19.47
4.175859243176586,-0.02925745729805125,-0.0711956681638126,4.175726482559106,2022-02-09-14-11-52,9679.291535139084,0.0,0.0,19.47
4.1755306606474845,-0.02630030145960207,-0.0703924156575583,4.175714866005018,2022-02-09-14-11-53,9679.818772792816,0.0,0.0,19.47
4.175694951911846,-0.028764597991623363,-0.07041200718210096,4.175713206497293,2022-02-09-14-11-53,9680.378432512283,0.0,0.0,19.47
4.175366369383501,-0.02630030145960207,-0.07088220377109726,4.175711546989587,2022-02-09-14-11-54,9680.889551639557,0.0,0.0,19.47
4.175694951911846,-0.03122889452385491,-0.07066669700115125,4.175701589943227,2022-02-09-14-11-54,9681.373504161835,0.0,0.0,19.47
4.175694951911846,-0.02728602007238856,-0.07094097834476715,4.175703249450947,2022-02-09-14-11-55,9681.88868355751,0.0,0.0,19.47
4.1755306606474845,-0.03155746739483769,-0.07119566816383925,4.175694951912358,2022-02-09-14-11-55,9682.418502092361,0.0,0.0,19.47
4.175366369383501,-0.028764597991623363,-0.07131321731108298,4.175681675850561,2022-02-09-14-11-56,9682.9313519001,0.0,0.0,19.47
4.175202078119896,-0.025314582846841217,-0.07115648511475452,4.175666740281081,2022-02-09-14-11-56,9683.42780327797,0.0,0.0,19.47
4.175694951911846,-0.02827173868520389,-0.07070588005025819,4.175655123727025,2022-02-09-14-11-57,9683.913420200348,0.0,0.0,19.47
4.1755306606474845,-0.02991460303996888,-0.07027486651035468,4.175646826188394,2022-02-09-14-11-57,9684.409338712692,0.0,0.0,19.47
4.175202078119896,-0.03369319105634672,-0.06968712077406701,4.175635209634345,2022-02-09-14-11-58,9684.908165216446,0.0,0.0,19.47
4.175366369383501,-0.03172175383033085,-0.0693540648568374,4.175630231111187,2022-02-09-14-11-58,9685.410748958588,0.0,0.0,19.47
4.175037786856669,-0.028764597991623363,-0.07003976821581348,4.1756269120957565,2022-02-09-14-11-59,9685.927116394043,0.0,0.0,19.47
4.1755306606474845,-0.028764597991623363,-0.06962834620041118,4.175628571603481,2022-02-09-14-11-59,9686.44129395485,0.0,0.0,19.47
4.175037786856669,-0.02515029641138334,-0.0693540648568541,4.175625252588052,2022-02-09-14-12-00,9686.954285144806,0.0,0.0,19.47
4.1755306606474845,-0.030078889475450843,-0.06925610723411281,4.175623593080331,2022-02-09-14-12-00,9687.467492580414,0.0,0.0,19.47
4.175202078119896,-0.028764597991623363,-0.0694324309549837,4.175615295541728,2022-02-09-14-12-01,9687.98265337944,0.0,0.0,19.47
4.175202078119896,-0.027121733636922232,-0.06964793772495693,4.175603678987702,2022-02-09-14-12-01,9688.481169700623,0.0,0.0,19.47
4.175202078119896,-0.028764597991623363,-0.06949120552858722,4.175590402925981,2022-02-09-14-12-02,9689.025413751602,0.0,0.0,19.47
4.175202078119896,-0.02975031660448795,-0.06970671229853849,4.175582105387389,2022-02-09-14-12-03,9689.527423381805,0.0,0.0,19.47
4.175366369383501,-0.03090032165287676,-0.07003976821573685,4.17558210538739,2022-02-09-14-12-03,9690.041622400284,0.0,0.0,19.47
4.175202078119896,-0.025971728588679098,-0.06978507839669247,4.175572148341061,2022-02-09-14-12-04,9690.542188882828,0.0,0.0,19.47
4.175202078119896,-0.026957447201456687,-0.07011813431390072,4.175565510310186,2022-02-09-14-12-04,9691.057022809982,0.0,0.0,19.47
4.175694951911846,-0.026628874330527887,-0.06988303601939203,4.175563850802465,2022-02-09-14-12-05,9691.567743301392,0.0,0.0,19.47
4.175366369383501,-0.029093170862574333,-0.07007895126482123,4.175552234248442,2022-02-09-14-12-05,9692.066935300827,0.0,0.0,19.47
4.175366369383501,-0.028928884427098372,-0.06982426144578152,4.175548915232996,2022-02-09-14-12-06,9692.568476438522,0.0,0.0,19.47
4.1755306606474845,-0.02613601502414023,-0.06890345979221527,4.1755406176943834,2022-02-09-14-12-06,9693.082079648972,0.0,0.0,19.47
4.175366369383501,-0.030243175910933867,-0.06886427674313848,4.175537298678945,2022-02-09-14-12-07,9693.59230709076,0.0,0.0,19.47
4.175037786856669,-0.028928884427098372,-0.06870754454678901,4.175525682124914,2022-02-09-14-12-07,9694.121563911438,0.0,0.0,19.47
4.175366369383501,-0.029421743733529154,-0.06935406485670768,4.175512406063101,2022-02-09-14-12-08,9694.638702630997,0.0,0.0,19.47
4.175366369383501,-0.029586030169008043,-0.06935406485671936,4.175502449016776,2022-02-09-14-12-08,9695.10983800888,0.0,0.0,19.47
4.175694951911846,-0.02991460303996888,-0.06927569875855596,4.175494151478159,2022-02-09-14-12-09,9695.639925956726,0.0,0.0,19.47
4.17487349559382,-0.02630030145960207,-0.0692952902830932,4.175484194431869,2022-02-09-14-12-09,9696.138872385025,0.0,0.0,19.47
4.175202078119896,-0.028928884427098372,-0.0698242614457297,4.175472577877843,2022-02-09-14-12-10,9696.651475191116,0.0,0.0,19.47
4.175694951911846,-0.03073603521738938,-0.06998099364204204,4.175464280339239,2022-02-09-14-12-10,9697.16388130188,0.0,0.0,19.47
4.175037786856669,-0.026793160765991912,-0.07007895126473981,4.1754443662466345,2022-02-09-14-12-11,9697.676077842712,0.0,0.0,19.47
4.175859243176586,-0.026793160765991912,-0.06962834620026487,4.175446025754359,2022-02-09-14-12-11,9698.172460794449,0.0,0.0,19.47
4.175366369383501,-0.027614592943323635,-0.06921692418487943,4.175444366246634,2022-02-09-14-12-12,9698.698806285858,0.0,0.0,19.47
4.175202078119896,-0.025643155717758846,-0.06900141741494287,4.175436068708038,2022-02-09-14-12-12,9699.184811353683,0.0,0.0,19.47
4.17487349559382,-0.0320503267013208,-0.07007895126476434,4.175434409200343,2022-02-09-14-12-13,9699.69701552391,0.0,0.0,19.47
4.175202078119896,-0.02728602007238856,-0.06988303601934165,4.175427771169468,2022-02-09-14-12-13,9700.21286892891,0.0,0.0,19.47
4.175366369383501,-0.030407462346417953,-0.06925610723402197,4.175429430677188,2022-02-09-14-12-14,9700.726779222488,0.0,0.0,19.47
4.175366369383501,-0.03254318600781497,-0.06943243095498305,4.175417814123157,2022-02-09-14-12-14,9701.241520166397,0.0,0.0,19.47
4.175202078119896,-0.02843602512067614,-0.06921692418501132,4.17541117609229,2022-02-09-14-12-15,9701.741879463196,0.0,0.0,19.47
4.175037786856669,-0.030078889475450843,-0.0690797835132059,4.175411176092301,2022-02-09-14-12-15,9702.258520364761,0.0,0.0,19.47
4.175366369383501,-0.029421743733529154,-0.06954998010224228,4.175409516584589,2022-02-09-14-12-16,9702.772884368896,0.0,0.0,19.47
4.17487349559382,-0.03172175383033085,-0.07002017669126823,4.1754095165846,2022-02-09-14-12-16,9703.283516407013,0.0,0.0,19.47
4.175366369383501,-0.02827173868520389,-0.06992221906855527,4.175404538061445,2022-02-09-14-12-17,9703.764193058014,0.0,0.0,19.47
4.1755306606474845,-0.026793160765991912,-0.06902100893958166,4.17540951658462,2022-02-09-14-12-17,9704.26480603218,0.0,0.0,19.47
4.175037786856669,-0.025314582846841217,-0.06888386826781537,4.1754012190460355,2022-02-09-14-12-18,9704.791669368744,0.0,0.0,19.47
4.175037786856669,-0.032378899572315656,-0.07007895126495027,4.175392921507465,2022-02-09-14-12-18,9705.31819653511,0.0,0.0,19.47
4.17470920433135,-0.025478869282299713,-0.06945202247960908,4.175366369384046,2022-02-09-14-12-19,9705.820262432098,0.0,0.0,19.47
4.17487349559382,-0.026464587895064617,-0.06962834620048224,4.175354752830088,2022-02-09-14-12-19,9706.336481809616,0.0,0.0,19.47
4.175202078119896,-0.029586030169008043,-0.06907978351325948,4.175346455291499,2022-02-09-14-12-20,9706.81881403923,0.0,0.0,19.47
4.175037786856669,-0.028107452249732524,-0.06939324790594495,4.175348114799204,2022-02-09-14-12-20,9707.334739923477,0.0,0.0,19.47
4.17487349559382,-0.028107452249732524,-0.06917774113596571,4.175338157752929,2022-02-09-14-12-21,9707.8683989048,0.0,0.0,19.47
4.1755306606474845,-0.027614592943323635,-0.0689426428414522,4.1753431362760765,2022-02-09-14-12-21,9708.36675977707,0.0,0.0,19.47
4.1755306606474845,-0.024821723540469402,-0.0690406004641668,4.175351433814657,2022-02-09-14-12-22,9708.863476276398,0.0,0.0,19.47
4.17487349559382,-0.029421743733529154,-0.06943243095499636,4.175338157752941,2022-02-09-14-12-22,9709.34323310852,0.0,0.0,19.47
4.175202078119896,-0.03073603521738938,-0.0696283462004241,4.17533151972208,2022-02-09-14-12-23,9709.87138390541,0.0,0.0,19.47
4.175694951911846,-0.02794316581426204,-0.06909937503771293,4.175331519722093,2022-02-09-14-12-23,9710.381999731064,0.0,0.0,19.47
4.174380621807544,-0.029093170862574333,-0.06884468521864141,4.175314924645026,2022-02-09-14-12-24,9710.851546764374,0.0,0.0,19.47
4.175037786856669,-0.028107452249732524,-0.06939324790584012,4.175309946121862,2022-02-09-14-12-24,9711.36230635643,0.0,0.0,19.47
4.175202078119896,-0.025971728588679098,-0.06831571405600681,4.175298329567886,2022-02-09-14-12-25,9711.876821756363,0.0,0.0,19.47
4.17487349559382,-0.03467890966942753,-0.06935406485683354,4.175290032029319,2022-02-09-14-12-25,9712.409108638763,0.0,0.0,19.47
4.175202078119896,-0.02827173868520389,-0.06935406485684156,4.17528339399846,2022-02-09-14-12-26,9712.921104192734,0.0,0.0,19.47
4.175202078119896,-0.02794316581426204,-0.06919733266049873,4.175280074983045,2022-02-09-14-12-26,9713.436462640762,0.0,0.0,19.47
4.175037786856669,-0.02975031660448795,-0.06907978351323102,4.175280074983041,2022-02-09-14-12-27,9713.964384317398,0.0,0.0,19.47
4.1755306606474845,-0.026793160765991912,-0.06858999539967321,4.17528671301391,2022-02-09-14-12-28,9714.509396791458,0.0,0.0,19.47
4.17470920433135,-0.026957447201456687,-0.06772796831978987,4.1752750964599175,2022-02-09-14-12-28,9715.023152589798,0.0,0.0,19.47
4.175037786856669,-0.02925745729805125,-0.06761041917252372,4.175265139413634,2022-02-09-14-12-29,9715.536753416061,0.0,0.0,19.47
4.175202078119896,-0.029093170862574333,-0.0675320530743511,4.175265139413635,2022-02-09-14-12-29,9716.049970388412,0.0,0.0,19.47
4.17487349559382,-0.03172175383033085,-0.06837448862971737,4.1752535228596726,2022-02-09-14-12-30,9716.593871831894,0.0,0.0,19.47
4.17487349559382,-0.026793160765991912,-0.06747327850080359,4.1752435658134015,2022-02-09-14-12-30,9717.134951114655,0.0,0.0,19.47
4.175202078119896,-0.03172175383033085,-0.06819816490888488,4.175238587290258,2022-02-09-14-12-31,9717.628449201584,0.0,0.0,19.47
4.17470920433135,-0.02728602007238856,-0.06825693948251811,4.175230289751716,2022-02-09-14-12-31,9718.113424301147,0.0,0.0,19.47
4.175202078119896,-0.029421743733529154,-0.06919733266056971,4.17521867319772,2022-02-09-14-12-32,9718.614975452423,0.0,0.0,19.47
4.17487349559382,-0.029586030169008043,-0.06898182589058317,4.175213694674591,2022-02-09-14-12-32,9719.128953456879,0.0,0.0,19.47
4.17487349559382,-0.026793160765991912,-0.0681981649088738,4.175208716151447,2022-02-09-14-12-33,9719.653350830078,0.0,0.0,19.47
4.175037786856669,-0.03073603521738938,-0.0685508123506344,4.175205397136025,2022-02-09-14-12-33,9720.200386047363,0.0,0.0,19.47
4.175037786856669,-0.026957447201456687,-0.06821775643341461,4.175193780582074,2022-02-09-14-12-34,9720.713660478592,0.0,0.0,19.47
4.175202078119896,-0.02794316581426204,-0.06798265813890082,4.175178845012633,2022-02-09-14-12-34,9721.227076292038,0.0,0.0,19.47
4.1755306606474845,-0.025971728588679098,-0.06768878527076964,4.175183823535769,2022-02-09-14-12-35,9721.75340294838,0.0,0.0,19.47
4.175366369383501,-0.03073603521738938,-0.06825693948252282,4.175188802058911,2022-02-09-14-12-35,9722.26404953003,0.0,0.0,19.47
4.175037786856669,-0.02630030145960207,-0.06804143271257371,4.175182164028051,2022-02-09-14-12-36,9722.761621713638,0.0,0.0,19.47
4.175202078119896,-0.02745030650785569,-0.06845285472796006,4.175178845012643,2022-02-09-14-12-36,9723.276158332825,0.0,0.0,19.47
4.1755306606474845,-0.03090032165287676,-0.06968712077418292,4.175163909443232,2022-02-09-14-12-37,9723.77146434784,0.0,0.0,19.47
4.175037786856669,-0.029586030169008043,-0.06951079705328081,4.175153952396965,2022-02-09-14-12-37,9724.287424087524,0.0,0.0,19.47
4.17487349559382,-0.028764597991623363,-0.06978507839685408,4.175145654858399,2022-02-09-14-12-38,9724.769617080688,0.0,0.0,19.47
4.175202078119896,-0.030571748781903114,-0.06958916315141042,4.175147314366102,2022-02-09-14-12-38,9725.282437801361,0.0,0.0,19.47
4.175859243176586,-0.02827173868520389,-0.0705687393784865,4.17515063338154,2022-02-09-14-12-39,9725.782636165619,0.0,0.0,19.47
4.17487349559382,-0.02745030650785569,-0.07170504780201857,4.175140676335307,2022-02-09-14-12-39,9726.30971455574,0.0,0.0,19.47
4.175037786856669,-0.029093170862574333,-0.07109771054116756,4.175127400273661,2022-02-09-14-12-40,9726.82419538498,0.0,0.0,19.47
